λ,μ,p,true_p,n,tau,snr,MSE
1.0,1.0,835.0,100.0,200.0,0.1353352832366127,1.0,1.9984076522262324
1.0,1.0,835.0,100.0,200.0,1.0,1.0,1.8967069121323445
1.0,1.0,835.0,100.0,200.0,0.0,1.0,2.0307962343313912
1.0,1.0,904.0,100.0,200.0,4.5399929762484854e-05,1.0,2.0144836033159947
1.0,1.0,904.0,100.0,200.0,0.00033546262790251185,1.0,2.0144212750859
1.0,1.0,904.0,100.0,200.0,0.0024787521766663585,1.0,2.0139616636785553
1.0,1.0,904.0,100.0,200.0,0.01831563888873418,1.0,2.0106159200701064
1.0,1.0,904.0,100.0,200.0,0.1353352832366127,1.0,1.9883805481961623
1.0,1.0,904.0,100.0,200.0,1.0,1.0,1.9004970641585408
1.0,1.0,904.0,100.0,200.0,0.0,1.0,2.014493361523507
1.0,1.0,979.0,100.0,200.0,4.5399929762484854e-05,1.0,2.015061344628064
1.0,1.0,979.0,100.0,200.0,0.00033546262790251185,1.0,2.0150077424499657
1.0,1.0,979.0,100.0,200.0,0.0024787521766663585,1.0,2.014612393933021
1.0,1.0,979.0,100.0,200.0,0.01831563888873418,1.0,2.011730013540728
1.0,1.0,979.0,100.0,200.0,0.1353352832366127,1.0,1.992372905912351
1.0,1.0,979.0,100.0,200.0,1.0,1.0,1.9119919945947834
1.0,1.0,979.0,100.0,200.0,0.0,1.0,2.0150697364217622
1.0,1.0,1059.0,100.0,200.0,4.5399929762484854e-05,1.0,2.0098590616383327
1.0,1.0,1059.0,100.0,200.0,0.00033546262790251185,1.0,2.009815509181628
1.0,1.0,1059.0,100.0,200.0,0.0024787521766663585,1.0,2.009494216603317
1.0,1.0,1059.0,100.0,200.0,0.01831563888873418,1.0,2.0071481879773865
1.0,1.0,1059.0,100.0,200.0,0.1353352832366127,1.0,1.9912261576889625
1.0,1.0,1059.0,100.0,200.0,1.0,1.0,1.9214291583409424
1.0,1.0,1059.0,100.0,200.0,0.0,1.0,2.0098658798829474
1.0,1.0,1147.0,100.0,200.0,4.5399929762484854e-05,1.0,1.9937657283543546
1.0,1.0,1147.0,100.0,200.0,0.00033546262790251185,1.0,1.9937331670853666
1.0,1.0,1147.0,100.0,200.0,0.0024787521766663585,1.0,1.9934928966252097
1.0,1.0,1147.0,100.0,200.0,0.01831563888873418,1.0,1.9917351902628806
1.0,1.0,1147.0,100.0,200.0,0.1353352832366127,1.0,1.9796498280816137
1.0,1.0,1147.0,100.0,200.0,1.0,1.0,1.923010591475912
1.0,1.0,1147.0,100.0,200.0,0.0,1.0,1.993770825720694
1.0,1.0,1242.0,100.0,200.0,4.5399929762484854e-05,1.0,1.990352690727964
1.0,1.0,1242.0,100.0,200.0,0.00033546262790251185,1.0,1.9903258337844603
1.0,1.0,1242.0,100.0,200.0,0.0024787521766663585,1.0,1.9901276211705354
1.0,1.0,1242.0,100.0,200.0,0.01831563888873418,1.0,1.9886757380358802
1.0,1.0,1242.0,100.0,200.0,0.1353352832366127,1.0,1.9786037497072
1.0,1.0,1242.0,100.0,200.0,1.0,1.0,1.9291191018538258
1.0,1.0,1242.0,100.0,200.0,0.0,1.0,1.9903568949983332
1.0,1.0,1344.0,100.0,200.0,4.5399929762484854e-05,1.0,1.98626401850348
1.0,1.0,1344.0,100.0,200.0,0.00033546262790251185,1.0,1.98624192721207
1.0,1.0,1344.0,100.0,200.0,0.0024787521766663585,1.0,1.9860788644184082
1.0,1.0,1344.0,100.0,200.0,0.01831563888873418,1.0,1.984883255374094
1.0,1.0,1344.0,100.0,200.0,0.1353352832366127,1.0,1.9765302981911075
1.0,1.0,1344.0,100.0,200.0,1.0,1.0,1.9338253247419497
1.0,1.0,1344.0,100.0,200.0,0.0,1.0,1.9862674766779194
1.0,1.0,1455.0,100.0,200.0,4.5399929762484854e-05,1.0,1.9831020556089585
1.0,1.0,1455.0,100.0,200.0,0.00033546262790251185,1.0,1.9830835827384312
1.0,1.0,1455.0,100.0,200.0,0.0024787521766663585,1.0,1.9829472142822295
1.0,1.0,1455.0,100.0,200.0,0.01831563888873418,1.0,1.981946558823876
1.0,1.0,1455.0,100.0,200.0,0.1353352832366127,1.0,1.9749169376078037
1.0,1.0,1455.0,100.0,200.0,1.0,1.0,1.9377915340631098
1.0,1.0,1455.0,100.0,200.0,0.0,1.0,1.9831049473142681
1.0,1.0,1576.0,100.0,200.0,4.5399929762484854e-05,1.0,1.9791747509726298
1.0,1.0,1576.0,100.0,200.0,0.00033546262790251185,1.0,1.9791598867041336
1.0,1.0,1576.0,100.0,200.0,0.0024787521766663585,1.0,1.9790501444861548
1.0,1.0,1576.0,100.0,200.0,0.01831563888873418,1.0,1.9782441777055264
1.0,1.0,1576.0,100.0,200.0,0.1353352832366127,1.0,1.972547378144903
1.0,1.0,1576.0,100.0,200.0,1.0,1.0,1.9413300143266534
1.0,1.0,1576.0,100.0,200.0,0.0,1.0,1.9791770777565696
1.0,1.0,1706.0,100.0,200.0,4.5399929762484854e-05,1.0,1.9699868905359268
1.0,1.0,1706.0,100.0,200.0,0.00033546262790251185,1.0,1.9699746535743419
1.0,1.0,1706.0,100.0,200.0,0.0024787521766663585,1.0,1.9698843023243386
1.0,1.0,1706.0,100.0,200.0,0.01831563888873418,1.0,1.9692204069128554
1.0,1.0,1706.0,100.0,200.0,0.1353352832366127,1.0,1.9645105872804718
1.0,1.0,1706.0,100.0,200.0,1.0,1.0,1.938125105918094
1.0,1.0,1706.0,100.0,200.0,0.0,1.0,1.9699888060412882
1.0,1.0,1847.0,100.0,200.0,4.5399929762484854e-05,1.0,1.9612329788766845
1.0,1.0,1847.0,100.0,200.0,0.00033546262790251185,1.0,1.9612230774485473
1.0,1.0,1847.0,100.0,200.0,0.0024787521766663585,1.0,1.9611499651780007
1.0,1.0,1847.0,100.0,200.0,0.01831563888873418,1.0,1.9606124508582377
1.0,1.0,1847.0,100.0,200.0,0.1353352832366127,1.0,1.956784398396279
1.0,1.0,1847.0,100.0,200.0,1.0,1.0,1.9348223565224285
1.0,1.0,1847.0,100.0,200.0,0.0,1.0,1.961234528776418
1.0,1.0,2000.0,100.0,200.0,4.5399929762484854e-05,1.0,1.9568309271717403
1.0,1.0,2000.0,100.0,200.0,0.00033546262790251185,1.0,1.9568228782219266
1.0,1.0,2000.0,100.0,200.0,0.0024787521766663585,1.0,1.9567634406154473
1.0,1.0,2000.0,100.0,200.0,0.01831563888873418,1.0,1.956326239115376
1.0,1.0,2000.0,100.0,200.0,0.1353352832366127,1.0,1.9532011439631125
1.0,1.0,2000.0,100.0,200.0,1.0,1.0,1.9348480420992855
1.0,1.0,2000.0,100.0,200.0,0.0,1.0,1.9568321870792813
3.0,1.0,20.0,100.0,200.0,4.5399929762484854e-05,1.0,2.1390574588112425
3.0,1.0,20.0,100.0,200.0,0.00033546262790251185,1.0,2.138946941777665
3.0,1.0,20.0,100.0,200.0,0.0024787521766663585,1.0,2.1381359317011315
3.0,1.0,20.0,100.0,200.0,0.01831563888873418,1.0,2.1324386691240473
3.0,1.0,20.0,100.0,200.0,0.1353352832366127,1.0,2.103008921347985
3.0,1.0,20.0,100.0,200.0,1.0,1.0,2.097630150363399
3.0,1.0,20.0,100.0,200.0,0.0,1.0,2.139074773129765
3.0,1.0,21.0,100.0,200.0,4.5399929762484854e-05,1.0,2.1523569302657943
3.0,1.0,21.0,100.0,200.0,0.00033546262790251185,1.0,2.1522094703205714
3.0,1.0,21.0,100.0,200.0,0.0024787521766663585,1.0,2.151126851214249
3.0,1.0,21.0,100.0,200.0,0.01831563888873418,1.0,2.143495147606091
3.0,1.0,21.0,100.0,200.0,0.1353352832366127,1.0,2.1030378793608526
3.0,1.0,21.0,100.0,200.0,1.0,1.0,2.0790484398317126
3.0,1.0,21.0,100.0,200.0,0.0,1.0,2.1523800308002903
3.0,1.0,23.0,100.0,200.0,4.5399929762484854e-05,1.0,2.153345892310598
3.0,1.0,23.0,100.0,200.0,0.00033546262790251185,1.0,2.1531831818729197
3.0,1.0,23.0,100.0,200.0,0.0024787521766663585,1.0,2.1519889463896646
3.0,1.0,23.0,100.0,200.0,0.01831563888873418,1.0,2.1435879555325688
3.0,1.0,23.0,100.0,200.0,0.1353352832366127,1.0,2.099587777086497
3.0,1.0,23.0,100.0,200.0,1.0,1.0,2.0741702283820347
3.0,1.0,23.0,100.0,200.0,0.0,1.0,2.153371382964637
3.0,1.0,25.0,100.0,200.0,4.5399929762484854e-05,1.0,2.1281788239808144
3.0,1.0,25.0,100.0,200.0,0.00033546262790251185,1.0,2.1280009823721797
3.0,1.0,25.0,100.0,200.0,0.0024787521766663585,1.0,2.1266962483841088
3.0,1.0,25.0,100.0,200.0,0.01831563888873418,1.0,2.1175458469853377
3.0,1.0,25.0,100.0,200.0,0.1353352832366127,1.0,2.0704603561688826
3.0,1.0,25.0,100.0,200.0,1.0,1.0,2.046540350242234
3.0,1.0,25.0,100.0,200.0,0.0,1.0,2.1282066867782006
3.0,1.0,27.0,100.0,200.0,4.5399929762484854e-05,1.0,2.1044932951730213
3.0,1.0,27.0,100.0,200.0,0.00033546262790251185,1.0,2.1043443764636525
3.0,1.0,27.0,100.0,200.0,0.0024787521766663585,1.0,2.1032512815458744
3.0,1.0,27.0,100.0,200.0,0.01831563888873418,1.0,2.0955570783395325
3.0,1.0,27.0,100.0,200.0,0.1353352832366127,1.0,2.055056255652026
3.0,1.0,27.0,100.0,200.0,1.0,1.0,2.034240163613754
3.0,1.0,27.0,100.0,200.0,0.0,1.0,2.10451662492779
3.0,1.0,29.0,100.0,200.0,4.5399929762484854e-05,1.0,2.0701301164122565
3.0,1.0,29.0,100.0,200.0,0.00033546262790251185,1.0,2.069963801413617
3.0,1.0,29.0,100.0,200.0,0.0024787521766663585,1.0,2.0687441452087865
3.0,1.0,29.0,100.0,200.0,0.01831563888873418,1.0,2.060215473047863
3.0,1.0,29.0,100.0,200.0,0.1353352832366127,1.0,2.0170145859338975
3.0,1.0,29.0,100.0,200.0,1.0,1.0,2.002539198519518
3.0,1.0,29.0,100.0,200.0,0.0,1.0,2.070156174835246
3.0,1.0,31.0,100.0,200.0,4.5399929762484854e-05,1.0,2.0200747592734833
3.0,1.0,31.0,100.0,200.0,0.00033546262790251185,1.0,2.0199159876240063
3.0,1.0,31.0,100.0,200.0,0.0024787521766663585,1.0,2.0187516618464745
3.0,1.0,31.0,100.0,200.0,0.01831563888873418,1.0,2.0106112989373512
3.0,1.0,31.0,100.0,200.0,0.1353352832366127,1.0,1.9696098590865259
3.0,1.0,31.0,100.0,200.0,1.0,1.0,1.9654127052707677
3.0,1.0,31.0,100.0,200.0,0.0,1.0,2.0200996358248906
3.0,1.0,34.0,100.0,200.0,4.5399929762484854e-05,1.0,2.0498964363777317
3.0,1.0,34.0,100.0,200.0,0.00033546262790251185,1.0,2.0496863497126943
3.0,1.0,34.0,100.0,200.0,0.0024787521766663585,1.0,2.0481450731798128
3.0,1.0,34.0,100.0,200.0,0.01831563888873418,1.0,2.037336496280789
3.0,1.0,34.0,100.0,200.0,0.1353352832366127,1.0,1.9816595324772024
3.0,1.0,34.0,100.0,200.0,1.0,1.0,1.9528085267012778
3.0,1.0,34.0,100.0,200.0,0.0,1.0,2.049929351143768
3.0,1.0,36.0,100.0,200.0,4.5399929762484854e-05,1.0,2.1354689824790167
3.0,1.0,36.0,100.0,200.0,0.00033546262790251185,1.0,2.135047594746358
3.0,1.0,36.0,100.0,200.0,0.0024787521766663585,1.0,2.1319600296351333
3.0,1.0,36.0,100.0,200.0,0.01831563888873418,1.0,2.1104970201154853
3.0,1.0,36.0,100.0,200.0,0.1353352832366127,1.0,2.004505533543774
3.0,1.0,36.0,100.0,200.0,1.0,1.0,1.9210741918222878
3.0,1.0,36.0,100.0,200.0,0.0,1.0,2.135535013850647
3.0,1.0,39.0,100.0,200.0,4.5399929762484854e-05,1.0,2.1300353700018886
3.0,1.0,39.0,100.0,200.0,0.00033546262790251185,1.0,2.1295545731726238
3.0,1.0,39.0,100.0,200.0,0.0024787521766663585,1.0,2.126033613711573
3.0,1.0,39.0,100.0,200.0,0.01831563888873418,1.0,2.101650681788278
3.0,1.0,39.0,100.0,200.0,0.1353352832366127,1.0,1.9836691440775889
3.0,1.0,39.0,100.0,200.0,1.0,1.0,1.8957347599501864
3.0,1.0,39.0,100.0,200.0,0.0,1.0,2.1301107164221316
3.0,1.0,43.0,100.0,200.0,4.5399929762484854e-05,1.0,2.0779112765447847
3.0,1.0,43.0,100.0,200.0,0.00033546262790251185,1.0,2.0774456967215214
3.0,1.0,43.0,100.0,200.0,0.0024787521766663585,1.0,2.074037482101522
3.0,1.0,43.0,100.0,200.0,0.01831563888873418,1.0,2.0504993830688263
3.0,1.0,43.0,100.0,200.0,0.1353352832366127,1.0,1.9383805432023993
3.0,1.0,43.0,100.0,200.0,1.0,1.0,1.8646943636160402
3.0,1.0,43.0,100.0,200.0,0.0,1.0,2.077984242166992
3.0,1.0,46.0,100.0,200.0,4.5399929762484854e-05,1.0,2.016481420950328
3.0,1.0,46.0,100.0,200.0,0.00033546262790251185,1.0,2.0160571333088795
3.0,1.0,46.0,100.0,200.0,0.0024787521766663585,1.0,2.0129505195961097
3.0,1.0,46.0,100.0,200.0,0.01831563888873418,1.0,1.9914613207975367
3.0,1.0,46.0,100.0,200.0,0.1353352832366127,1.0,1.888093537245864
3.0,1.0,46.0,100.0,200.0,1.0,1.0,1.8250166548417575
3.0,1.0,46.0,100.0,200.0,0.0,1.0,2.016547913278309
3.0,1.0,50.0,100.0,200.0,4.5399929762484854e-05,1.0,2.013196350837161
3.0,1.0,50.0,100.0,200.0,0.00033546262790251185,1.0,2.012760110011534
3.0,1.0,50.0,100.0,200.0,0.0024787521766663585,1.0,2.0095661659028656
3.0,1.0,50.0,100.0,200.0,0.01831563888873418,1.0,1.987479214537642
3.0,1.0,50.0,100.0,200.0,0.1353352832366127,1.0,1.881010931100424
3.0,1.0,50.0,100.0,200.0,1.0,1.0,1.8130654442145926
3.0,1.0,50.0,100.0,200.0,0.0,1.0,2.013264717001869
3.0,1.0,54.0,100.0,200.0,4.5399929762484854e-05,1.0,2.011752456349259
3.0,1.0,54.0,100.0,200.0,0.00033546262790251185,1.0,2.0112339227818947
3.0,1.0,54.0,100.0,200.0,0.0024787521766663585,1.0,2.0074402400947524
3.0,1.0,54.0,100.0,200.0,0.01831563888873418,1.0,1.9813390579125356
3.0,1.0,54.0,100.0,200.0,0.1353352832366127,1.0,1.8587488416635995
3.0,1.0,54.0,100.0,200.0,1.0,1.0,1.7826052420567466
3.0,1.0,54.0,100.0,200.0,0.0,1.0,2.0118337273907465
3.0,1.0,58.0,100.0,200.0,4.5399929762484854e-05,1.0,1.8870686229952052
3.0,1.0,58.0,100.0,200.0,0.00033546262790251185,1.0,1.886607584537909
3.0,1.0,58.0,100.0,200.0,0.0024787521766663585,1.0,1.8832362322661775
3.0,1.0,58.0,100.0,200.0,0.01831563888873418,1.0,1.860125488092329
3.0,1.0,58.0,100.0,200.0,0.1353352832366127,1.0,1.754427838829736
3.0,1.0,58.0,100.0,200.0,1.0,1.0,1.7226109158785456
3.0,1.0,58.0,100.0,200.0,0.0,1.0,1.8871408876749647
3.0,1.0,63.0,100.0,200.0,4.5399929762484854e-05,1.0,1.8696108274078822
3.0,1.0,63.0,100.0,200.0,0.00033546262790251185,1.0,1.869111298173337
3.0,1.0,63.0,100.0,200.0,0.0024787521766663585,1.0,1.8654575785231071
3.0,1.0,63.0,100.0,200.0,0.01831563888873418,1.0,1.840369100318597
3.0,1.0,63.0,100.0,200.0,0.1353352832366127,1.0,1.7247064078205174
3.0,1.0,63.0,100.0,200.0,1.0,1.0,1.681523373742201
3.0,1.0,63.0,100.0,200.0,0.0,1.0,1.869689122558941
3.0,1.0,68.0,100.0,200.0,4.5399929762484854e-05,1.0,1.832508719481637
3.0,1.0,68.0,100.0,200.0,0.00033546262790251185,1.0,1.832000413080337
3.0,1.0,68.0,100.0,200.0,0.0024787521766663585,1.0,1.8282871220998378
3.0,1.0,68.0,100.0,200.0,0.01831563888873418,1.0,1.8030117050573826
3.0,1.0,68.0,100.0,200.0,0.1353352832366127,1.0,1.6920221464807512
3.0,1.0,68.0,100.0,200.0,1.0,1.0,1.672012994685155
3.0,1.0,68.0,100.0,200.0,0.0,1.0,1.8325884041262015
3.0,1.0,73.0,100.0,200.0,4.5399929762484854e-05,1.0,1.8533883389518742
3.0,1.0,73.0,100.0,200.0,0.00033546262790251185,1.0,1.8527271290935645
3.0,1.0,73.0,100.0,200.0,0.0024787521766663585,1.0,1.847905003271148
3.0,1.0,73.0,100.0,200.0,0.01831563888873418,1.0,1.8154515038452017
3.0,1.0,73.0,100.0,200.0,0.1353352832366127,1.0,1.6795468782286986
3.0,1.0,73.0,100.0,200.0,1.0,1.0,1.6496278481804765
3.0,1.0,73.0,100.0,200.0,0.0,1.0,1.853492018004009
3.0,1.0,79.0,100.0,200.0,4.5399929762484854e-05,1.0,1.9479975939912162
3.0,1.0,79.0,100.0,200.0,0.00033546262790251185,1.0,1.946691901514089
3.0,1.0,79.0,100.0,200.0,0.0024787521766663585,1.0,1.9372104832670163
3.0,1.0,79.0,100.0,200.0,0.01831563888873418,1.0,1.8752156760210745
3.0,1.0,79.0,100.0,200.0,0.1353352832366127,1.0,1.6461612235839769
3.0,1.0,79.0,100.0,200.0,1.0,1.0,1.5843699928892814
3.0,1.0,79.0,100.0,200.0,0.0,1.0,1.9482024522559056
3.0,1.0,85.0,100.0,200.0,4.5399929762484854e-05,1.0,1.930702890953601
3.0,1.0,85.0,100.0,200.0,0.00033546262790251185,1.0,1.9291334172229462
3.0,1.0,85.0,100.0,200.0,0.0024787521766663585,1.0,1.917753120429116
3.0,1.0,85.0,100.0,200.0,0.01831563888873418,1.0,1.8440702061373329
3.0,1.0,85.0,100.0,200.0,0.1353352832366127,1.0,1.5840414445810023
3.0,1.0,85.0,100.0,200.0,1.0,1.0,1.5286863224202225
3.0,1.0,85.0,100.0,200.0,0.0,1.0,1.9309491856444518
3.0,1.0,92.0,100.0,200.0,4.5399929762484854e-05,1.0,1.9077435394898836
3.0,1.0,92.0,100.0,200.0,0.00033546262790251185,1.0,1.9058612592017623
3.0,1.0,92.0,100.0,200.0,0.0024787521766663585,1.0,1.8922253660188137
3.0,1.0,92.0,100.0,200.0,0.01831563888873418,1.0,1.8045160470251562
3.0,1.0,92.0,100.0,200.0,0.1353352832366127,1.0,1.5063981040817207
3.0,1.0,92.0,100.0,200.0,1.0,1.0,1.4634372688689379
3.0,1.0,92.0,100.0,200.0,0.0,1.0,1.9080389600611178
3.0,1.0,100.0,100.0,200.0,4.5399929762484854e-05,1.0,1.7155529206650644
3.0,1.0,100.0,100.0,200.0,0.00033546262790251185,1.0,1.7140342148341052
3.0,1.0,100.0,100.0,200.0,0.0024787521766663585,1.0,1.70304716298498
3.0,1.0,100.0,100.0,200.0,0.01831563888873418,1.0,1.632926955084638
3.0,1.0,100.0,100.0,200.0,0.1353352832366127,1.0,1.3985869804510853
3.0,1.0,100.0,100.0,200.0,1.0,1.0,1.4074388054701699
3.0,1.0,100.0,100.0,200.0,0.0,1.0,1.7157913252924368
3.0,1.0,108.0,100.0,200.0,4.5399929762484854e-05,1.0,1.6762650475460672
3.0,1.0,108.0,100.0,200.0,0.00033546262790251185,1.0,1.6747362619981256
3.0,1.0,108.0,100.0,200.0,0.0024787521766663585,1.0,1.6636991341447236
3.0,1.0,108.0,100.0,200.0,0.01831563888873418,1.0,1.5942091056472174
3.0,1.0,108.0,100.0,200.0,0.1353352832366127,1.0,1.3745166963047606
3.0,1.0,108.0,100.0,200.0,1.0,1.0,1.4026129109881909
3.0,1.0,108.0,100.0,200.0,0.0,1.0,1.6765051040885992
3.0,1.0,116.0,100.0,200.0,4.5399929762484854e-05,1.0,1.8728913337516544
3.0,1.0,116.0,100.0,200.0,0.00033546262790251185,1.0,1.8705088517078057
3.0,1.0,116.0,100.0,200.0,0.0024787521766663585,1.0,1.8533942598372763
3.0,1.0,116.0,100.0,200.0,0.01831563888873418,1.0,1.7487703262735763
3.0,1.0,116.0,100.0,200.0,0.1353352832366127,1.0,1.440345394907837
3.0,1.0,116.0,100.0,200.0,1.0,1.0,1.4136879954878288
3.0,1.0,116.0,100.0,200.0,0.0,1.0,1.8732657083839128
3.0,1.0,126.0,100.0,200.0,4.5399929762484854e-05,1.0,2.011097278477855
3.0,1.0,126.0,100.0,200.0,0.00033546262790251185,1.0,2.0075305424414993
3.0,1.0,126.0,100.0,200.0,0.0024787521766663585,1.0,1.9820814656445465
3.0,1.0,126.0,100.0,200.0,0.01831563888873418,1.0,1.832824101771483
3.0,1.0,126.0,100.0,200.0,0.1353352832366127,1.0,1.4516061458131622
3.0,1.0,126.0,100.0,200.0,1.0,1.0,1.4311652371536063
3.0,1.0,126.0,100.0,200.0,0.0,1.0,2.0116582806048338
3.0,1.0,136.0,100.0,200.0,4.5399929762484854e-05,1.0,2.1706144594766923
3.0,1.0,136.0,100.0,200.0,0.00033546262790251185,1.0,2.1661802580357183
3.0,1.0,136.0,100.0,200.0,0.0024787521766663585,1.0,2.1347042641254674
3.0,1.0,136.0,100.0,200.0,0.01831563888873418,1.0,1.9549172866126143
3.0,1.0,136.0,100.0,200.0,0.1353352832366127,1.0,1.5103151407948936
3.0,1.0,136.0,100.0,200.0,1.0,1.0,1.4515726025863196
3.0,1.0,136.0,100.0,200.0,0.0,1.0,2.1713124263974453
3.0,1.0,147.0,100.0,200.0,4.5399929762484854e-05,1.0,2.707729555892735
3.0,1.0,147.0,100.0,200.0,0.00033546262790251185,1.0,2.696668231277041
3.0,1.0,147.0,100.0,200.0,0.0024787521766663585,1.0,2.619959652648461
3.0,1.0,147.0,100.0,200.0,0.01831563888873418,1.0,2.235135188371305
3.0,1.0,147.0,100.0,200.0,0.1353352832366127,1.0,1.555746215347004
3.0,1.0,147.0,100.0,200.0,1.0,1.0,1.468051139451389
3.0,1.0,147.0,100.0,200.0,0.0,1.0,2.709476539467187
3.0,1.0,158.0,100.0,200.0,4.5399929762484854e-05,1.0,3.9364759620242715
3.0,1.0,158.0,100.0,200.0,0.00033546262790251185,1.0,3.903310717707371
3.0,1.0,158.0,100.0,200.0,0.0024787521766663585,1.0,3.6852154677374958
3.0,1.0,158.0,100.0,200.0,0.01831563888873418,1.0,2.799248059549552
3.0,1.0,158.0,100.0,200.0,0.1353352832366127,1.0,1.6785570672390921
3.0,1.0,158.0,100.0,200.0,1.0,1.0,1.5048941482472138
3.0,1.0,158.0,100.0,200.0,0.0,1.0,3.9417577011499563
3.0,1.0,171.0,100.0,200.0,4.5399929762484854e-05,1.0,4.518822388510517
3.0,1.0,171.0,100.0,200.0,0.00033546262790251185,1.0,4.4549147267511895
3.0,1.0,171.0,100.0,200.0,0.0024787521766663585,1.0,4.062816038560588
3.0,1.0,171.0,100.0,200.0,0.01831563888873418,1.0,2.849339527629635
3.0,1.0,171.0,100.0,200.0,0.1353352832366127,1.0,1.7688099057435946
3.0,1.0,171.0,100.0,200.0,1.0,1.0,1.5601254255668031
3.0,1.0,171.0,100.0,200.0,0.0,1.0,4.529112553601571
3.0,1.0,185.0,100.0,200.0,4.5399929762484854e-05,1.0,22.229282106790265
3.0,1.0,185.0,100.0,200.0,0.00033546262790251185,1.0,20.26517264124349
3.0,1.0,185.0,100.0,200.0,0.0024787521766663585,1.0,12.724503281712705
3.0,1.0,185.0,100.0,200.0,0.01831563888873418,1.0,4.526637691036017
3.0,1.0,185.0,100.0,200.0,0.1353352832366127,1.0,1.9518557811000545
3.0,1.0,185.0,100.0,200.0,1.0,1.0,1.5823533000455732
3.0,1.0,185.0,100.0,200.0,0.0,1.0,22.577026238897304
3.0,1.0,200.0,100.0,200.0,4.5399929762484854e-05,1.0,107.61368753073681
3.0,1.0,200.0,100.0,200.0,0.00033546262790251185,1.0,31.532519193293503
3.0,1.0,200.0,100.0,200.0,0.0024787521766663585,1.0,13.615706486888818
3.0,1.0,200.0,100.0,200.0,0.01831563888873418,1.0,4.944581744426113
3.0,1.0,200.0,100.0,200.0,0.1353352832366127,1.0,2.043937158934385
3.0,1.0,200.0,100.0,200.0,1.0,1.0,1.610438028281589
3.0,1.0,200.0,100.0,200.0,0.0,1.0,1298.268982380809
3.0,1.0,216.0,100.0,200.0,4.5399929762484854e-05,1.0,23.45521581289746
3.0,1.0,216.0,100.0,200.0,0.00033546262790251185,1.0,21.270669752791804
3.0,1.0,216.0,100.0,200.0,0.0024787521766663585,1.0,13.019316410287766
3.0,1.0,216.0,100.0,200.0,0.01831563888873418,1.0,4.6345066453142145
3.0,1.0,216.0,100.0,200.0,0.1353352832366127,1.0,2.061044708610567
3.0,1.0,216.0,100.0,200.0,1.0,1.0,1.630699921817537
3.0,1.0,216.0,100.0,200.0,0.0,1.0,23.84302834742029
3.0,1.0,234.0,100.0,200.0,4.5399929762484854e-05,1.0,11.577417249269223
3.0,1.0,234.0,100.0,200.0,0.00033546262790251185,1.0,11.137486709256452
3.0,1.0,234.0,100.0,200.0,0.0024787521766663585,1.0,8.87932489241593
3.0,1.0,234.0,100.0,200.0,0.01831563888873418,1.0,4.499292108216821
3.0,1.0,234.0,100.0,200.0,0.1353352832366127,1.0,2.1140661895567834
3.0,1.0,234.0,100.0,200.0,1.0,1.0,1.6549971711705704
3.0,1.0,234.0,100.0,200.0,0.0,1.0,11.650575638722938
3.0,1.0,254.0,100.0,200.0,4.5399929762484854e-05,1.0,5.453866095094572
3.0,1.0,254.0,100.0,200.0,0.00033546262790251185,1.0,5.4066073326033965
3.0,1.0,254.0,100.0,200.0,0.0024787521766663585,1.0,5.093555702007293
3.0,1.0,254.0,100.0,200.0,0.01831563888873418,1.0,3.8007400571395134
3.0,1.0,254.0,100.0,200.0,0.1353352832366127,1.0,2.1435713438193154
3.0,1.0,254.0,100.0,200.0,1.0,1.0,1.6932579000557801
3.0,1.0,254.0,100.0,200.0,0.0,1.0,5.4613826222406425
3.0,1.0,275.0,100.0,200.0,4.5399929762484854e-05,1.0,4.0762843015270445
3.0,1.0,275.0,100.0,200.0,0.00033546262790251185,1.0,4.059497554945882
3.0,1.0,275.0,100.0,200.0,0.0024787521766663585,1.0,3.9424226260197344
3.0,1.0,275.0,100.0,200.0,0.01831563888873418,1.0,3.3355749233390104
3.0,1.0,275.0,100.0,200.0,0.1353352832366127,1.0,2.151850787019444
3.0,1.0,275.0,100.0,200.0,1.0,1.0,1.697965011464805
3.0,1.0,275.0,100.0,200.0,0.0,1.0,4.078933383227659
3.0,1.0,297.0,100.0,200.0,4.5399929762484854e-05,1.0,3.5955119881078295
3.0,1.0,297.0,100.0,200.0,0.00033546262790251185,1.0,3.5858949103086832
3.0,1.0,297.0,100.0,200.0,0.0024787521766663585,1.0,3.51755437661164
3.0,1.0,297.0,100.0,200.0,0.01831563888873418,1.0,3.125587133416753
3.0,1.0,297.0,100.0,200.0,0.1353352832366127,1.0,2.158953418495013
3.0,1.0,297.0,100.0,200.0,1.0,1.0,1.7167791186024042
3.0,1.0,297.0,100.0,200.0,0.0,1.0,3.597025519740586
3.0,1.0,322.0,100.0,200.0,4.5399929762484854e-05,1.0,3.095721988473845
3.0,1.0,322.0,100.0,200.0,0.00033546262790251185,1.0,3.0904839255422325
3.0,1.0,322.0,100.0,200.0,0.0024787521766663585,1.0,3.052828968741357
3.0,1.0,322.0,100.0,200.0,0.01831563888873418,1.0,2.8219058598241338
3.0,1.0,322.0,100.0,200.0,0.1353352832366127,1.0,2.1345718655590202
3.0,1.0,322.0,100.0,200.0,1.0,1.0,1.7429995722462417
3.0,1.0,322.0,100.0,200.0,0.0,1.0,3.0965449901810853
3.0,1.0,348.0,100.0,200.0,4.5399929762484854e-05,1.0,2.837910575902731
