λ,μ,p,n,tau,snr,MSE
1.0,500.0,58.0,200.0,0.0,2.333333333333333,0.45656712093960067
1.0,500.0,58.0,200.0,-1.0,2.333333333333333,3136.6293589322236
1.0,500.0,58.0,200.0,-2.0,2.333333333333333,478.7923702688601
1.0,500.0,58.0,200.0,-3.0,2.333333333333333,9.209560113796451
1.0,500.0,58.0,200.0,-4.0,2.333333333333333,5.421297599977383
1.0,500.0,58.0,200.0,-5.0,2.333333333333333,4.351809292511254
1.0,500.0,58.0,200.0,-6.0,2.333333333333333,3.8424058547032662
1.0,500.0,58.0,200.0,-7.0,2.333333333333333,3.543881173787237
1.0,500.0,58.0,200.0,-8.0,2.333333333333333,3.3477518745605193
1.0,500.0,63.0,200.0,0.0,2.333333333333333,0.6612587320195531
1.0,500.0,63.0,200.0,-1.0,2.333333333333333,921.548649528769
1.0,500.0,63.0,200.0,-2.0,2.333333333333333,233.42448730183625
1.0,500.0,63.0,200.0,-3.0,2.333333333333333,9.489768756050289
1.0,500.0,63.0,200.0,-4.0,2.333333333333333,5.39516630089786
1.0,500.0,63.0,200.0,-5.0,2.333333333333333,4.304087978857715
1.0,500.0,63.0,200.0,-6.0,2.333333333333333,3.7929755632861912
1.0,500.0,63.0,200.0,-7.0,2.333333333333333,3.496129932550057
1.0,500.0,63.0,200.0,-8.0,2.333333333333333,3.3023353841004712
1.0,500.0,68.0,200.0,0.0,2.333333333333333,0.6858310256188741
1.0,500.0,68.0,200.0,-1.0,2.333333333333333,395.4785733435116
1.0,500.0,68.0,200.0,-2.0,2.333333333333333,241.24972791075857
1.0,500.0,68.0,200.0,-3.0,2.333333333333333,8.513568768365737
1.0,500.0,68.0,200.0,-4.0,2.333333333333333,5.065117689700983
1.0,500.0,68.0,200.0,-5.0,2.333333333333333,4.123937414979382
1.0,500.0,68.0,200.0,-6.0,2.333333333333333,3.6730308878532014
1.0,500.0,68.0,200.0,-7.0,2.333333333333333,3.4075238704042596
1.0,500.0,68.0,200.0,-8.0,2.333333333333333,3.232546199814292
1.0,500.0,73.0,200.0,0.0,2.333333333333333,0.7159991923680129
1.0,500.0,73.0,200.0,-1.0,2.333333333333333,119.88658945039032
1.0,500.0,73.0,200.0,-2.0,2.333333333333333,492.9512465762358
1.0,500.0,73.0,200.0,-3.0,2.333333333333333,10.108109199829888
1.0,500.0,73.0,200.0,-4.0,2.333333333333333,5.3589873598794755
1.0,500.0,73.0,200.0,-5.0,2.333333333333333,4.260066446938763
1.0,500.0,73.0,200.0,-6.0,2.333333333333333,3.7553932556440426
1.0,500.0,73.0,200.0,-7.0,2.333333333333333,3.463824501122837
1.0,500.0,73.0,200.0,-8.0,2.333333333333333,3.2736536152192164
1.0,500.0,79.0,200.0,0.0,2.333333333333333,0.9152387199719159
1.0,500.0,79.0,200.0,-1.0,2.333333333333333,329.92788614681507
1.0,500.0,79.0,200.0,-2.0,2.333333333333333,57110.22047974491
1.0,500.0,79.0,200.0,-3.0,2.333333333333333,10.93922277690026
1.0,500.0,79.0,200.0,-4.0,2.333333333333333,5.436831425656223
1.0,500.0,79.0,200.0,-5.0,2.333333333333333,4.2758434244981665
1.0,500.0,79.0,200.0,-6.0,2.333333333333333,3.756268973446908
1.0,500.0,79.0,200.0,-7.0,2.333333333333333,3.459616254909508
1.0,500.0,79.0,200.0,-8.0,2.333333333333333,3.2674185992816778
1.0,500.0,85.0,200.0,0.0,2.333333333333333,1.1195067996768764
1.0,500.0,85.0,200.0,-1.0,2.333333333333333,405.46092557399214
1.0,500.0,85.0,200.0,-2.0,2.333333333333333,82228.34258492984
1.0,500.0,85.0,200.0,-3.0,2.333333333333333,10.765174506252599
1.0,500.0,85.0,200.0,-4.0,2.333333333333333,5.45543034550631
1.0,500.0,85.0,200.0,-5.0,2.333333333333333,4.299423772910302
1.0,500.0,85.0,200.0,-6.0,2.333333333333333,3.7758128730086624
1.0,500.0,85.0,200.0,-7.0,2.333333333333333,3.475420426065186
1.0,500.0,85.0,200.0,-8.0,2.333333333333333,3.2803855329373532
1.0,500.0,92.0,200.0,0.0,2.333333333333333,1.2300296517523357
1.0,500.0,92.0,200.0,-1.0,2.333333333333333,197.6328257867074
1.0,500.0,92.0,200.0,-2.0,2.333333333333333,183.2383337918128
1.0,500.0,92.0,200.0,-3.0,2.333333333333333,12.731832956861696
1.0,500.0,92.0,200.0,-4.0,2.333333333333333,5.64263887760222
1.0,500.0,92.0,200.0,-5.0,2.333333333333333,4.366244087793497
1.0,500.0,92.0,200.0,-6.0,2.333333333333333,3.8040833446115307
1.0,500.0,92.0,200.0,-7.0,2.333333333333333,3.485629733091983
1.0,500.0,92.0,200.0,-8.0,2.333333333333333,3.280400866819221
1.0,500.0,100.0,200.0,0.0,2.333333333333333,1.3029379735442885
1.0,500.0,100.0,200.0,-1.0,2.333333333333333,397.61254587887987
1.0,500.0,100.0,200.0,-2.0,2.333333333333333,481.7145308176741
1.0,500.0,100.0,200.0,-3.0,2.333333333333333,15855.308708258473
1.0,500.0,100.0,200.0,-4.0,2.333333333333333,5.628700267482638
1.0,500.0,100.0,200.0,-5.0,2.333333333333333,4.316898239143945
1.0,500.0,100.0,200.0,-6.0,2.333333333333333,3.750215336001887
1.0,500.0,100.0,200.0,-7.0,2.333333333333333,3.4323886127675998
1.0,500.0,100.0,200.0,-8.0,2.333333333333333,3.2288328488091698
1.0,500.0,108.0,200.0,0.0,2.333333333333333,1.5411644034546892
1.0,500.0,108.0,200.0,-1.0,2.333333333333333,57069.37987773782
1.0,500.0,108.0,200.0,-2.0,2.333333333333333,154.03818600919382
1.0,500.0,108.0,200.0,-3.0,2.333333333333333,24.57673532827775
1.0,500.0,108.0,200.0,-4.0,2.333333333333333,5.673046034756082
1.0,500.0,108.0,200.0,-5.0,2.333333333333333,4.2731984122347155
1.0,500.0,108.0,200.0,-6.0,2.333333333333333,3.7033092133692733
1.0,500.0,108.0,200.0,-7.0,2.333333333333333,3.390296824594808
1.0,500.0,108.0,200.0,-8.0,2.333333333333333,3.191909647602869
1.0,500.0,116.0,200.0,0.0,2.333333333333333,2.0050752148718165
1.0,500.0,116.0,200.0,-1.0,2.333333333333333,6821.91316190989
1.0,500.0,116.0,200.0,-2.0,2.333333333333333,742.8076086839933
1.0,500.0,116.0,200.0,-3.0,2.333333333333333,883.4860533956289
1.0,500.0,116.0,200.0,-4.0,2.333333333333333,5.561401139126536
1.0,500.0,116.0,200.0,-5.0,2.333333333333333,4.169073303499303
1.0,500.0,116.0,200.0,-6.0,2.333333333333333,3.625487264450347
1.0,500.0,116.0,200.0,-7.0,2.333333333333333,3.330009817917943
1.0,500.0,116.0,200.0,-8.0,2.333333333333333,3.143396475857761
1.0,500.0,126.0,200.0,0.0,2.333333333333333,2.219519501400983
1.0,500.0,126.0,200.0,-1.0,2.333333333333333,710.9166791231097
1.0,500.0,126.0,200.0,-2.0,2.333333333333333,1699.7571760555506
1.0,500.0,126.0,200.0,-3.0,2.333333333333333,202.76924981127857
1.0,500.0,126.0,200.0,-4.0,2.333333333333333,6.134350272440237
1.0,500.0,126.0,200.0,-5.0,2.333333333333333,4.341018460851568
1.0,500.0,126.0,200.0,-6.0,2.333333333333333,3.7152765776012524
1.0,500.0,126.0,200.0,-7.0,2.333333333333333,3.3896411315348467
1.0,500.0,126.0,200.0,-8.0,2.333333333333333,3.1886602353785025
1.0,500.0,136.0,200.0,0.0,2.333333333333333,2.265348428058741
1.0,500.0,136.0,200.0,-1.0,2.333333333333333,3059.0816864159683
1.0,500.0,136.0,200.0,-2.0,2.333333333333333,6909.210899445116
1.0,500.0,136.0,200.0,-3.0,2.333333333333333,198.0957235133864
1.0,500.0,136.0,200.0,-4.0,2.333333333333333,6.984133711447536
1.0,500.0,136.0,200.0,-5.0,2.333333333333333,4.625261455989324
1.0,500.0,136.0,200.0,-6.0,2.333333333333333,3.8878933527923842
1.0,500.0,136.0,200.0,-7.0,2.333333333333333,3.514936693008011
1.0,500.0,136.0,200.0,-8.0,2.333333333333333,3.2880800523987177
1.0,500.0,147.0,200.0,0.0,2.333333333333333,3.5117422532913274
1.0,500.0,147.0,200.0,-1.0,2.333333333333333,193.5484709233838
1.0,500.0,147.0,200.0,-2.0,2.333333333333333,2554.7736265169965
1.0,500.0,147.0,200.0,-3.0,2.333333333333333,276.3039972538709
1.0,500.0,147.0,200.0,-4.0,2.333333333333333,6.687053130119451
1.0,500.0,147.0,200.0,-5.0,2.333333333333333,4.460483077642545
1.0,500.0,147.0,200.0,-6.0,2.333333333333333,3.772212473060764
1.0,500.0,147.0,200.0,-7.0,2.333333333333333,3.422718577245566
1.0,500.0,147.0,200.0,-8.0,2.333333333333333,3.209943196190818
1.0,500.0,158.0,200.0,0.0,2.333333333333333,3.956107199825769
1.0,500.0,158.0,200.0,-1.0,2.333333333333333,7608.884515699269
1.0,500.0,158.0,200.0,-2.0,2.333333333333333,168.2093217396708
1.0,500.0,158.0,200.0,-3.0,2.333333333333333,297.4928492928735
1.0,500.0,158.0,200.0,-4.0,2.333333333333333,6.90492228446225
1.0,500.0,158.0,200.0,-5.0,2.333333333333333,4.553172277908107
1.0,500.0,158.0,200.0,-6.0,2.333333333333333,3.8339959649254984
1.0,500.0,158.0,200.0,-7.0,2.333333333333333,3.469064667804892
1.0,500.0,158.0,200.0,-8.0,2.333333333333333,3.2471400680200624
1.0,500.0,171.0,200.0,0.0,2.333333333333333,5.82693595379842
1.0,500.0,171.0,200.0,-1.0,2.333333333333333,362.64204556777906
1.0,500.0,171.0,200.0,-2.0,2.333333333333333,2169.754948394539
1.0,500.0,171.0,200.0,-3.0,2.333333333333333,69.9984861779129
1.0,500.0,171.0,200.0,-4.0,2.333333333333333,7.3641153025820065
1.0,500.0,171.0,200.0,-5.0,2.333333333333333,4.707833740801952
1.0,500.0,171.0,200.0,-6.0,2.333333333333333,3.9227876281684737
1.0,500.0,171.0,200.0,-7.0,2.333333333333333,3.532703801353202
1.0,500.0,171.0,200.0,-8.0,2.333333333333333,3.2982036829527437
1.0,500.0,185.0,200.0,0.0,2.333333333333333,6.4697068709407555
1.0,500.0,185.0,200.0,-1.0,2.333333333333333,3597.850531346697
1.0,500.0,185.0,200.0,-2.0,2.333333333333333,10066.346011697891
1.0,500.0,185.0,200.0,-3.0,2.333333333333333,22312.164494483266
1.0,500.0,185.0,200.0,-4.0,2.333333333333333,1684.122980962731
1.0,500.0,185.0,200.0,-5.0,2.333333333333333,4.917799857902092
1.0,500.0,185.0,200.0,-6.0,2.333333333333333,4.003923365569917
1.0,500.0,185.0,200.0,-7.0,2.333333333333333,3.5770298138048244
1.0,500.0,185.0,200.0,-8.0,2.333333333333333,3.3270779904851757
1.0,500.0,200.0,200.0,0.0,2.333333333333333,2050.527401972626
1.0,500.0,200.0,200.0,-1.0,2.333333333333333,198.55172621078725
1.0,500.0,200.0,200.0,-2.0,2.333333333333333,131295.3186161781
1.0,500.0,200.0,200.0,-3.0,2.333333333333333,7020.843203722377
1.0,500.0,200.0,200.0,-4.0,2.333333333333333,13.55347487918625
1.0,500.0,200.0,200.0,-5.0,2.333333333333333,5.113216506270813
1.0,500.0,200.0,200.0,-6.0,2.333333333333333,4.050383340451112
1.0,500.0,200.0,200.0,-7.0,2.333333333333333,3.5846755365121457
1.0,500.0,200.0,200.0,-8.0,2.333333333333333,3.320055418891193
1.0,500.0,216.0,200.0,0.0,2.333333333333333,15.93085013190314
1.0,500.0,216.0,200.0,-1.0,2.333333333333333,646.4065817565519
1.0,500.0,216.0,200.0,-2.0,2.333333333333333,810.8008992998408
1.0,500.0,216.0,200.0,-3.0,2.333333333333333,958.982288947295
1.0,500.0,216.0,200.0,-4.0,2.333333333333333,37.43039428587231
1.0,500.0,216.0,200.0,-5.0,2.333333333333333,5.504216023931831
1.0,500.0,216.0,200.0,-6.0,2.333333333333333,4.1674397582650355
1.0,500.0,216.0,200.0,-7.0,2.333333333333333,3.6367834466493165
1.0,500.0,216.0,200.0,-8.0,2.333333333333333,3.347979820428426
1.0,500.0,234.0,200.0,0.0,2.333333333333333,8.600861772724654
1.0,500.0,234.0,200.0,-1.0,2.333333333333333,2827.055994761575
1.0,500.0,234.0,200.0,-2.0,2.333333333333333,277.42924152752846
1.0,500.0,234.0,200.0,-3.0,2.333333333333333,483.51871621161735
1.0,500.0,234.0,200.0,-4.0,2.333333333333333,276.9678855709973
1.0,500.0,234.0,200.0,-5.0,2.333333333333333,6.632078395068407
1.0,500.0,234.0,200.0,-6.0,2.333333333333333,4.445234771076075
1.0,500.0,234.0,200.0,-7.0,2.333333333333333,3.7602946608113705
1.0,500.0,234.0,200.0,-8.0,2.333333333333333,3.414263695706374
1.0,500.0,254.0,200.0,0.0,2.333333333333333,4.793793589386415
1.0,500.0,254.0,200.0,-1.0,2.333333333333333,1351.072449117647
1.0,500.0,254.0,200.0,-2.0,2.333333333333333,1974.7655323970412
1.0,500.0,254.0,200.0,-3.0,2.333333333333333,35308.41370856782
1.0,500.0,254.0,200.0,-4.0,2.333333333333333,271.4969448099728
1.0,500.0,254.0,200.0,-5.0,2.333333333333333,7.2411231653382755
1.0,500.0,254.0,200.0,-6.0,2.333333333333333,4.6099903735886665
1.0,500.0,254.0,200.0,-7.0,2.333333333333333,3.856247221768413
1.0,500.0,254.0,200.0,-8.0,2.333333333333333,3.4824975304154417
1.0,500.0,275.0,200.0,0.0,2.333333333333333,3.2037788705790655
1.0,500.0,275.0,200.0,-1.0,2.333333333333333,2538.0641935767467
1.0,500.0,275.0,200.0,-2.0,2.333333333333333,100.91485613321085
1.0,500.0,275.0,200.0,-3.0,2.333333333333333,755.0197052706934
1.0,500.0,275.0,200.0,-4.0,2.333333333333333,83.19551897441461
1.0,500.0,275.0,200.0,-5.0,2.333333333333333,9.873226113237989
1.0,500.0,275.0,200.0,-6.0,2.333333333333333,4.969484311282433
1.0,500.0,275.0,200.0,-7.0,2.333333333333333,4.010211620336028
1.0,500.0,275.0,200.0,-8.0,2.333333333333333,3.56727228088314
1.0,500.0,297.0,200.0,0.0,2.333333333333333,2.702656430029082
1.0,500.0,297.0,200.0,-1.0,2.333333333333333,261.68325050907265
1.0,500.0,297.0,200.0,-2.0,2.333333333333333,102.99980837531649
1.0,500.0,297.0,200.0,-3.0,2.333333333333333,5281.448202963607
1.0,500.0,297.0,200.0,-4.0,2.333333333333333,234.59669452606883
1.0,500.0,297.0,200.0,-5.0,2.333333333333333,55.60254388021082
1.0,500.0,297.0,200.0,-6.0,2.333333333333333,5.577316842569103
1.0,500.0,297.0,200.0,-7.0,2.333333333333333,4.230952633299535
1.0,500.0,297.0,200.0,-8.0,2.333333333333333,3.687079860839878
1.0,500.0,322.0,200.0,0.0,2.333333333333333,2.607299319869072
1.0,500.0,322.0,200.0,-1.0,2.333333333333333,299.9364850334219
1.0,500.0,322.0,200.0,-2.0,2.333333333333333,63477.75361747952
1.0,500.0,322.0,200.0,-3.0,2.333333333333333,515.919556371019
1.0,500.0,322.0,200.0,-4.0,2.333333333333333,417.36000473099335
1.0,500.0,322.0,200.0,-5.0,2.333333333333333,5835.843278629059
1.0,500.0,322.0,200.0,-6.0,2.333333333333333,5.692595222797086
1.0,500.0,322.0,200.0,-7.0,2.333333333333333,4.178040997914053
1.0,500.0,322.0,200.0,-8.0,2.333333333333333,3.62430031462513
1.0,500.0,348.0,200.0,0.0,2.333333333333333,2.499994725556724
1.0,500.0,348.0,200.0,-1.0,2.333333333333333,511.47380078591027
1.0,500.0,348.0,200.0,-2.0,2.333333333333333,253.23902202886407
1.0,500.0,348.0,200.0,-3.0,2.333333333333333,2358.402715436067
1.0,500.0,348.0,200.0,-4.0,2.333333333333333,215.92161407172466
1.0,500.0,348.0,200.0,-5.0,2.333333333333333,39.824199604783566
1.0,500.0,348.0,200.0,-6.0,2.333333333333333,6.29674990639016
1.0,500.0,348.0,200.0,-7.0,2.333333333333333,4.334325092258968
1.0,500.0,348.0,200.0,-8.0,2.333333333333333,3.693973480324808
1.0,500.0,377.0,200.0,0.0,2.333333333333333,2.3542342196065533
1.0,500.0,377.0,200.0,-1.0,2.333333333333333,63352.244162179646
1.0,500.0,377.0,200.0,-2.0,2.333333333333333,86.36316948707635
1.0,500.0,377.0,200.0,-3.0,2.333333333333333,381.1267785200767
1.0,500.0,377.0,200.0,-4.0,2.333333333333333,8681.692515350122
1.0,500.0,377.0,200.0,-5.0,2.333333333333333,79.02968649811854
1.0,500.0,377.0,200.0,-6.0,2.333333333333333,8.5178095959679
1.0,500.0,377.0,200.0,-7.0,2.333333333333333,5.075301372503421
1.0,500.0,377.0,200.0,-8.0,2.333333333333333,4.108789446086236
1.0,500.0,408.0,200.0,0.0,2.333333333333333,2.20776251464268
1.0,500.0,408.0,200.0,-1.0,2.333333333333333,184.28067342820233
1.0,500.0,408.0,200.0,-2.0,2.333333333333333,201.68521757242573
1.0,500.0,408.0,200.0,-3.0,2.333333333333333,358.1589274481968
1.0,500.0,408.0,200.0,-4.0,2.333333333333333,2222.2304417508876
1.0,500.0,408.0,200.0,-5.0,2.333333333333333,3724.965973350544
1.0,500.0,408.0,200.0,-6.0,2.333333333333333,11.316390171995256
1.0,500.0,408.0,200.0,-7.0,2.333333333333333,5.518913043601981
1.0,500.0,408.0,200.0,-8.0,2.333333333333333,4.311226000183654
1.0,500.0,442.0,200.0,0.0,2.333333333333333,2.1203047476751955
1.0,500.0,442.0,200.0,-1.0,2.333333333333333,82.45502965578747
1.0,500.0,442.0,200.0,-2.0,2.333333333333333,1419.6283085124578
1.0,500.0,442.0,200.0,-3.0,2.333333333333333,71652.5822893727
1.0,500.0,442.0,200.0,-4.0,2.333333333333333,284.30410042813
1.0,500.0,442.0,200.0,-5.0,2.333333333333333,1515.0552861182932
1.0,500.0,442.0,200.0,-6.0,2.333333333333333,462.08053920867565
1.0,500.0,442.0,200.0,-7.0,2.333333333333333,5.944726000874381
1.0,500.0,442.0,200.0,-8.0,2.333333333333333,4.505914294190262
1.0,500.0,479.0,200.0,0.0,2.333333333333333,2.1212033424611945
1.0,500.0,479.0,200.0,-1.0,2.333333333333333,1708.3081521521844
1.0,500.0,479.0,200.0,-2.0,2.333333333333333,4356.868980735141
1.0,500.0,479.0,200.0,-3.0,2.333333333333333,1350.4392698373651
1.0,500.0,479.0,200.0,-4.0,2.333333333333333,484.26755562598845
1.0,500.0,479.0,200.0,-5.0,2.333333333333333,104.93184291076763
1.0,500.0,479.0,200.0,-6.0,2.333333333333333,3177.630849691647
1.0,500.0,479.0,200.0,-7.0,2.333333333333333,8.416727142911443
1.0,500.0,479.0,200.0,-8.0,2.333333333333333,5.186494018614829
1.0,500.0,518.0,200.0,0.0,2.333333333333333,2.076690534051309
1.0,500.0,518.0,200.0,-1.0,2.333333333333333,56.16329661648334
1.0,500.0,518.0,200.0,-2.0,2.333333333333333,110.0129242542748
1.0,500.0,518.0,200.0,-3.0,2.333333333333333,219.1949794285445
1.0,500.0,518.0,200.0,-4.0,2.333333333333333,2211.226875164331
1.0,500.0,518.0,200.0,-5.0,2.333333333333333,3060.7247904204796
1.0,500.0,518.0,200.0,-6.0,2.333333333333333,256.18859442752745
1.0,500.0,518.0,200.0,-7.0,2.333333333333333,12.018193160137153
1.0,500.0,518.0,200.0,-8.0,2.333333333333333,5.585320759990223
1.0,500.0,561.0,200.0,0.0,2.333333333333333,2.0763890463280834
1.0,500.0,561.0,200.0,-1.0,2.333333333333333,1701.3515281689747
1.0,500.0,561.0,200.0,-2.0,2.333333333333333,424.5297493028531
1.0,500.0,561.0,200.0,-3.0,2.333333333333333,2785.0976316225024
1.0,500.0,561.0,200.0,-4.0,2.333333333333333,597.2977812696412
1.0,500.0,561.0,200.0,-5.0,2.333333333333333,3867.525518107836
1.0,500.0,561.0,200.0,-6.0,2.333333333333333,37153.52127450404
1.0,500.0,561.0,200.0,-7.0,2.333333333333333,355.5551672821343
1.0,500.0,561.0,200.0,-8.0,2.333333333333333,6.083840531009552
1.0,500.0,608.0,200.0,0.0,2.333333333333333,2.1209725170279676
1.0,500.0,608.0,200.0,-1.0,2.333333333333333,217.8546588360334
1.0,500.0,608.0,200.0,-2.0,2.333333333333333,734.1167999622537
1.0,500.0,608.0,200.0,-3.0,2.333333333333333,2765.5734712969947
1.0,500.0,608.0,200.0,-4.0,2.333333333333333,831.8643064721214
1.0,500.0,608.0,200.0,-5.0,2.333333333333333,174.78831379583642
1.0,500.0,608.0,200.0,-6.0,2.333333333333333,213.37892853216658
1.0,500.0,608.0,200.0,-7.0,2.333333333333333,2744.46648931613
1.0,500.0,608.0,200.0,-8.0,2.333333333333333,7.061025514839213
1.0,500.0,658.0,200.0,0.0,2.333333333333333,2.119407765270712
1.0,500.0,658.0,200.0,-1.0,2.333333333333333,863.5484074881367
1.0,500.0,658.0,200.0,-2.0,2.333333333333333,231.2644301282774
1.0,500.0,658.0,200.0,-3.0,2.333333333333333,401.60532999176036
1.0,500.0,658.0,200.0,-4.0,2.333333333333333,2214.56164147304
1.0,500.0,658.0,200.0,-5.0,2.333333333333333,180.4416046790137
1.0,500.0,658.0,200.0,-6.0,2.333333333333333,572.5973049182763
1.0,500.0,658.0,200.0,-7.0,2.333333333333333,112.52995171177778
1.0,500.0,658.0,200.0,-8.0,2.333333333333333,8.883338402318142
1.0,500.0,712.0,200.0,0.0,2.333333333333333,2.1369701020041236
1.0,500.0,712.0,200.0,-1.0,2.333333333333333,460.52485289187933
1.0,500.0,712.0,200.0,-2.0,2.333333333333333,827.7479949781392
1.0,500.0,712.0,200.0,-3.0,2.333333333333333,467.9688458683449
1.0,500.0,712.0,200.0,-4.0,2.333333333333333,458.75641739005147
1.0,500.0,712.0,200.0,-5.0,2.333333333333333,1178.36494821068
1.0,500.0,712.0,200.0,-6.0,2.333333333333333,315.36036440179754
1.0,500.0,712.0,200.0,-7.0,2.333333333333333,323.6606708840908
1.0,500.0,712.0,200.0,-8.0,2.333333333333333,184.4920387519664
1.0,500.0,771.0,200.0,0.0,2.333333333333333,2.1464756722044678
1.0,500.0,771.0,200.0,-1.0,2.333333333333333,113.08132041570943
1.0,500.0,771.0,200.0,-2.0,2.333333333333333,17117.14238968979
1.0,500.0,771.0,200.0,-3.0,2.333333333333333,2220.371852577976
1.0,500.0,771.0,200.0,-4.0,2.333333333333333,152.8114434574134
1.0,500.0,771.0,200.0,-5.0,2.333333333333333,1895.9239408778242
1.0,500.0,771.0,200.0,-6.0,2.333333333333333,155486.27149875087
1.0,500.0,771.0,200.0,-7.0,2.333333333333333,2317.9778062406176
1.0,500.0,771.0,200.0,-8.0,2.333333333333333,52.29467885660057
1.0,500.0,835.0,200.0,0.0,2.333333333333333,2.1414263477657056
1.0,500.0,835.0,200.0,-1.0,2.333333333333333,5.986665406514799
1.0,500.0,835.0,200.0,-2.0,2.333333333333333,1428.6180925036392
1.0,500.0,835.0,200.0,-3.0,2.333333333333333,662.6972473694376
1.0,500.0,835.0,200.0,-4.0,2.333333333333333,627.3842636625621
1.0,500.0,835.0,200.0,-5.0,2.333333333333333,740.8296075886346
1.0,500.0,835.0,200.0,-6.0,2.333333333333333,535.779260997727
1.0,500.0,835.0,200.0,-7.0,2.333333333333333,387.1759070765941
1.0,500.0,835.0,200.0,-8.0,2.333333333333333,5670.756418949581
1.0,500.0,904.0,200.0,0.0,2.333333333333333,2.129220484099708
1.0,500.0,904.0,200.0,-1.0,2.333333333333333,3.454300359429307
1.0,500.0,904.0,200.0,-2.0,2.333333333333333,7053.090926650604
1.0,500.0,904.0,200.0,-3.0,2.333333333333333,1303.4667464689257
1.0,500.0,904.0,200.0,-4.0,2.333333333333333,1089.7169958371487
1.0,500.0,904.0,200.0,-5.0,2.333333333333333,337.8831645234656
1.0,500.0,904.0,200.0,-6.0,2.333333333333333,1107129.1618918758
1.0,500.0,904.0,200.0,-7.0,2.333333333333333,4527.132063448624
1.0,500.0,904.0,200.0,-8.0,2.333333333333333,257.13546973001576
1.0,500.0,979.0,200.0,0.0,2.333333333333333,2.156435481364854
1.0,500.0,979.0,200.0,-1.0,2.333333333333333,2.892228654957129
1.0,500.0,979.0,200.0,-2.0,2.333333333333333,2981.486426446372
1.0,500.0,979.0,200.0,-3.0,2.333333333333333,1798.138645581685
1.0,500.0,979.0,200.0,-4.0,2.333333333333333,287.5734743218336
1.0,500.0,979.0,200.0,-5.0,2.333333333333333,797136.5875824217
1.0,500.0,979.0,200.0,-6.0,2.333333333333333,29145.400314158647
1.0,500.0,979.0,200.0,-7.0,2.333333333333333,4778.133809970025
1.0,500.0,979.0,200.0,-8.0,2.333333333333333,342.8591416661174
1.0,500.0,1059.0,200.0,0.0,2.333333333333333,2.147124015451664
1.0,500.0,1059.0,200.0,-1.0,2.333333333333333,2.6246331192419805
1.0,500.0,1059.0,200.0,-2.0,2.333333333333333,560.5841840195853
1.0,500.0,1059.0,200.0,-3.0,2.333333333333333,1179.077550756856
1.0,500.0,1059.0,200.0,-4.0,2.333333333333333,686.3490841093073
1.0,500.0,1059.0,200.0,-5.0,2.333333333333333,246.39728689027746
1.0,500.0,1059.0,200.0,-6.0,2.333333333333333,6420.0594915298
1.0,500.0,1059.0,200.0,-7.0,2.333333333333333,133.1644790372867
1.0,500.0,1059.0,200.0,-8.0,2.333333333333333,2132.5025427256865
1.0,500.0,1147.0,200.0,0.0,2.333333333333333,2.176699438553592
1.0,500.0,1147.0,200.0,-1.0,2.333333333333333,2.4828173322601117
1.0,500.0,1147.0,200.0,-2.0,2.333333333333333,45.39393393221276
1.0,500.0,1147.0,200.0,-3.0,2.333333333333333,598.4354008995998
1.0,500.0,1147.0,200.0,-4.0,2.333333333333333,16473.197711712703
1.0,500.0,1147.0,200.0,-5.0,2.333333333333333,2491.5793680865095
1.0,500.0,1147.0,200.0,-6.0,2.333333333333333,3157.479520396374
1.0,500.0,1147.0,200.0,-7.0,2.333333333333333,322217.6793454691
1.0,500.0,1147.0,200.0,-8.0,2.333333333333333,1066.164076806716
1.0,500.0,1242.0,200.0,0.0,2.333333333333333,2.152108961126078
1.0,500.0,1242.0,200.0,-1.0,2.333333333333333,2.3445686702276567
1.0,500.0,1242.0,200.0,-2.0,2.333333333333333,4.090771865836115
1.0,500.0,1242.0,200.0,-3.0,2.333333333333333,123.82075409739288
1.0,500.0,1242.0,200.0,-4.0,2.333333333333333,18716.400816143825
1.0,500.0,1242.0,200.0,-5.0,2.333333333333333,2529.6828922926247
1.0,500.0,1242.0,200.0,-6.0,2.333333333333333,17729.796198259617
1.0,500.0,1242.0,200.0,-7.0,2.333333333333333,2860.843201218462
1.0,500.0,1242.0,200.0,-8.0,2.333333333333333,1253.5084548420875
1.0,500.0,1344.0,200.0,0.0,2.333333333333333,2.147909842421739
1.0,500.0,1344.0,200.0,-1.0,2.333333333333333,2.2842686531736645
1.0,500.0,1344.0,200.0,-2.0,2.333333333333333,2.8837136275697888
1.0,500.0,1344.0,200.0,-3.0,2.333333333333333,38.457780491691295
1.0,500.0,1344.0,200.0,-4.0,2.333333333333333,84.25116853648005
1.0,500.0,1344.0,200.0,-5.0,2.333333333333333,586.6796902191347
1.0,500.0,1344.0,200.0,-6.0,2.333333333333333,5338.334172033029
1.0,500.0,1344.0,200.0,-7.0,2.333333333333333,1405.9769617596305
1.0,500.0,1344.0,200.0,-8.0,2.333333333333333,534.017321635377
1.0,500.0,1455.0,200.0,0.0,2.333333333333333,2.1570310108626205
1.0,500.0,1455.0,200.0,-1.0,2.333333333333333,2.2501112734318407
