λ,μ,p,true_p,n,tau,snr,MSE
1.0,50.0,518.0,400.0,200.0,0.0,3.6666666666666665,3.981695937383215
1.0,50.0,518.0,400.0,200.0,0.5061224489795918,3.6666666666666665,3.7066763475290463
1.0,50.0,561.0,400.0,200.0,0.0,3.6666666666666665,4.08109165817637
1.0,50.0,561.0,400.0,200.0,0.1,3.6666666666666665,3.98956253902748
1.0,50.0,608.0,400.0,200.0,0.0,3.6666666666666665,4.108080686538308
1.0,50.0,608.0,400.0,200.0,0.1,3.6666666666666665,4.040718324939258
1.0,50.0,658.0,400.0,200.0,0.0,3.6666666666666665,4.1125577361214685
1.0,50.0,658.0,400.0,200.0,0.1,3.6666666666666665,4.065051830184049
1.0,50.0,712.0,400.0,200.0,0.0,3.6666666666666665,4.123945833136735
1.0,50.0,712.0,400.0,200.0,0.1,3.6666666666666665,4.088098336199512
1.0,50.0,771.0,400.0,200.0,0.0,3.6666666666666665,4.171348378286054
1.0,50.0,771.0,400.0,200.0,0.1,3.6666666666666665,4.141319239854478
1.0,50.0,835.0,400.0,200.0,0.0,3.6666666666666665,4.201616834601593
1.0,50.0,835.0,400.0,200.0,0.1,3.6666666666666665,4.175869591309709
1.0,50.0,904.0,400.0,200.0,0.0,3.6666666666666665,4.256416751954142
1.0,50.0,904.0,400.0,200.0,0.1,3.6666666666666665,4.233245329510175
1.0,50.0,979.0,400.0,200.0,0.0,3.6666666666666665,4.2706235421278365
1.0,50.0,979.0,400.0,200.0,0.1,3.6666666666666665,4.252302613712448
1.0,50.0,1059.0,400.0,200.0,0.0,3.6666666666666665,4.287387335443953
1.0,50.0,1059.0,400.0,200.0,0.9122448979591836,3.6666666666666665,4.204532772517955
1.0,50.0,1147.0,400.0,200.0,0.0,3.6666666666666665,4.329205623964559
1.0,50.0,1147.0,400.0,200.0,0.1,3.6666666666666665,4.316095474472028
1.0,50.0,1242.0,400.0,200.0,0.0,3.6666666666666665,4.345210502693896
1.0,50.0,1242.0,400.0,200.0,0.1,3.6666666666666665,4.334795908465082
1.0,50.0,1344.0,400.0,200.0,0.0,3.6666666666666665,4.348756748831776
1.0,50.0,1344.0,400.0,200.0,0.1,3.6666666666666665,4.340882150791167
1.0,50.0,1455.0,400.0,200.0,0.0,3.6666666666666665,4.370173283996206
1.0,50.0,1455.0,400.0,200.0,0.1,3.6666666666666665,4.363490594073963
1.0,50.0,1576.0,400.0,200.0,0.0,3.6666666666666665,4.399218617758052
1.0,50.0,1576.0,400.0,200.0,0.1,3.6666666666666665,4.393274863718424
1.0,50.0,1706.0,400.0,200.0,0.0,3.6666666666666665,4.411629675216735
1.0,50.0,1706.0,400.0,200.0,0.1,3.6666666666666665,4.406716004692149
1.0,50.0,1847.0,400.0,200.0,0.0,3.6666666666666665,4.427560493863518
1.0,50.0,1847.0,400.0,200.0,0.1,3.6666666666666665,4.423740781647481
1.0,50.0,2000.0,400.0,200.0,0.0,3.6666666666666665,4.425968241913604
1.0,50.0,2000.0,400.0,200.0,0.1,3.6666666666666665,4.422943299523733
1.0,50.0,20.0,400.0,200.0,0.0,5.0,6.948218381373607
1.0,50.0,20.0,400.0,200.0,1.7244897959183674,5.0,6.035107651004763
1.0,50.0,21.0,400.0,200.0,0.0,5.0,7.1284035864092115
1.0,50.0,21.0,400.0,200.0,0.9122448979591836,5.0,6.136649586572112
1.0,50.0,23.0,400.0,200.0,0.0,5.0,7.037384096337364
1.0,50.0,23.0,400.0,200.0,0.9122448979591836,5.0,6.102730548598179
1.0,50.0,25.0,400.0,200.0,0.0,5.0,7.028693382789881
1.0,50.0,25.0,400.0,200.0,1.3183673469387756,5.0,6.014561035056568
1.0,50.0,27.0,400.0,200.0,0.0,5.0,7.142343519203094
1.0,50.0,27.0,400.0,200.0,1.3183673469387756,5.0,6.036794466240709
1.0,50.0,29.0,400.0,200.0,0.0,5.0,7.1554618734322695
1.0,50.0,29.0,400.0,200.0,1.7244897959183674,5.0,6.0053424076229955
1.0,50.0,31.0,400.0,200.0,0.0,5.0,7.083896038923523
1.0,50.0,31.0,400.0,200.0,1.7244897959183674,5.0,5.988618957006934
1.0,50.0,34.0,400.0,200.0,0.0,5.0,7.299474891857299
1.0,50.0,34.0,400.0,200.0,1.3183673469387756,5.0,6.015395598085822
1.0,50.0,36.0,400.0,200.0,0.0,5.0,7.334480505070789
1.0,50.0,36.0,400.0,200.0,1.7244897959183674,5.0,5.95832885015477
1.0,50.0,39.0,400.0,200.0,0.0,5.0,7.615160469093855
1.0,50.0,39.0,400.0,200.0,0.9122448979591836,5.0,6.045260126893431
1.0,50.0,43.0,400.0,200.0,0.0,5.0,7.685015787696102
1.0,50.0,43.0,400.0,200.0,0.9122448979591836,5.0,6.012224938395895
1.0,50.0,46.0,400.0,200.0,0.0,5.0,7.729426074726937
1.0,50.0,46.0,400.0,200.0,0.9122448979591836,5.0,5.989719049883361
1.0,50.0,50.0,400.0,200.0,0.0,5.0,8.063212700179268
1.0,50.0,50.0,400.0,200.0,0.9122448979591836,5.0,6.053183602544408
1.0,50.0,54.0,400.0,200.0,0.0,5.0,8.07440008341673
1.0,50.0,54.0,400.0,200.0,0.9122448979591836,5.0,6.018227659494
1.0,50.0,58.0,400.0,200.0,0.0,5.0,7.996883200978816
1.0,50.0,58.0,400.0,200.0,0.9122448979591836,5.0,5.967699123849349
1.0,50.0,63.0,400.0,200.0,0.0,5.0,8.29092061531422
1.0,50.0,63.0,400.0,200.0,0.9122448979591836,5.0,5.95049289727945
1.0,50.0,68.0,400.0,200.0,0.0,5.0,8.663825782910486
1.0,50.0,68.0,400.0,200.0,0.9122448979591836,5.0,5.955075644764638
1.0,50.0,73.0,400.0,200.0,0.0,5.0,9.587686449566727
1.0,50.0,73.0,400.0,200.0,0.5061224489795918,5.0,6.311122729157877
1.0,50.0,79.0,400.0,200.0,0.0,5.0,10.107616971012348
1.0,50.0,79.0,400.0,200.0,0.5061224489795918,5.0,6.378012634914498
1.0,50.0,85.0,400.0,200.0,0.0,5.0,9.977705331285117
1.0,50.0,85.0,400.0,200.0,0.9122448979591836,5.0,5.913186087587013
1.0,50.0,92.0,400.0,200.0,0.0,5.0,10.655119134829551
1.0,50.0,92.0,400.0,200.0,0.9122448979591836,5.0,5.925537675697538
1.0,50.0,100.0,400.0,200.0,0.0,5.0,10.689478533659294
1.0,50.0,100.0,400.0,200.0,0.9122448979591836,5.0,5.8497919281912525
1.0,50.0,108.0,400.0,200.0,0.0,5.0,10.793282263531594
1.0,50.0,108.0,400.0,200.0,0.9122448979591836,5.0,5.773008909654838
1.0,50.0,116.0,400.0,200.0,0.0,5.0,11.698114544991618
1.0,50.0,116.0,400.0,200.0,0.9122448979591836,5.0,5.713478869512985
1.0,50.0,126.0,400.0,200.0,0.0,5.0,12.539944256842102
1.0,50.0,126.0,400.0,200.0,0.9122448979591836,5.0,5.556640861762155
1.0,50.0,136.0,400.0,200.0,0.0,5.0,13.335601193127475
1.0,50.0,136.0,400.0,200.0,0.9122448979591836,5.0,5.551324767423384
1.0,50.0,147.0,400.0,200.0,0.0,5.0,16.060909390817468
1.0,50.0,147.0,400.0,200.0,1.3183673469387756,5.0,5.453908822633654
1.0,50.0,158.0,400.0,200.0,0.0,5.0,18.761317812524393
1.0,50.0,158.0,400.0,200.0,1.7244897959183674,5.0,5.450581005872227
1.0,50.0,171.0,400.0,200.0,0.0,5.0,30.356283975820023
1.0,50.0,171.0,400.0,200.0,1.3183673469387756,5.0,5.415909109662712
1.0,50.0,185.0,400.0,200.0,0.0,5.0,71.70036336123015
1.0,50.0,185.0,400.0,200.0,1.3183673469387756,5.0,5.327912818098598
1.0,50.0,200.0,400.0,200.0,0.0,5.0,912.1341373427172
1.0,50.0,200.0,400.0,200.0,1.3183673469387756,5.0,5.231949355345994
1.0,50.0,216.0,400.0,200.0,0.0,5.0,42.16870446454459
1.0,50.0,216.0,400.0,200.0,1.3183673469387756,5.0,5.088683676350178
1.0,50.0,234.0,400.0,200.0,0.0,5.0,17.78013750359746
1.0,50.0,234.0,400.0,200.0,1.3183673469387756,5.0,5.103253869957223
1.0,50.0,254.0,400.0,200.0,0.0,5.0,13.298163220865181
1.0,50.0,254.0,400.0,200.0,0.9122448979591836,5.0,5.0847963764290185
1.0,50.0,275.0,400.0,200.0,0.0,5.0,10.23031971838666
1.0,50.0,275.0,400.0,200.0,0.9122448979591836,5.0,4.982175383664403
1.0,50.0,297.0,400.0,200.0,0.0,5.0,8.884711512735919
1.0,50.0,297.0,400.0,200.0,0.5061224489795918,5.0,5.056582966878372
1.0,50.0,322.0,400.0,200.0,0.0,5.0,7.494228530677163
1.0,50.0,322.0,400.0,200.0,0.9122448979591836,5.0,4.722882995474658
1.0,50.0,348.0,400.0,200.0,0.0,5.0,5.842015494067774
1.0,50.0,348.0,400.0,200.0,0.5061224489795918,5.0,4.515997463281265
1.0,50.0,377.0,400.0,200.0,0.0,5.0,5.048799794343371
1.0,50.0,377.0,400.0,200.0,0.5061224489795918,5.0,4.319693176580345
1.0,50.0,408.0,400.0,200.0,0.0,5.0,4.610542176132662
1.0,50.0,408.0,400.0,200.0,0.5061224489795918,5.0,4.164068337597997
1.0,50.0,442.0,400.0,200.0,0.0,5.0,4.645265702523203
1.0,50.0,442.0,400.0,200.0,0.5061224489795918,5.0,4.2909226849705
1.0,50.0,479.0,400.0,200.0,0.0,5.0,4.783555111009527
1.0,50.0,479.0,400.0,200.0,0.5061224489795918,5.0,4.459063534736381
1.0,50.0,518.0,400.0,200.0,0.0,5.0,4.830946089717617
1.0,50.0,518.0,400.0,200.0,0.5061224489795918,5.0,4.5803133344517395
1.0,50.0,561.0,400.0,200.0,0.0,5.0,4.983300254873796
1.0,50.0,561.0,400.0,200.0,0.1,5.0,4.891796304175706
1.0,50.0,608.0,400.0,200.0,0.0,5.0,5.045800467517013
1.0,50.0,608.0,400.0,200.0,0.1,5.0,4.978848451265135
1.0,50.0,658.0,400.0,200.0,0.0,5.0,5.080113168314722
1.0,50.0,658.0,400.0,200.0,0.1,5.0,5.032555635239073
1.0,50.0,712.0,400.0,200.0,0.0,5.0,5.112896596060147
1.0,50.0,712.0,400.0,200.0,0.1,5.0,5.076951202826801
1.0,50.0,771.0,400.0,200.0,0.0,5.0,5.191293209603988
1.0,50.0,771.0,400.0,200.0,0.1,5.0,5.1607042417448445
1.0,50.0,835.0,400.0,200.0,0.0,5.0,5.242071520321875
1.0,50.0,835.0,400.0,200.0,0.1,5.0,5.215660016632429
1.0,50.0,904.0,400.0,200.0,0.0,5.0,5.326316612572306
1.0,50.0,904.0,400.0,200.0,0.1,5.0,5.30217370524901
1.0,50.0,979.0,400.0,200.0,0.0,5.0,5.358692502415157
1.0,50.0,979.0,400.0,200.0,0.1,5.0,5.339696655385667
1.0,50.0,1059.0,400.0,200.0,0.0,5.0,5.391463990047173
1.0,50.0,1059.0,400.0,200.0,0.5061224489795918,5.0,5.331861472957767
1.0,50.0,1147.0,400.0,200.0,0.0,5.0,5.456588713133149
1.0,50.0,1147.0,400.0,200.0,0.1,5.0,5.442631320513719
1.0,50.0,1242.0,400.0,200.0,0.0,5.0,5.4858801202330465
1.0,50.0,1242.0,400.0,200.0,0.1,5.0,5.474889687909436
1.0,50.0,1344.0,400.0,200.0,0.0,5.0,5.50002816001164
1.0,50.0,1344.0,400.0,200.0,0.1,5.0,5.491854373616245
1.0,50.0,1455.0,400.0,200.0,0.0,5.0,5.535655415893697
1.0,50.0,1455.0,400.0,200.0,0.1,5.0,5.528682615212908
1.0,50.0,1576.0,400.0,200.0,0.0,5.0,5.578933952850124
1.0,50.0,1576.0,400.0,200.0,0.1,5.0,5.572678711620413
1.0,50.0,1706.0,400.0,200.0,0.0,5.0,5.6015951309008685
1.0,50.0,1706.0,400.0,200.0,0.1,5.0,5.596455613875096
1.0,50.0,1847.0,400.0,200.0,0.0,5.0,5.6295172154291
1.0,50.0,1847.0,400.0,200.0,0.1,5.0,5.625549411433847
1.0,50.0,2000.0,400.0,200.0,0.0,5.0,5.633314190961475
1.0,50.0,2000.0,400.0,200.0,0.1,5.0,5.6301895466104925
1.0,100.0,20.0,400.0,200.0,0.0,1.0,2.318557047144986
1.0,100.0,20.0,400.0,200.0,2.1306122448979594,1.0,2.0113033757035477
1.0,100.0,21.0,400.0,200.0,0.0,1.0,2.338127827964849
1.0,100.0,21.0,400.0,200.0,2.1306122448979594,1.0,2.0086506151558265
1.0,100.0,23.0,400.0,200.0,0.0,1.0,2.3157870623087256
1.0,100.0,23.0,400.0,200.0,2.536734693877551,1.0,1.9991130140782813
1.0,100.0,25.0,400.0,200.0,0.0,1.0,2.311093964192893
1.0,100.0,25.0,400.0,200.0,4.161224489795918,1.0,1.9918051973991606
1.0,100.0,27.0,400.0,200.0,0.0,1.0,2.347268549817889
1.0,100.0,27.0,400.0,200.0,6.191836734693877,1.0,1.9913529728736554
1.0,100.0,29.0,400.0,200.0,0.0,1.0,2.3617763524817668
1.0,100.0,29.0,400.0,200.0,9.846938775510203,1.0,1.9916600437864138
1.0,100.0,31.0,400.0,200.0,0.0,1.0,2.3519179063641866
1.0,100.0,31.0,400.0,200.0,4.9734693877551015,1.0,1.990169954878058
1.0,100.0,34.0,400.0,200.0,0.0,1.0,2.4727928154606076
1.0,100.0,34.0,400.0,200.0,2.1306122448979594,1.0,2.004374873065
1.0,100.0,36.0,400.0,200.0,0.0,1.0,2.476746593687214
1.0,100.0,36.0,400.0,200.0,2.536734693877551,1.0,1.9953971403772675
1.0,100.0,39.0,400.0,200.0,0.0,1.0,2.5782445936358154
1.0,100.0,39.0,400.0,200.0,1.7244897959183674,1.0,2.0018285079741314
1.0,100.0,43.0,400.0,200.0,0.0,1.0,2.6122604115433394
1.0,100.0,43.0,400.0,200.0,1.7244897959183674,1.0,1.994680740964591
1.0,100.0,46.0,400.0,200.0,0.0,1.0,2.637033887219667
1.0,100.0,46.0,400.0,200.0,1.7244897959183674,1.0,1.9918045850721577
1.0,100.0,50.0,400.0,200.0,0.0,1.0,2.7761119185127177
1.0,100.0,50.0,400.0,200.0,1.3183673469387756,1.0,2.0215841921800104
1.0,100.0,54.0,400.0,200.0,0.0,1.0,2.805047710772189
1.0,100.0,54.0,400.0,200.0,1.7244897959183674,1.0,1.995935263582461
1.0,100.0,58.0,400.0,200.0,0.0,1.0,2.7877088216075396
1.0,100.0,58.0,400.0,200.0,1.7244897959183674,1.0,1.9893509979446091
1.0,100.0,63.0,400.0,200.0,0.0,1.0,2.9716771034544776
1.0,100.0,63.0,400.0,200.0,1.7244897959183674,1.0,1.9841019173501466
1.0,100.0,68.0,400.0,200.0,0.0,1.0,3.1432737153423966
1.0,100.0,68.0,400.0,200.0,1.3183673469387756,1.0,2.008119138678615
1.0,100.0,73.0,400.0,200.0,0.0,1.0,3.4775192470267138
1.0,100.0,73.0,400.0,200.0,0.9122448979591836,1.0,2.0697727686248863
1.0,100.0,79.0,400.0,200.0,0.0,1.0,3.687267284980021
1.0,100.0,79.0,400.0,200.0,0.9122448979591836,1.0,2.08015870705155
1.0,100.0,85.0,400.0,200.0,0.0,1.0,3.6417394527156968
1.0,100.0,85.0,400.0,200.0,1.3183673469387756,1.0,2.008666564196263
1.0,100.0,92.0,400.0,200.0,0.0,1.0,3.985249197264716
1.0,100.0,92.0,400.0,200.0,1.3183673469387756,1.0,2.013019544823572
1.0,100.0,100.0,400.0,200.0,0.0,1.0,4.0333262959070675
1.0,100.0,100.0,400.0,200.0,1.3183673469387756,1.0,2.0008865527078736
1.0,100.0,108.0,400.0,200.0,0.0,1.0,4.146353957814615
1.0,100.0,108.0,400.0,200.0,1.7244897959183674,1.0,1.964619414539844
1.0,100.0,116.0,400.0,200.0,0.0,1.0,4.427140216727099
1.0,100.0,116.0,400.0,200.0,1.7244897959183674,1.0,1.9590612338346816
1.0,100.0,126.0,400.0,200.0,0.0,1.0,5.187550278137114
1.0,100.0,126.0,400.0,200.0,1.7244897959183674,1.0,1.9414288359426126
1.0,100.0,136.0,400.0,200.0,0.0,1.0,5.9134157996394805
1.0,100.0,136.0,400.0,200.0,1.7244897959183674,1.0,1.9498741512770605
1.0,100.0,147.0,400.0,200.0,0.0,1.0,7.060563866064217
1.0,100.0,147.0,400.0,200.0,1.7244897959183674,1.0,1.952221151785447
1.0,100.0,158.0,400.0,200.0,0.0,1.0,8.550918494961008
1.0,100.0,158.0,400.0,200.0,2.1306122448979594,1.0,1.9502674005699352
1.0,100.0,171.0,400.0,200.0,0.0,1.0,11.37087514324926
1.0,100.0,171.0,400.0,200.0,2.1306122448979594,1.0,1.9443976485253425
1.0,100.0,185.0,400.0,200.0,0.0,1.0,25.542725440319934
1.0,100.0,185.0,400.0,200.0,2.1306122448979594,1.0,1.9309935314679543
1.0,100.0,200.0,400.0,200.0,0.0,1.0,331.855096882718
1.0,100.0,200.0,400.0,200.0,1.7244897959183674,1.0,1.931676543468234
1.0,100.0,216.0,400.0,200.0,0.0,1.0,20.205830895306754
1.0,100.0,216.0,400.0,200.0,2.1306122448979594,1.0,1.8966620452022858
1.0,100.0,234.0,400.0,200.0,0.0,1.0,8.385564040950154
1.0,100.0,234.0,400.0,200.0,1.7244897959183674,1.0,1.9227579063780968
1.0,100.0,254.0,400.0,200.0,0.0,1.0,6.379172637860871
1.0,100.0,254.0,400.0,200.0,1.7244897959183674,1.0,1.9058536780964674
1.0,100.0,275.0,400.0,200.0,0.0,1.0,4.846728679989206
1.0,100.0,275.0,400.0,200.0,1.3183673469387756,1.0,1.9179711736470653
1.0,100.0,297.0,400.0,200.0,0.0,1.0,4.377680026601477
1.0,100.0,297.0,400.0,200.0,1.3183673469387756,1.0,1.9086783349225231
1.0,100.0,322.0,400.0,200.0,0.0,1.0,3.7706626561638843
1.0,100.0,322.0,400.0,200.0,1.7244897959183674,1.0,1.8498284537646075
1.0,100.0,348.0,400.0,200.0,0.0,1.0,3.1168639143901236
1.0,100.0,348.0,400.0,200.0,1.7244897959183674,1.0,1.8174280832222298
1.0,100.0,377.0,400.0,200.0,0.0,1.0,2.74507801854137
1.0,100.0,377.0,400.0,200.0,1.3183673469387756,1.0,1.8126395321694548
1.0,100.0,408.0,400.0,200.0,0.0,1.0,2.5468998428428202
1.0,100.0,408.0,400.0,200.0,1.7244897959183674,1.0,1.7786331409572973
1.0,100.0,442.0,400.0,200.0,0.0,1.0,2.43986591441076
1.0,100.0,442.0,400.0,200.0,1.7244897959183674,1.0,1.7919590337605906
1.0,100.0,479.0,400.0,200.0,0.0,1.0,2.3520675814260916
1.0,100.0,479.0,400.0,200.0,2.1306122448979594,1.0,1.8037905821945008
1.0,100.0,518.0,400.0,200.0,0.0,1.0,2.2845052503151555
1.0,100.0,518.0,400.0,200.0,1.7244897959183674,1.0,1.8291744942009336
1.0,100.0,561.0,400.0,200.0,0.0,1.0,2.2752772468622537
1.0,100.0,561.0,400.0,200.0,1.7244897959183674,1.0,1.8548829603932435
1.0,100.0,608.0,400.0,200.0,0.0,1.0,2.228846031855425
1.0,100.0,608.0,400.0,200.0,1.3183673469387756,1.0,1.8960305903935566
1.0,100.0,658.0,400.0,200.0,0.0,1.0,2.173510077227545
1.0,100.0,658.0,400.0,200.0,0.5061224489795918,1.0,2.005861845057767
1.0,100.0,712.0,400.0,200.0,0.0,1.0,2.1412149828177927
1.0,100.0,712.0,400.0,200.0,0.1,1.0,2.105271089461191
1.0,100.0,771.0,400.0,200.0,0.0,1.0,2.1245191751558647
1.0,100.0,771.0,400.0,200.0,0.5061224489795918,1.0,2.015058580556542
1.0,100.0,835.0,400.0,200.0,0.0,1.0,2.1128969872931105
1.0,100.0,835.0,400.0,200.0,0.5061224489795918,1.0,2.018482173580555
1.0,100.0,904.0,400.0,200.0,0.0,1.0,2.1074810811055715
1.0,100.0,904.0,400.0,200.0,1.7244897959183674,1.0,1.9416339629305501
1.0,100.0,979.0,400.0,200.0,0.0,1.0,2.0874781860920244
1.0,100.0,979.0,400.0,200.0,1.7244897959183674,1.0,1.9464806390713825
1.0,100.0,1059.0,400.0,200.0,0.0,1.0,2.0731299025812153
1.0,100.0,1059.0,400.0,200.0,2.1306122448979594,1.0,1.9400378061016297
1.0,100.0,1147.0,400.0,200.0,0.0,1.0,2.0668443511011483
1.0,100.0,1147.0,400.0,200.0,0.9122448979591836,1.0,1.9936115886729262
1.0,100.0,1242.0,400.0,200.0,0.0,1.0,2.0574690803057667
1.0,100.0,1242.0,400.0,200.0,0.9122448979591836,1.0,1.9957623227406285
1.0,100.0,1344.0,400.0,200.0,0.0,1.0,2.0426402704084126
1.0,100.0,1344.0,400.0,200.0,0.1,1.0,2.035370690002279
1.0,100.0,1455.0,400.0,200.0,0.0,1.0,2.0355511819911674
1.0,100.0,1455.0,400.0,200.0,0.1,1.0,2.029482612686477
1.0,100.0,1576.0,400.0,200.0,0.0,1.0,2.0363136924211647
1.0,100.0,1576.0,400.0,200.0,0.5061224489795918,1.0,2.0126662245245663
1.0,100.0,1706.0,400.0,200.0,0.0,1.0,2.0286963707701595
1.0,100.0,1706.0,400.0,200.0,1.3183673469387756,1.0,1.9859274354621346
1.0,100.0,1847.0,400.0,200.0,0.0,1.0,2.021133804834081
1.0,100.0,1847.0,400.0,200.0,0.9122448979591836,1.0,1.9948163923802789
1.0,100.0,2000.0,400.0,200.0,0.0,1.0,2.009738794499955
1.0,100.0,2000.0,400.0,200.0,0.1,1.0,2.006935525418172
1.0,100.0,20.0,400.0,200.0,0.0,2.333333333333333,3.8691998099681912
1.0,100.0,20.0,400.0,200.0,1.7244897959183674,2.333333333333333,3.3598236945867437
1.0,100.0,21.0,400.0,200.0,0.0,2.333333333333333,3.9360931173108495
1.0,100.0,21.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.3756468058183784
1.0,100.0,23.0,400.0,200.0,0.0,2.333333333333333,3.886907638881392
1.0,100.0,23.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.3609161092532798
1.0,100.0,25.0,400.0,200.0,0.0,2.333333333333333,3.8779202802784085
1.0,100.0,25.0,400.0,200.0,1.7244897959183674,2.333333333333333,3.3353227026568333
1.0,100.0,27.0,400.0,200.0,0.0,2.333333333333333,3.947653497412277
1.0,100.0,27.0,400.0,200.0,2.1306122448979594,2.333333333333333,3.332705295583514
1.0,100.0,29.0,400.0,200.0,0.0,2.333333333333333,3.9625665740933864
1.0,100.0,29.0,400.0,200.0,2.536734693877551,2.333333333333333,3.3275641367118487
1.0,100.0,31.0,400.0,200.0,0.0,2.333333333333333,3.930364043554617
1.0,100.0,31.0,400.0,200.0,2.536734693877551,2.333333333333333,3.3212318543887887
1.0,100.0,34.0,400.0,200.0,0.0,2.333333333333333,4.0860375983116715
1.0,100.0,34.0,400.0,200.0,1.7244897959183674,2.333333333333333,3.336329955859324
1.0,100.0,36.0,400.0,200.0,0.0,2.333333333333333,4.100859218086048
1.0,100.0,36.0,400.0,200.0,1.7244897959183674,2.333333333333333,3.3294554624812314
1.0,100.0,39.0,400.0,200.0,0.0,2.333333333333333,4.267185572338116
1.0,100.0,39.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.333464750798903
1.0,100.0,43.0,400.0,200.0,0.0,2.333333333333333,4.309844067892069
1.0,100.0,43.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.3170652499364004
1.0,100.0,46.0,400.0,200.0,0.0,2.333333333333333,4.351650016302362
1.0,100.0,46.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.308023419074028
1.0,100.0,50.0,400.0,200.0,0.0,2.333333333333333,4.5553048081071825
1.0,100.0,50.0,400.0,200.0,0.9122448979591836,2.333333333333333,3.3966703582030227
1.0,100.0,54.0,400.0,200.0,0.0,2.333333333333333,4.571912652168142
1.0,100.0,54.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.3174939432349695
1.0,100.0,58.0,400.0,200.0,0.0,2.333333333333333,4.530482732209495
1.0,100.0,58.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.2979281903520894
1.0,100.0,63.0,400.0,200.0,0.0,2.333333333333333,4.766237917204306
1.0,100.0,63.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.2878710231715944
1.0,100.0,68.0,400.0,200.0,0.0,2.333333333333333,5.016198515620164
1.0,100.0,68.0,400.0,200.0,0.9122448979591836,2.333333333333333,3.3611068556165744
1.0,100.0,73.0,400.0,200.0,0.0,2.333333333333333,5.569188722056173
1.0,100.0,73.0,400.0,200.0,0.5061224489795918,2.333333333333333,3.593997781254797
1.0,100.0,79.0,400.0,200.0,0.0,2.333333333333333,5.878364145319864
1.0,100.0,79.0,400.0,200.0,0.5061224489795918,2.333333333333333,3.633070657637099
1.0,100.0,85.0,400.0,200.0,0.0,2.333333333333333,5.796051997891983
1.0,100.0,85.0,400.0,200.0,0.9122448979591836,2.333333333333333,3.3547247509551714
1.0,100.0,92.0,400.0,200.0,0.0,2.333333333333333,6.256111254317034
1.0,100.0,92.0,400.0,200.0,0.9122448979591836,2.333333333333333,3.3646956726904906
1.0,100.0,100.0,400.0,200.0,0.0,2.333333333333333,6.299712413036775
1.0,100.0,100.0,400.0,200.0,0.9122448979591836,2.333333333333333,3.329875068201196
1.0,100.0,108.0,400.0,200.0,0.0,2.333333333333333,6.407420773729136
1.0,100.0,108.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.216782277093087
1.0,100.0,116.0,400.0,200.0,0.0,2.333333333333333,6.903587908374768
1.0,100.0,116.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.1954386172699127
1.0,100.0,126.0,400.0,200.0,0.0,2.333333333333333,7.669007211580162
1.0,100.0,126.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.1394782520837174
1.0,100.0,136.0,400.0,200.0,0.0,2.333333333333333,8.349067870028883
1.0,100.0,136.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.1435656961933245
1.0,100.0,147.0,400.0,200.0,0.0,2.333333333333333,10.025275634215042
1.0,100.0,147.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.1430846973837676
1.0,100.0,158.0,400.0,200.0,0.0,2.333333333333333,11.982763654020495
1.0,100.0,158.0,400.0,200.0,1.7244897959183674,2.333333333333333,3.133677126782214
1.0,100.0,171.0,400.0,200.0,0.0,2.333333333333333,17.50052454540877
1.0,100.0,171.0,400.0,200.0,1.7244897959183674,2.333333333333333,3.112246015468228
1.0,100.0,185.0,400.0,200.0,0.0,2.333333333333333,40.39248636643586
1.0,100.0,185.0,400.0,200.0,1.7244897959183674,2.333333333333333,3.076350098286652
1.0,100.0,200.0,400.0,200.0,0.0,2.333333333333333,517.280156129562
1.0,100.0,200.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.0555283361881784
1.0,100.0,216.0,400.0,200.0,0.0,2.333333333333333,27.858072455903958
1.0,100.0,216.0,400.0,200.0,1.7244897959183674,2.333333333333333,2.980865042965333
1.0,100.0,234.0,400.0,200.0,0.0,2.333333333333333,11.536836939016348
1.0,100.0,234.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.0077660335112757
1.0,100.0,254.0,400.0,200.0,0.0,2.333333333333333,8.683118417583618
1.0,100.0,254.0,400.0,200.0,1.3183673469387756,2.333333333333333,2.9803268295602248
