λ,μ,p,true_p,n,tau,snr,MSE
500.0,1.0,36.0,400.0,200.0,4.161224489795918,1.0,11.462511001633484
500.0,1.0,39.0,400.0,200.0,0.0,1.0,14.213728955643411
500.0,1.0,39.0,400.0,200.0,3.7551020408163267,1.0,10.49449131550807
500.0,1.0,43.0,400.0,200.0,0.0,1.0,13.50351720108655
500.0,1.0,43.0,400.0,200.0,3.3489795918367347,1.0,9.479608809794511
500.0,1.0,46.0,400.0,200.0,0.0,1.0,12.448590431595159
500.0,1.0,46.0,400.0,200.0,4.9734693877551015,1.0,8.85183331914569
500.0,1.0,50.0,400.0,200.0,0.0,1.0,10.939300140141171
500.0,1.0,50.0,400.0,200.0,7.004081632653061,1.0,8.145128921062664
500.0,1.0,54.0,400.0,200.0,0.0,1.0,10.58685367945218
500.0,1.0,54.0,400.0,200.0,7.004081632653061,1.0,7.49708873051618
500.0,1.0,58.0,400.0,200.0,0.0,1.0,9.705428750473608
500.0,1.0,58.0,400.0,200.0,6.597959183673469,1.0,6.916099620024525
500.0,1.0,63.0,400.0,200.0,0.0,1.0,9.1663843631348
500.0,1.0,63.0,400.0,200.0,7.410204081632653,1.0,6.419826848457676
500.0,1.0,68.0,400.0,200.0,0.0,1.0,8.991829543312871
500.0,1.0,68.0,400.0,200.0,7.004081632653061,1.0,5.949804746262799
500.0,1.0,73.0,400.0,200.0,0.0,1.0,8.735353192527947
500.0,1.0,73.0,400.0,200.0,7.410204081632653,1.0,5.49806571847107
500.0,1.0,79.0,400.0,200.0,0.0,1.0,8.344239434242958
500.0,1.0,79.0,400.0,200.0,8.222448979591837,1.0,5.103362913715925
500.0,1.0,85.0,400.0,200.0,0.0,1.0,8.370970633023962
500.0,1.0,85.0,400.0,200.0,8.628571428571428,1.0,4.730324616254542
500.0,1.0,92.0,400.0,200.0,0.0,1.0,7.813804668280663
500.0,1.0,92.0,400.0,200.0,9.846938775510203,1.0,4.373799341523402
500.0,1.0,100.0,400.0,200.0,0.0,1.0,7.167186655344695
500.0,1.0,100.0,400.0,200.0,7.816326530612244,1.0,4.013803910228534
500.0,1.0,108.0,400.0,200.0,0.0,1.0,6.539754296271686
500.0,1.0,108.0,400.0,200.0,7.410204081632653,1.0,3.7274918301745346
500.0,1.0,116.0,400.0,200.0,0.0,1.0,7.248661007717068
500.0,1.0,116.0,400.0,200.0,5.785714285714285,1.0,3.483008189797123
500.0,1.0,126.0,400.0,200.0,0.0,1.0,8.301377045764736
500.0,1.0,126.0,400.0,200.0,8.628571428571428,1.0,3.1833754749124648
500.0,1.0,136.0,400.0,200.0,0.0,1.0,8.199189684948674
500.0,1.0,136.0,400.0,200.0,10.659183673469387,1.0,2.9292260348038437
500.0,1.0,147.0,400.0,200.0,0.0,1.0,10.138828124603247
500.0,1.0,147.0,400.0,200.0,10.253061224489795,1.0,2.7239186834318274
500.0,1.0,158.0,400.0,200.0,0.0,1.0,12.492763983190558
500.0,1.0,158.0,400.0,200.0,7.816326530612244,1.0,2.5530882751180535
500.0,1.0,171.0,400.0,200.0,0.0,1.0,10.142377821214124
500.0,1.0,171.0,400.0,200.0,2.9428571428571426,1.0,2.4645059183365827
500.0,1.0,185.0,400.0,200.0,0.0,1.0,28.682526356545964
500.0,1.0,185.0,400.0,200.0,5.785714285714285,1.0,2.2395910023129835
500.0,1.0,200.0,400.0,200.0,0.0,1.0,1120.1899000740311
500.0,1.0,200.0,400.0,200.0,11.47142857142857,1.0,2.0551007275274733
500.0,1.0,216.0,400.0,200.0,0.0,1.0,26.931484083715432
500.0,1.0,216.0,400.0,200.0,6.597959183673469,1.0,1.892072336883663
500.0,1.0,234.0,400.0,200.0,0.0,1.0,12.991907507477336
500.0,1.0,234.0,400.0,200.0,9.846938775510203,1.0,1.7123628149850214
500.0,1.0,254.0,400.0,200.0,0.0,1.0,6.269101185044029
500.0,1.0,254.0,400.0,200.0,8.222448979591837,1.0,1.5710702176111402
500.0,1.0,275.0,400.0,200.0,0.0,1.0,4.769603927405695
500.0,1.0,275.0,400.0,200.0,11.47142857142857,1.0,1.4439697974684416
500.0,1.0,297.0,400.0,200.0,0.0,1.0,3.962299934817897
500.0,1.0,297.0,400.0,200.0,15.126530612244897,1.0,1.3479975374103694
500.0,1.0,322.0,400.0,200.0,0.0,1.0,3.352653180188676
500.0,1.0,322.0,400.0,200.0,15.532653061224488,1.0,1.2399983689806822
500.0,1.0,348.0,400.0,200.0,0.0,1.0,2.7158033953005014
500.0,1.0,348.0,400.0,200.0,15.126530612244897,1.0,1.138246123090584
500.0,1.0,377.0,400.0,200.0,0.0,1.0,2.348466393338795
500.0,1.0,377.0,400.0,200.0,19.59387755102041,1.0,1.0499488807635293
500.0,1.0,408.0,400.0,200.0,0.0,1.0,1.9406193898539688
500.0,1.0,408.0,400.0,200.0,16.751020408163267,1.0,1.004378959709753
500.0,1.0,442.0,400.0,200.0,0.0,1.0,1.8295525404340938
500.0,1.0,442.0,400.0,200.0,10.659183673469387,1.0,1.0672731534352315
500.0,1.0,479.0,400.0,200.0,0.0,1.0,1.7450688236951462
500.0,1.0,479.0,400.0,200.0,7.816326530612244,1.0,1.1265040663055583
500.0,1.0,518.0,400.0,200.0,0.0,1.0,1.7034826264696146
500.0,1.0,518.0,400.0,200.0,5.3795918367346935,1.0,1.1782015289370695
500.0,1.0,561.0,400.0,200.0,0.0,1.0,1.6796641075731005
500.0,1.0,561.0,400.0,200.0,7.816326530612244,1.0,1.2383286384925687
500.0,1.0,608.0,400.0,200.0,0.0,1.0,1.6563549801449107
500.0,1.0,608.0,400.0,200.0,7.004081632653061,1.0,1.2728836239985772
500.0,1.0,658.0,400.0,200.0,0.0,1.0,1.635706153085587
500.0,1.0,658.0,400.0,200.0,5.785714285714285,1.0,1.3077266295397494
500.0,1.0,712.0,400.0,200.0,0.0,1.0,1.635963648125096
500.0,1.0,712.0,400.0,200.0,5.785714285714285,1.0,1.3553830338271269
500.0,1.0,771.0,400.0,200.0,0.0,1.0,1.6399170685496844
500.0,1.0,771.0,400.0,200.0,6.191836734693877,1.0,1.39465482952006
500.0,1.0,835.0,400.0,200.0,0.0,1.0,1.6320790397860652
500.0,1.0,835.0,400.0,200.0,3.7551020408163267,1.0,1.4328865185025708
500.0,1.0,904.0,400.0,200.0,0.0,1.0,1.6477696332059015
500.0,1.0,904.0,400.0,200.0,6.597959183673469,1.0,1.4627365318986145
500.0,1.0,979.0,400.0,200.0,0.0,1.0,1.679327062662477
500.0,1.0,979.0,400.0,200.0,11.47142857142857,1.0,1.5092030531712113
500.0,1.0,1059.0,400.0,200.0,0.0,1.0,1.6917523356310136
500.0,1.0,1059.0,400.0,200.0,9.846938775510203,1.0,1.5395641115377516
500.0,1.0,1147.0,400.0,200.0,0.0,1.0,1.7065975337521868
500.0,1.0,1147.0,400.0,200.0,6.597959183673469,1.0,1.579039609824695
500.0,1.0,1242.0,400.0,200.0,0.0,1.0,1.7295221063191464
500.0,1.0,1242.0,400.0,200.0,7.004081632653061,1.0,1.6092936186595397
500.0,1.0,1344.0,400.0,200.0,0.0,1.0,1.7439775090415046
500.0,1.0,1344.0,400.0,200.0,8.222448979591837,1.0,1.634801508608069
500.0,1.0,1455.0,400.0,200.0,0.0,1.0,1.7554985988326912
500.0,1.0,1455.0,400.0,200.0,7.816326530612244,1.0,1.656726564816469
500.0,1.0,1576.0,400.0,200.0,0.0,1.0,1.7675444677343375
500.0,1.0,1576.0,400.0,200.0,12.689795918367347,1.0,1.6777169438598838
500.0,1.0,1706.0,400.0,200.0,0.0,1.0,1.785728853194076
500.0,1.0,1706.0,400.0,200.0,20.0,1.0,1.704257713879733
500.0,1.0,1847.0,400.0,200.0,0.0,1.0,1.7951586366988128
500.0,1.0,1847.0,400.0,200.0,20.0,1.0,1.7194981500842805
500.0,1.0,2000.0,400.0,200.0,0.0,1.0,1.8091872719151514
500.0,1.0,2000.0,400.0,200.0,20.0,1.0,1.7411348055595908
500.0,1.0,20.0,400.0,200.0,0.0,2.333333333333333,50.30116404066948
500.0,1.0,20.0,400.0,200.0,3.7551020408163267,2.333333333333333,45.80834733242396
500.0,1.0,21.0,400.0,200.0,0.0,2.333333333333333,46.95636356665494
500.0,1.0,21.0,400.0,200.0,4.161224489795918,2.333333333333333,43.733374845079695
500.0,1.0,23.0,400.0,200.0,0.0,2.333333333333333,44.283712430646425
500.0,1.0,23.0,400.0,200.0,3.7551020408163267,2.333333333333333,40.112733139347135
500.0,1.0,25.0,400.0,200.0,0.0,2.333333333333333,41.58298814851651
500.0,1.0,25.0,400.0,200.0,3.3489795918367347,2.333333333333333,37.06162721377314
500.0,1.0,27.0,400.0,200.0,0.0,2.333333333333333,40.331984924464344
500.0,1.0,27.0,400.0,200.0,3.3489795918367347,2.333333333333333,34.184288176544264
500.0,1.0,29.0,400.0,200.0,0.0,2.333333333333333,39.10129433425891
500.0,1.0,29.0,400.0,200.0,2.9428571428571426,2.333333333333333,31.864244124853645
500.0,1.0,31.0,400.0,200.0,0.0,2.333333333333333,36.16675795379362
500.0,1.0,31.0,400.0,200.0,3.3489795918367347,2.333333333333333,29.37596246952396
500.0,1.0,34.0,400.0,200.0,0.0,2.333333333333333,33.19859042917178
500.0,1.0,34.0,400.0,200.0,4.9734693877551015,2.333333333333333,26.538910069983114
500.0,1.0,36.0,400.0,200.0,0.0,2.333333333333333,32.60853297712894
500.0,1.0,36.0,400.0,200.0,4.161224489795918,2.333333333333333,25.375289357752816
500.0,1.0,39.0,400.0,200.0,0.0,2.333333333333333,31.6084531577055
500.0,1.0,39.0,400.0,200.0,3.3489795918367347,2.333333333333333,23.138071266441994
500.0,1.0,43.0,400.0,200.0,0.0,2.333333333333333,29.89196453119773
500.0,1.0,43.0,400.0,200.0,2.9428571428571426,2.333333333333333,20.82304915736469
500.0,1.0,46.0,400.0,200.0,0.0,2.333333333333333,27.492282308663718
500.0,1.0,46.0,400.0,200.0,4.5673469387755095,2.333333333333333,19.286832481214073
500.0,1.0,50.0,400.0,200.0,0.0,2.333333333333333,23.845001871318683
500.0,1.0,50.0,400.0,200.0,6.597959183673469,2.333333333333333,17.621754197902185
500.0,1.0,54.0,400.0,200.0,0.0,2.333333333333333,22.770542822002287
500.0,1.0,54.0,400.0,200.0,6.597959183673469,2.333333333333333,16.10459286938371
500.0,1.0,58.0,400.0,200.0,0.0,2.333333333333333,20.840297351336574
500.0,1.0,58.0,400.0,200.0,6.597959183673469,2.333333333333333,14.754051396247348
500.0,1.0,63.0,400.0,200.0,0.0,2.333333333333333,19.5166422314079
500.0,1.0,63.0,400.0,200.0,7.004081632653061,2.333333333333333,13.57100910110813
500.0,1.0,68.0,400.0,200.0,0.0,2.333333333333333,19.055493353777972
500.0,1.0,68.0,400.0,200.0,5.785714285714285,2.333333333333333,12.48967461229646
500.0,1.0,73.0,400.0,200.0,0.0,2.333333333333333,18.36595514455701
500.0,1.0,73.0,400.0,200.0,7.004081632653061,2.333333333333333,11.443913609469623
500.0,1.0,79.0,400.0,200.0,0.0,2.333333333333333,17.27276406806025
500.0,1.0,79.0,400.0,200.0,7.816326530612244,2.333333333333333,10.52281122997595
500.0,1.0,85.0,400.0,200.0,0.0,2.333333333333333,17.0024870832345
500.0,1.0,85.0,400.0,200.0,8.222448979591837,2.333333333333333,9.676931971635966
500.0,1.0,92.0,400.0,200.0,0.0,2.333333333333333,15.83811116285171
500.0,1.0,92.0,400.0,200.0,9.440816326530612,2.333333333333333,8.84647722453019
500.0,1.0,100.0,400.0,200.0,0.0,2.333333333333333,14.61994806182517
500.0,1.0,100.0,400.0,200.0,7.410204081632653,2.333333333333333,8.02256204761237
500.0,1.0,108.0,400.0,200.0,0.0,2.333333333333333,13.296289583379956
500.0,1.0,108.0,400.0,200.0,7.004081632653061,2.333333333333333,7.352114436938698
500.0,1.0,116.0,400.0,200.0,0.0,2.333333333333333,14.707209213455476
500.0,1.0,116.0,400.0,200.0,5.785714285714285,2.333333333333333,6.790191592594644
500.0,1.0,126.0,400.0,200.0,0.0,2.333333333333333,16.514729992263447
500.0,1.0,126.0,400.0,200.0,8.628571428571428,2.333333333333333,6.086508398017234
500.0,1.0,136.0,400.0,200.0,0.0,2.333333333333333,15.872369109328982
500.0,1.0,136.0,400.0,200.0,10.253061224489795,2.333333333333333,5.496830041058552
500.0,1.0,147.0,400.0,200.0,0.0,2.333333333333333,19.515857659912413
500.0,1.0,147.0,400.0,200.0,10.253061224489795,2.333333333333333,5.021724888405729
500.0,1.0,158.0,400.0,200.0,0.0,2.333333333333333,24.462281032763688
500.0,1.0,158.0,400.0,200.0,7.816326530612244,2.333333333333333,4.614426767953317
500.0,1.0,171.0,400.0,200.0,0.0,2.333333333333333,20.2865151740262
500.0,1.0,171.0,400.0,200.0,2.9428571428571426,2.333333333333333,4.3621271841684575
500.0,1.0,185.0,400.0,200.0,0.0,2.333333333333333,46.06248847798795
500.0,1.0,185.0,400.0,200.0,6.597959183673469,2.333333333333333,3.8588320042453508
500.0,1.0,200.0,400.0,200.0,0.0,2.333333333333333,1235.7346852046014
500.0,1.0,200.0,400.0,200.0,10.659183673469387,2.333333333333333,3.4486957363737383
500.0,1.0,216.0,400.0,200.0,0.0,2.333333333333333,41.67856359681277
500.0,1.0,216.0,400.0,200.0,5.3795918367346935,2.333333333333333,3.091914746945509
500.0,1.0,234.0,400.0,200.0,0.0,2.333333333333333,17.380382755069867
500.0,1.0,234.0,400.0,200.0,7.004081632653061,2.333333333333333,2.6825683088096435
500.0,1.0,254.0,400.0,200.0,0.0,2.333333333333333,8.454544891587936
500.0,1.0,254.0,400.0,200.0,4.5673469387755095,2.333333333333333,2.38982033576299
500.0,1.0,275.0,400.0,200.0,0.0,2.333333333333333,6.478694707686665
500.0,1.0,275.0,400.0,200.0,8.222448979591837,2.333333333333333,2.059466119011566
500.0,1.0,297.0,400.0,200.0,0.0,2.333333333333333,5.094605028478135
500.0,1.0,297.0,400.0,200.0,11.065306122448979,2.333333333333333,1.8207337096932683
500.0,1.0,322.0,400.0,200.0,0.0,2.333333333333333,4.172956125799489
500.0,1.0,322.0,400.0,200.0,11.877551020408163,2.333333333333333,1.5748739813869754
500.0,1.0,348.0,400.0,200.0,0.0,2.333333333333333,3.1680343470452583
500.0,1.0,348.0,400.0,200.0,11.065306122448979,2.333333333333333,1.3448821171929632
500.0,1.0,377.0,400.0,200.0,0.0,2.333333333333333,2.56590003179883
500.0,1.0,377.0,400.0,200.0,15.126530612244897,2.333333333333333,1.1353720176043696
500.0,1.0,408.0,400.0,200.0,0.0,2.333333333333333,1.9527641213465954
500.0,1.0,408.0,400.0,200.0,12.283673469387754,2.333333333333333,1.0305619142508105
500.0,1.0,442.0,400.0,200.0,0.0,2.333333333333333,1.892002824359569
500.0,1.0,442.0,400.0,200.0,7.004081632653061,2.333333333333333,1.1740148851797003
500.0,1.0,479.0,400.0,200.0,0.0,2.333333333333333,1.8650900002607214
500.0,1.0,479.0,400.0,200.0,4.5673469387755095,2.333333333333333,1.3056506593441164
500.0,1.0,518.0,400.0,200.0,0.0,2.333333333333333,1.8878955082872209
500.0,1.0,518.0,400.0,200.0,3.3489795918367347,2.333333333333333,1.4201127623978238
500.0,1.0,561.0,400.0,200.0,0.0,2.333333333333333,1.9316161416994106
500.0,1.0,561.0,400.0,200.0,4.5673469387755095,2.333333333333333,1.557515891655375
500.0,1.0,608.0,400.0,200.0,0.0,2.333333333333333,1.9598224391586192
500.0,1.0,608.0,400.0,200.0,4.161224489795918,2.333333333333333,1.6382060375100833
500.0,1.0,658.0,400.0,200.0,0.0,2.333333333333333,1.9913736050876651
500.0,1.0,658.0,400.0,200.0,3.3489795918367347,2.333333333333333,1.7212936077594942
500.0,1.0,712.0,400.0,200.0,0.0,2.333333333333333,2.0574984063753603
500.0,1.0,712.0,400.0,200.0,2.9428571428571426,2.333333333333333,1.8319450501900247
500.0,1.0,771.0,400.0,200.0,0.0,2.333333333333333,2.1086743947933093
500.0,1.0,771.0,400.0,200.0,2.9428571428571426,2.333333333333333,1.9178875549324723
500.0,1.0,835.0,400.0,200.0,0.0,2.333333333333333,2.14591057507604
500.0,1.0,835.0,400.0,200.0,1.7244897959183674,2.333333333333333,2.0014399919514267
500.0,1.0,904.0,400.0,200.0,0.0,2.333333333333333,2.2176449623577295
500.0,1.0,904.0,400.0,200.0,2.9428571428571426,2.333333333333333,2.07719019453313
500.0,1.0,979.0,400.0,200.0,0.0,2.333333333333333,2.30573766789414
500.0,1.0,979.0,400.0,200.0,6.191836734693877,2.333333333333333,2.1870903705139035
500.0,1.0,1059.0,400.0,200.0,0.0,2.333333333333333,2.3638922711376846
500.0,1.0,1059.0,400.0,200.0,5.3795918367346935,2.333333333333333,2.2580930205348246
500.0,1.0,1147.0,400.0,200.0,0.0,2.333333333333333,2.434863032550294
500.0,1.0,1147.0,400.0,200.0,3.7551020408163267,2.333333333333333,2.3450941729703607
500.0,1.0,1242.0,400.0,200.0,0.0,2.333333333333333,2.506201595101639
500.0,1.0,1242.0,400.0,200.0,4.161224489795918,2.333333333333333,2.4204177528471287
500.0,1.0,1344.0,400.0,200.0,0.0,2.333333333333333,2.558678485500174
500.0,1.0,1344.0,400.0,200.0,4.161224489795918,2.333333333333333,2.482589257794823
500.0,1.0,1455.0,400.0,200.0,0.0,2.333333333333333,2.607673176537817
500.0,1.0,1455.0,400.0,200.0,2.536734693877551,2.333333333333333,2.5448072384419924
500.0,1.0,1576.0,400.0,200.0,0.0,2.333333333333333,2.653445341174126
500.0,1.0,1576.0,400.0,200.0,5.785714285714285,2.333333333333333,2.592221730123568
500.0,1.0,1706.0,400.0,200.0,0.0,2.333333333333333,2.7095538192273887
500.0,1.0,1706.0,400.0,200.0,15.938775510204081,2.333333333333333,2.6721015975342843
500.0,1.0,1847.0,400.0,200.0,0.0,2.333333333333333,2.7479843223120444
500.0,1.0,1847.0,400.0,200.0,17.15714285714286,2.333333333333333,2.7113598775434324
500.0,1.0,2000.0,400.0,200.0,0.0,2.333333333333333,2.7932489982453497
500.0,1.0,2000.0,400.0,200.0,15.532653061224488,2.333333333333333,2.7558706722698414
500.0,1.0,20.0,400.0,200.0,0.0,3.6666666666666665,78.59020459640296
500.0,1.0,20.0,400.0,200.0,3.7551020408163267,3.6666666666666665,71.4155170345981
500.0,1.0,21.0,400.0,200.0,0.0,3.6666666666666665,73.28025811890015
500.0,1.0,21.0,400.0,200.0,4.161224489795918,3.6666666666666665,68.1424471368636
500.0,1.0,23.0,400.0,200.0,0.0,3.6666666666666665,69.01737707267041
500.0,1.0,23.0,400.0,200.0,3.7551020408163267,3.6666666666666665,62.455685154864774
500.0,1.0,25.0,400.0,200.0,0.0,3.6666666666666665,64.73971872883452
500.0,1.0,25.0,400.0,200.0,3.3489795918367347,3.6666666666666665,57.64256287774725
500.0,1.0,27.0,400.0,200.0,0.0,3.6666666666666665,62.9916925864364
500.0,1.0,27.0,400.0,200.0,3.3489795918367347,3.6666666666666665,53.127840712936454
500.0,1.0,29.0,400.0,200.0,0.0,3.6666666666666665,61.06001574593951
500.0,1.0,29.0,400.0,200.0,2.9428571428571426,3.6666666666666665,49.49451915515716
500.0,1.0,31.0,400.0,200.0,0.0,3.6666666666666665,56.47208414655365
500.0,1.0,31.0,400.0,200.0,3.3489795918367347,3.6666666666666665,45.59874701755913
500.0,1.0,34.0,400.0,200.0,0.0,3.6666666666666665,51.72259331323702
500.0,1.0,34.0,400.0,200.0,4.5673469387755095,3.6666666666666665,41.11436779757452
500.0,1.0,36.0,400.0,200.0,0.0,3.6666666666666665,50.666837435269976
500.0,1.0,36.0,400.0,200.0,4.161224489795918,3.6666666666666665,39.27632608579205
500.0,1.0,39.0,400.0,200.0,0.0,3.6666666666666665,49.014963145409055
500.0,1.0,39.0,400.0,200.0,3.3489795918367347,3.6666666666666665,35.759535236594026
500.0,1.0,43.0,400.0,200.0,0.0,3.6666666666666665,46.282524038335715
500.0,1.0,43.0,400.0,200.0,2.9428571428571426,3.6666666666666665,32.13628528824205
500.0,1.0,46.0,400.0,200.0,0.0,3.6666666666666665,42.55125693649991
500.0,1.0,46.0,400.0,200.0,4.5673469387755095,3.6666666666666665,29.709294541387575
500.0,1.0,50.0,400.0,200.0,0.0,3.6666666666666665,36.761136232274026
500.0,1.0,50.0,400.0,200.0,6.191836734693877,3.6666666666666665,27.07785617406826
500.0,1.0,54.0,400.0,200.0,0.0,3.6666666666666665,34.922315193725666
500.0,1.0,54.0,400.0,200.0,6.597959183673469,3.6666666666666665,24.703165516611143
500.0,1.0,58.0,400.0,200.0,0.0,3.6666666666666665,31.966391801177018
500.0,1.0,58.0,400.0,200.0,6.191836734693877,3.6666666666666665,22.56849547427606
500.0,1.0,63.0,400.0,200.0,0.0,3.6666666666666665,29.865111759229226
500.0,1.0,63.0,400.0,200.0,7.004081632653061,3.6666666666666665,20.709332165389288
500.0,1.0,68.0,400.0,200.0,0.0,3.6666666666666665,29.10672635795262
500.0,1.0,68.0,400.0,200.0,5.3795918367346935,3.6666666666666665,19.022446109590913
500.0,1.0,73.0,400.0,200.0,0.0,3.6666666666666665,27.978662982406306
500.0,1.0,73.0,400.0,200.0,6.597959183673469,3.6666666666666665,17.37479051488315
500.0,1.0,79.0,400.0,200.0,0.0,3.6666666666666665,26.171901089039615
500.0,1.0,79.0,400.0,200.0,7.816326530612244,3.6666666666666665,15.929361201371863
500.0,1.0,85.0,400.0,200.0,0.0,3.6666666666666665,25.571331031645382
500.0,1.0,85.0,400.0,200.0,8.222448979591837,3.6666666666666665,14.615107396348487
500.0,1.0,92.0,400.0,200.0,0.0,3.6666666666666665,23.844174717117376
500.0,1.0,92.0,400.0,200.0,9.03469387755102,3.6666666666666665,13.306001964098442
500.0,1.0,100.0,400.0,200.0,0.0,3.6666666666666665,22.105778495797438
500.0,1.0,100.0,400.0,200.0,7.410204081632653,3.6666666666666665,12.024188345155446
500.0,1.0,108.0,400.0,200.0,0.0,3.6666666666666665,20.1002285913246
500.0,1.0,108.0,400.0,200.0,7.004081632653061,3.6666666666666665,10.96872363440808
500.0,1.0,116.0,400.0,200.0,0.0,3.6666666666666665,22.217917730216932
500.0,1.0,116.0,400.0,200.0,5.785714285714285,3.6666666666666665,10.091823816842725
500.0,1.0,126.0,400.0,200.0,0.0,3.6666666666666665,24.687528119645666
500.0,1.0,126.0,400.0,200.0,8.628571428571428,3.6666666666666665,8.9826339881142
500.0,1.0,136.0,400.0,200.0,0.0,3.6666666666666665,23.47875437503259
500.0,1.0,136.0,400.0,200.0,9.846938775510203,3.6666666666666665,8.05810878951675
500.0,1.0,147.0,400.0,200.0,0.0,3.6666666666666665,28.82103961850404
500.0,1.0,147.0,400.0,200.0,10.253061224489795,3.6666666666666665,7.313700249061971
500.0,1.0,158.0,400.0,200.0,0.0,3.6666666666666665,36.59246720029547
500.0,1.0,158.0,400.0,200.0,8.222448979591837,3.6666666666666665,6.667479354717108
500.0,1.0,171.0,400.0,200.0,0.0,3.6666666666666665,30.927213983467144
500.0,1.0,171.0,400.0,200.0,3.3489795918367347,3.6666666666666665,6.2035630461693305
500.0,1.0,185.0,400.0,200.0,0.0,3.6666666666666665,64.89297364261422
500.0,1.0,185.0,400.0,200.0,7.004081632653061,3.6666666666666665,5.470818123924509
500.0,1.0,200.0,400.0,200.0,0.0,3.6666666666666665,1357.2564846925416
500.0,1.0,200.0,400.0,200.0,10.659183673469387,3.6666666666666665,4.835898658562942
500.0,1.0,216.0,400.0,200.0,0.0,3.6666666666666665,57.09711163755454
500.0,1.0,216.0,400.0,200.0,4.9734693877551015,3.6666666666666665,4.289690707347338
500.0,1.0,234.0,400.0,200.0,0.0,3.6666666666666665,22.070960158383556
500.0,1.0,234.0,400.0,200.0,6.191836734693877,3.6666666666666665,3.65450801263989
500.0,1.0,254.0,400.0,200.0,0.0,3.6666666666666665,10.765676112083991
500.0,1.0,254.0,400.0,200.0,3.3489795918367347,3.6666666666666665,3.2387434051791804
500.0,1.0,275.0,400.0,200.0,0.0,3.6666666666666665,8.248822306472354
500.0,1.0,275.0,400.0,200.0,6.597959183673469,3.6666666666666665,2.6802542308561503
500.0,1.0,297.0,400.0,200.0,0.0,3.6666666666666665,6.254296697017482
500.0,1.0,297.0,400.0,200.0,9.03469387755102,3.6666666666666665,2.293291180525719
500.0,1.0,322.0,400.0,200.0,0.0,3.6666666666666665,4.9837507747720275
500.0,1.0,322.0,400.0,200.0,10.253061224489795,3.6666666666666665,1.908648845932308
500.0,1.0,348.0,400.0,200.0,0.0,3.6666666666666665,3.6241324817204936
500.0,1.0,348.0,400.0,200.0,9.440816326530612,3.6666666666666665,1.5515658371540206
500.0,1.0,377.0,400.0,200.0,0.0,3.6666666666666665,2.769201122361748
500.0,1.0,377.0,400.0,200.0,13.502040816326529,3.6666666666666665,1.2198488682029076
500.0,1.0,408.0,400.0,200.0,0.0,3.6666666666666665,1.965146246991992
