λ,μ,p,true_p,n,tau,snr,MSE
5.0,1.0,39.0,100.0,200.0,-4.0,2.333333333333333,3.9963439478685925
5.0,1.0,39.0,100.0,200.0,-5.0,2.333333333333333,4.0161756018692385
5.0,1.0,39.0,100.0,200.0,-6.0,2.333333333333333,4.036828963247603
5.0,1.0,39.0,100.0,200.0,-7.0,2.333333333333333,4.0583469033457105
5.0,1.0,39.0,100.0,200.0,-8.0,2.333333333333333,4.080775305243247
5.0,1.0,43.0,100.0,200.0,0.0,2.333333333333333,3.7663021394081633
5.0,1.0,43.0,100.0,200.0,-1.0,2.333333333333333,3.7835968640547972
5.0,1.0,43.0,100.0,200.0,-2.0,2.333333333333333,3.8016229823829977
5.0,1.0,43.0,100.0,200.0,-3.0,2.333333333333333,3.820418546863826
5.0,1.0,43.0,100.0,200.0,-4.0,2.333333333333333,3.840024273284116
5.0,1.0,43.0,100.0,200.0,-5.0,2.333333333333333,3.8604837774284513
5.0,1.0,43.0,100.0,200.0,-6.0,2.333333333333333,3.88184383741692
5.0,1.0,43.0,100.0,200.0,-7.0,2.333333333333333,3.9041546850066164
5.0,1.0,43.0,100.0,200.0,-8.0,2.333333333333333,3.9274703296636995
5.0,1.0,46.0,100.0,200.0,0.0,2.333333333333333,3.509737630430494
5.0,1.0,46.0,100.0,200.0,-1.0,2.333333333333333,3.524015252052907
5.0,1.0,46.0,100.0,200.0,-2.0,2.333333333333333,3.5389050724469584
5.0,1.0,46.0,100.0,200.0,-3.0,2.333333333333333,3.554439695643523
5.0,1.0,46.0,100.0,200.0,-4.0,2.333333333333333,3.5706541447041813
5.0,1.0,46.0,100.0,200.0,-5.0,2.333333333333333,3.5875860940099358
5.0,1.0,46.0,100.0,200.0,-6.0,2.333333333333333,3.605276128977666
5.0,1.0,46.0,100.0,200.0,-7.0,2.333333333333333,3.6237680370630114
5.0,1.0,46.0,100.0,200.0,-8.0,2.333333333333333,3.6431091345417577
5.0,1.0,50.0,100.0,200.0,0.0,2.333333333333333,3.334433729241493
5.0,1.0,50.0,100.0,200.0,-1.0,2.333333333333333,3.3469608613567026
5.0,1.0,50.0,100.0,200.0,-2.0,2.333333333333333,3.3600348979598196
5.0,1.0,50.0,100.0,200.0,-3.0,2.333333333333333,3.3736863248730615
5.0,1.0,50.0,100.0,200.0,-4.0,2.333333333333333,3.3879480969075084
5.0,1.0,50.0,100.0,200.0,-5.0,2.333333333333333,3.4028559013182793
5.0,1.0,50.0,100.0,200.0,-6.0,2.333333333333333,3.418448455948546
5.0,1.0,50.0,100.0,200.0,-7.0,2.333333333333333,3.4347678474873433
5.0,1.0,50.0,100.0,200.0,-8.0,2.333333333333333,3.45185991624982
5.0,1.0,54.0,100.0,200.0,0.0,2.333333333333333,3.2099508035505884
5.0,1.0,54.0,100.0,200.0,-1.0,2.333333333333333,3.2241146430923733
5.0,1.0,54.0,100.0,200.0,-2.0,2.333333333333333,3.2389333549411496
5.0,1.0,54.0,100.0,200.0,-3.0,2.333333333333333,3.2544463254150946
5.0,1.0,54.0,100.0,200.0,-4.0,2.333333333333333,3.270696315004488
5.0,1.0,54.0,100.0,200.0,-5.0,2.333333333333333,3.2877298324115007
5.0,1.0,54.0,100.0,200.0,-6.0,2.333333333333333,3.305597559189923
5.0,1.0,54.0,100.0,200.0,-7.0,2.333333333333333,3.3243548330628285
5.0,1.0,54.0,100.0,200.0,-8.0,2.333333333333333,3.344062199486207
5.0,1.0,58.0,100.0,200.0,0.0,2.333333333333333,2.8944403271371644
5.0,1.0,58.0,100.0,200.0,-1.0,2.333333333333333,2.9068461550799984
5.0,1.0,58.0,100.0,200.0,-2.0,2.333333333333333,2.9198531048720775
5.0,1.0,58.0,100.0,200.0,-3.0,2.333333333333333,2.9334971363836497
5.0,1.0,58.0,100.0,200.0,-4.0,2.333333333333333,2.9478172569810104
5.0,1.0,58.0,100.0,200.0,-5.0,2.333333333333333,2.9628558559607447
5.0,1.0,58.0,100.0,200.0,-6.0,2.333333333333333,2.9786590839274862
5.0,1.0,58.0,100.0,200.0,-7.0,2.333333333333333,2.9952772842755775
5.0,1.0,58.0,100.0,200.0,-8.0,2.333333333333333,3.0127654852594294
5.0,1.0,63.0,100.0,200.0,0.0,2.333333333333333,2.7065360503379496
5.0,1.0,63.0,100.0,200.0,-1.0,2.333333333333333,2.717740026153356
5.0,1.0,63.0,100.0,200.0,-2.0,2.333333333333333,2.729479083656457
5.0,1.0,63.0,100.0,200.0,-3.0,2.333333333333333,2.741783821157105
5.0,1.0,63.0,100.0,200.0,-4.0,2.333333333333333,2.7546873184951344
5.0,1.0,63.0,100.0,200.0,-5.0,2.333333333333333,2.7682254006437987
5.0,1.0,63.0,100.0,200.0,-6.0,2.333333333333333,2.7824369361103165
5.0,1.0,63.0,100.0,200.0,-7.0,2.333333333333333,2.7973641756588403
5.0,1.0,63.0,100.0,200.0,-8.0,2.333333333333333,2.8130531379136787
5.0,1.0,68.0,100.0,200.0,0.0,2.333333333333333,2.559673096545858
5.0,1.0,68.0,100.0,200.0,-1.0,2.333333333333333,2.5726105438062707
5.0,1.0,68.0,100.0,200.0,-2.0,2.333333333333333,2.586245961857064
5.0,1.0,68.0,100.0,200.0,-3.0,2.333333333333333,2.600624479940888
5.0,1.0,68.0,100.0,200.0,-4.0,2.333333333333333,2.6157952837359817
5.0,1.0,68.0,100.0,200.0,-5.0,2.333333333333333,2.631812087723904
5.0,1.0,68.0,100.0,200.0,-6.0,2.333333333333333,2.648733675649025
5.0,1.0,68.0,100.0,200.0,-7.0,2.333333333333333,2.666624520881662
5.0,1.0,68.0,100.0,200.0,-8.0,2.333333333333333,2.6855555009162226
5.0,1.0,73.0,100.0,200.0,0.0,2.333333333333333,2.5435280229809765
5.0,1.0,73.0,100.0,200.0,-1.0,2.333333333333333,2.5620040437783747
5.0,1.0,73.0,100.0,200.0,-2.0,2.333333333333333,2.5816911420856306
5.0,1.0,73.0,100.0,200.0,-3.0,2.333333333333333,2.6026979604394063
5.0,1.0,73.0,100.0,200.0,-4.0,2.333333333333333,2.6251472648705967
5.0,1.0,73.0,100.0,200.0,-5.0,2.333333333333333,2.649178391474881
5.0,1.0,73.0,100.0,200.0,-6.0,2.333333333333333,2.6749502292338505
5.0,1.0,73.0,100.0,200.0,-7.0,2.333333333333333,2.7026448830635896
5.0,1.0,73.0,100.0,200.0,-8.0,2.333333333333333,2.732472207408953
5.0,1.0,79.0,100.0,200.0,0.0,2.333333333333333,2.5728064512828466
5.0,1.0,79.0,100.0,200.0,-1.0,2.333333333333333,2.6054763770107994
5.0,1.0,79.0,100.0,200.0,-2.0,2.333333333333333,2.640686985565968
5.0,1.0,79.0,100.0,200.0,-3.0,2.333333333333333,2.67872957262851
5.0,1.0,79.0,100.0,200.0,-4.0,2.333333333333333,2.7199441436426475
5.0,1.0,79.0,100.0,200.0,-5.0,2.333333333333333,2.7647304581902308
5.0,1.0,79.0,100.0,200.0,-6.0,2.333333333333333,2.8135623120022273
5.0,1.0,79.0,100.0,200.0,-7.0,2.333333333333333,2.8670062427207457
5.0,1.0,79.0,100.0,200.0,-8.0,2.333333333333333,2.925746375161457
5.0,1.0,85.0,100.0,200.0,0.0,2.333333333333333,2.354578475369205
5.0,1.0,85.0,100.0,200.0,-1.0,2.333333333333333,2.389477176103175
5.0,1.0,85.0,100.0,200.0,-2.0,2.333333333333333,2.427306418484744
5.0,1.0,85.0,100.0,200.0,-3.0,2.333333333333333,2.468427756399604
5.0,1.0,85.0,100.0,200.0,-4.0,2.333333333333333,2.5132675413396277
5.0,1.0,85.0,100.0,200.0,-5.0,2.333333333333333,2.5623326243508653
5.0,1.0,85.0,100.0,200.0,-6.0,2.333333333333333,2.6162309631491176
5.0,1.0,85.0,100.0,200.0,-7.0,2.333333333333333,2.675699044813875
5.0,1.0,85.0,100.0,200.0,-8.0,2.333333333333333,2.741638940015679
5.0,1.0,92.0,100.0,200.0,0.0,2.333333333333333,2.1545995586377304
5.0,1.0,92.0,100.0,200.0,-1.0,2.333333333333333,2.1942439062715557
5.0,1.0,92.0,100.0,200.0,-2.0,2.333333333333333,2.2374422428787133
5.0,1.0,92.0,100.0,200.0,-3.0,2.333333333333333,2.2846471742992684
5.0,1.0,92.0,100.0,200.0,-4.0,2.333333333333333,2.3363920242675835
5.0,1.0,92.0,100.0,200.0,-5.0,2.333333333333333,2.3933097612280756
5.0,1.0,92.0,100.0,200.0,-6.0,2.333333333333333,2.456157540022685
5.0,1.0,92.0,100.0,200.0,-7.0,2.333333333333333,2.525848914289803
5.0,1.0,92.0,100.0,200.0,-8.0,2.333333333333333,2.6034966888261186
5.0,1.0,100.0,100.0,200.0,0.0,2.333333333333333,1.7180362791254524
5.0,1.0,100.0,100.0,200.0,-1.0,2.333333333333333,1.7452358001881632
5.0,1.0,100.0,100.0,200.0,-2.0,2.333333333333333,1.775122549346886
5.0,1.0,100.0,100.0,200.0,-3.0,2.333333333333333,1.8081029192933666
5.0,1.0,100.0,100.0,200.0,-4.0,2.333333333333333,1.8446757737052755
5.0,1.0,100.0,100.0,200.0,-5.0,2.333333333333333,1.8854610745465827
5.0,1.0,100.0,100.0,200.0,-6.0,2.333333333333333,1.9312398915717006
5.0,1.0,100.0,100.0,200.0,-7.0,2.333333333333333,1.9830114179882854
5.0,1.0,100.0,100.0,200.0,-8.0,2.333333333333333,2.0420760026049027
5.0,1.0,108.0,100.0,200.0,0.0,2.333333333333333,1.6778528152050813
5.0,1.0,108.0,100.0,200.0,-1.0,2.333333333333333,1.7060627268014905
5.0,1.0,108.0,100.0,200.0,-2.0,2.333333333333333,1.7374471565332925
5.0,1.0,108.0,100.0,200.0,-3.0,2.333333333333333,1.772539078499925
5.0,1.0,108.0,100.0,200.0,-4.0,2.333333333333333,1.8120028578287863
5.0,1.0,108.0,100.0,200.0,-5.0,2.333333333333333,1.856678233756664
5.0,1.0,108.0,100.0,200.0,-6.0,2.333333333333333,1.9076434438455194
5.0,1.0,108.0,100.0,200.0,-7.0,2.333333333333333,1.9663080418746872
5.0,1.0,108.0,100.0,200.0,-8.0,2.333333333333333,2.0345532175739063
5.0,1.0,116.0,100.0,200.0,0.0,2.333333333333333,1.8731627054199183
5.0,1.0,116.0,100.0,200.0,-1.0,2.333333333333333,1.9152441867066878
5.0,1.0,116.0,100.0,200.0,-2.0,2.333333333333333,1.963290659759488
5.0,1.0,116.0,100.0,200.0,-3.0,2.333333333333333,2.0187715964226793
5.0,1.0,116.0,100.0,200.0,-4.0,2.333333333333333,2.0837429220694577
5.0,1.0,116.0,100.0,200.0,-5.0,2.333333333333333,2.161195652742491
5.0,1.0,116.0,100.0,200.0,-6.0,2.333333333333333,2.2556987959607215
5.0,1.0,116.0,100.0,200.0,-7.0,2.333333333333333,2.3746797100316135
5.0,1.0,116.0,100.0,200.0,-8.0,2.333333333333333,2.5312330353957195
5.0,1.0,126.0,100.0,200.0,0.0,2.333333333333333,1.9795646275875596
5.0,1.0,126.0,100.0,200.0,-1.0,2.333333333333333,2.0376785828457447
5.0,1.0,126.0,100.0,200.0,-2.0,2.333333333333333,2.105702904420778
5.0,1.0,126.0,100.0,200.0,-3.0,2.333333333333333,2.186689634807571
5.0,1.0,126.0,100.0,200.0,-4.0,2.333333333333333,2.2853334825683076
5.0,1.0,126.0,100.0,200.0,-5.0,2.333333333333333,2.4094373953967203
5.0,1.0,126.0,100.0,200.0,-6.0,2.333333333333333,2.573463819655372
5.0,1.0,126.0,100.0,200.0,-7.0,2.333333333333333,2.8088488436758206
5.0,1.0,126.0,100.0,200.0,-8.0,2.333333333333333,3.2029498838555455
5.0,1.0,136.0,100.0,200.0,0.0,2.333333333333333,2.1429839396916566
5.0,1.0,136.0,100.0,200.0,-1.0,2.333333333333333,2.2160494657297756
5.0,1.0,136.0,100.0,200.0,-2.0,2.333333333333333,2.304025205092843
5.0,1.0,136.0,100.0,200.0,-3.0,2.333333333333333,2.4128449071559435
5.0,1.0,136.0,100.0,200.0,-4.0,2.333333333333333,2.5526424637440397
5.0,1.0,136.0,100.0,200.0,-5.0,2.333333333333333,2.743216788749706
5.0,1.0,136.0,100.0,200.0,-6.0,2.333333333333333,3.0360188536815045
5.0,1.0,136.0,100.0,200.0,-7.0,2.333333333333333,3.767856624823861
5.0,1.0,136.0,100.0,200.0,-8.0,2.333333333333333,6.82765791534295
5.0,1.0,147.0,100.0,200.0,0.0,2.333333333333333,2.6411917186016463
5.0,1.0,147.0,100.0,200.0,-1.0,2.333333333333333,2.841193324039778
5.0,1.0,147.0,100.0,200.0,-2.0,2.333333333333333,3.1235688720809964
5.0,1.0,147.0,100.0,200.0,-3.0,2.333333333333333,3.619844796357227
5.0,1.0,147.0,100.0,200.0,-4.0,2.333333333333333,5.831529004372337
5.0,1.0,147.0,100.0,200.0,-5.0,2.333333333333333,5.417805639107099
5.0,1.0,147.0,100.0,200.0,-6.0,2.333333333333333,12.19716443540157
5.0,1.0,147.0,100.0,200.0,-7.0,2.333333333333333,20.240262051260107
5.0,1.0,147.0,100.0,200.0,-8.0,2.333333333333333,107.59626694897855
5.0,1.0,158.0,100.0,200.0,0.0,2.333333333333333,3.9960479009208814
5.0,1.0,158.0,100.0,200.0,-1.0,2.333333333333333,4.899731125754983
5.0,1.0,158.0,100.0,200.0,-2.0,2.333333333333333,8.330947609939482
5.0,1.0,158.0,100.0,200.0,-3.0,2.333333333333333,49.02316658561794
5.0,1.0,158.0,100.0,200.0,-4.0,2.333333333333333,16.326765458185623
5.0,1.0,158.0,100.0,200.0,-5.0,2.333333333333333,112.66655826132893
5.0,1.0,158.0,100.0,200.0,-6.0,2.333333333333333,160.55915583923687
5.0,1.0,158.0,100.0,200.0,-7.0,2.333333333333333,50.018153774454774
5.0,1.0,158.0,100.0,200.0,-8.0,2.333333333333333,9009.065738108311
5.0,1.0,171.0,100.0,200.0,0.0,2.333333333333333,4.619845997233701
5.0,1.0,171.0,100.0,200.0,-1.0,2.333333333333333,6.817352567194021
5.0,1.0,171.0,100.0,200.0,-2.0,2.333333333333333,23.700784840875542
5.0,1.0,171.0,100.0,200.0,-3.0,2.333333333333333,64.4803676161373
5.0,1.0,171.0,100.0,200.0,-4.0,2.333333333333333,52.006825825993374
5.0,1.0,171.0,100.0,200.0,-5.0,2.333333333333333,185.988533805285
5.0,1.0,171.0,100.0,200.0,-6.0,2.333333333333333,83.95804127140732
5.0,1.0,171.0,100.0,200.0,-7.0,2.333333333333333,295.37037832269215
5.0,1.0,171.0,100.0,200.0,-8.0,2.333333333333333,60.296244316017805
5.0,1.0,185.0,100.0,200.0,0.0,2.333333333333333,22.689703020171514
5.0,1.0,185.0,100.0,200.0,-1.0,2.333333333333333,2348.0280582939563
5.0,1.0,185.0,100.0,200.0,-2.0,2.333333333333333,71737.11478566441
5.0,1.0,185.0,100.0,200.0,-3.0,2.333333333333333,1660.4237104353108
5.0,1.0,185.0,100.0,200.0,-4.0,2.333333333333333,154.42280701601317
5.0,1.0,185.0,100.0,200.0,-5.0,2.333333333333333,80.04162888589822
5.0,1.0,185.0,100.0,200.0,-6.0,2.333333333333333,326.5079571719937
5.0,1.0,185.0,100.0,200.0,-7.0,2.333333333333333,251.07707169334836
5.0,1.0,185.0,100.0,200.0,-8.0,2.333333333333333,148.94704634378314
5.0,1.0,200.0,100.0,200.0,0.0,2.333333333333333,1206.489701937921
5.0,1.0,200.0,100.0,200.0,-1.0,2.333333333333333,425.72647241437176
5.0,1.0,200.0,100.0,200.0,-2.0,2.333333333333333,213.73560519632818
5.0,1.0,200.0,100.0,200.0,-3.0,2.333333333333333,554.9982855325828
5.0,1.0,200.0,100.0,200.0,-4.0,2.333333333333333,340.2333752376832
5.0,1.0,200.0,100.0,200.0,-5.0,2.333333333333333,378.7427710490166
5.0,1.0,200.0,100.0,200.0,-6.0,2.333333333333333,115.61823805609674
5.0,1.0,200.0,100.0,200.0,-7.0,2.333333333333333,109.5633247109799
5.0,1.0,200.0,100.0,200.0,-8.0,2.333333333333333,111.15202733886765
5.0,1.0,216.0,100.0,200.0,0.0,2.333333333333333,22.080628678666102
5.0,1.0,216.0,100.0,200.0,-1.0,2.333333333333333,911.9436854535462
5.0,1.0,216.0,100.0,200.0,-2.0,2.333333333333333,1510.2439973696403
5.0,1.0,216.0,100.0,200.0,-3.0,2.333333333333333,178.23734548650478
5.0,1.0,216.0,100.0,200.0,-4.0,2.333333333333333,76.33837820515325
5.0,1.0,216.0,100.0,200.0,-5.0,2.333333333333333,27.652090432471642
5.0,1.0,216.0,100.0,200.0,-6.0,2.333333333333333,1510.7447533158888
5.0,1.0,216.0,100.0,200.0,-7.0,2.333333333333333,1797.5446201059879
5.0,1.0,216.0,100.0,200.0,-8.0,2.333333333333333,84.32545785737348
5.0,1.0,234.0,100.0,200.0,0.0,2.333333333333333,11.686397855841816
5.0,1.0,234.0,100.0,200.0,-1.0,2.333333333333333,146.31766213031528
5.0,1.0,234.0,100.0,200.0,-2.0,2.333333333333333,73.76471771909902
5.0,1.0,234.0,100.0,200.0,-3.0,2.333333333333333,1969.3764446162113
5.0,1.0,234.0,100.0,200.0,-4.0,2.333333333333333,112.37444129804024
5.0,1.0,234.0,100.0,200.0,-5.0,2.333333333333333,2943.917540816925
5.0,1.0,234.0,100.0,200.0,-6.0,2.333333333333333,253.49505685629268
5.0,1.0,234.0,100.0,200.0,-7.0,2.333333333333333,71.7161214873419
5.0,1.0,234.0,100.0,200.0,-8.0,2.333333333333333,192.73733487466396
5.0,1.0,254.0,100.0,200.0,0.0,2.333333333333333,5.7256347299852415
5.0,1.0,254.0,100.0,200.0,-1.0,2.333333333333333,6.871749396483716
5.0,1.0,254.0,100.0,200.0,-2.0,2.333333333333333,9.489839794748484
5.0,1.0,254.0,100.0,200.0,-3.0,2.333333333333333,27.790620259738677
5.0,1.0,254.0,100.0,200.0,-4.0,2.333333333333333,50.73041020512867
5.0,1.0,254.0,100.0,200.0,-5.0,2.333333333333333,23.16552347229128
5.0,1.0,254.0,100.0,200.0,-6.0,2.333333333333333,61.03742757427038
5.0,1.0,254.0,100.0,200.0,-7.0,2.333333333333333,857.3267957145961
5.0,1.0,254.0,100.0,200.0,-8.0,2.333333333333333,1802.877997048247
5.0,1.0,275.0,100.0,200.0,0.0,2.333333333333333,4.412282109293381
5.0,1.0,275.0,100.0,200.0,-1.0,2.333333333333333,4.751479697192784
5.0,1.0,275.0,100.0,200.0,-2.0,2.333333333333333,5.20782973552592
5.0,1.0,275.0,100.0,200.0,-3.0,2.333333333333333,5.862596702201371
5.0,1.0,275.0,100.0,200.0,-4.0,2.333333333333333,6.90005968754915
5.0,1.0,275.0,100.0,200.0,-5.0,2.333333333333333,8.844427867779006
5.0,1.0,275.0,100.0,200.0,-6.0,2.333333333333333,13.90322989024292
5.0,1.0,275.0,100.0,200.0,-7.0,2.333333333333333,45.38074575525638
5.0,1.0,275.0,100.0,200.0,-8.0,2.333333333333333,384.55198821430633
5.0,1.0,297.0,100.0,200.0,0.0,2.333333333333333,3.9731130239587147
5.0,1.0,297.0,100.0,200.0,-1.0,2.333333333333333,4.15332225524238
5.0,1.0,297.0,100.0,200.0,-2.0,2.333333333333333,4.3695679274173065
5.0,1.0,297.0,100.0,200.0,-3.0,2.333333333333333,4.6350975862642025
5.0,1.0,297.0,100.0,200.0,-4.0,2.333333333333333,4.971388607828035
5.0,1.0,297.0,100.0,200.0,-5.0,2.333333333333333,5.416298672052304
5.0,1.0,297.0,100.0,200.0,-6.0,2.333333333333333,6.044714168086918
5.0,1.0,297.0,100.0,200.0,-7.0,2.333333333333333,7.031511510421342
5.0,1.0,297.0,100.0,200.0,-8.0,2.333333333333333,8.903784671856487
5.0,1.0,322.0,100.0,200.0,0.0,2.333333333333333,3.5237626011399725
5.0,1.0,322.0,100.0,200.0,-1.0,2.333333333333333,3.6197153257521903
5.0,1.0,322.0,100.0,200.0,-2.0,2.333333333333333,3.7283266067787606
5.0,1.0,322.0,100.0,200.0,-3.0,2.333333333333333,3.8522896276754777
5.0,1.0,322.0,100.0,200.0,-4.0,2.333333333333333,3.9951426095078233
5.0,1.0,322.0,100.0,200.0,-5.0,2.333333333333333,4.161634601976152
5.0,1.0,322.0,100.0,200.0,-6.0,2.333333333333333,4.358300960088681
5.0,1.0,322.0,100.0,200.0,-7.0,2.333333333333333,4.594403776280386
5.0,1.0,322.0,100.0,200.0,-8.0,2.333333333333333,4.883539016417053
5.0,1.0,348.0,100.0,200.0,0.0,2.333333333333333,3.3373145345025734
5.0,1.0,348.0,100.0,200.0,-1.0,2.333333333333333,3.3924586409818707
5.0,1.0,348.0,100.0,200.0,-2.0,2.333333333333333,3.4526703014731965
5.0,1.0,348.0,100.0,200.0,-3.0,2.333333333333333,3.518660475142605
5.0,1.0,348.0,100.0,200.0,-4.0,2.333333333333333,3.591279703482913
5.0,1.0,348.0,100.0,200.0,-5.0,2.333333333333333,3.6715539382403573
5.0,1.0,348.0,100.0,200.0,-6.0,2.333333333333333,3.760731924582968
5.0,1.0,348.0,100.0,200.0,-7.0,2.333333333333333,3.8603487086573356
5.0,1.0,348.0,100.0,200.0,-8.0,2.333333333333333,3.9723120187582257
5.0,1.0,377.0,100.0,200.0,0.0,2.333333333333333,3.2000861618727616
5.0,1.0,377.0,100.0,200.0,-1.0,2.333333333333333,3.228679294558253
5.0,1.0,377.0,100.0,200.0,-2.0,2.333333333333333,3.2590244435168483
5.0,1.0,377.0,100.0,200.0,-3.0,2.333333333333333,3.291282447228137
5.0,1.0,377.0,100.0,200.0,-4.0,2.333333333333333,3.325635159733089
5.0,1.0,377.0,100.0,200.0,-5.0,2.333333333333333,3.3622891173563287
5.0,1.0,377.0,100.0,200.0,-6.0,2.333333333333333,3.401480029132875
5.0,1.0,377.0,100.0,200.0,-7.0,2.333333333333333,3.4434783243748024
5.0,1.0,377.0,100.0,200.0,-8.0,2.333333333333333,3.4885960732010988
5.0,1.0,408.0,100.0,200.0,0.0,2.333333333333333,3.0396819336689407
5.0,1.0,408.0,100.0,200.0,-1.0,2.333333333333333,3.058398094427347
5.0,1.0,408.0,100.0,200.0,-2.0,2.333333333333333,3.078095425345255
5.0,1.0,408.0,100.0,200.0,-3.0,2.333333333333333,3.0988500889814983
5.0,1.0,408.0,100.0,200.0,-4.0,2.333333333333333,3.1207467647175724
5.0,1.0,408.0,100.0,200.0,-5.0,2.333333333333333,3.14387992237633
5.0,1.0,408.0,100.0,200.0,-6.0,2.333333333333333,3.1683553377543245
5.0,1.0,408.0,100.0,200.0,-7.0,2.333333333333333,3.194291906409002
5.0,1.0,408.0,100.0,200.0,-8.0,2.333333333333333,3.221823827747343
5.0,1.0,442.0,100.0,200.0,0.0,2.333333333333333,2.9493123198769133
5.0,1.0,442.0,100.0,200.0,-1.0,2.333333333333333,2.962903653500847
5.0,1.0,442.0,100.0,200.0,-2.0,2.333333333333333,2.977115328472875
5.0,1.0,442.0,100.0,200.0,-3.0,2.333333333333333,2.991985971170131
5.0,1.0,442.0,100.0,200.0,-4.0,2.333333333333333,3.0075574792482658
5.0,1.0,442.0,100.0,200.0,-5.0,2.333333333333333,3.0238753754824854
5.0,1.0,442.0,100.0,200.0,-6.0,2.333333333333333,3.040989208462969
5.0,1.0,442.0,100.0,200.0,-7.0,2.333333333333333,3.058953007555848
5.0,1.0,442.0,100.0,200.0,-8.0,2.333333333333333,3.0778258008629433
5.0,1.0,479.0,100.0,200.0,0.0,2.333333333333333,2.9244127905263957
5.0,1.0,479.0,100.0,200.0,-1.0,2.333333333333333,2.933298949929063
5.0,1.0,479.0,100.0,200.0,-2.0,2.333333333333333,2.942530264163044
5.0,1.0,479.0,100.0,200.0,-3.0,2.333333333333333,2.952124918891752
5.0,1.0,479.0,100.0,200.0,-4.0,2.333333333333333,2.962102408204554
5.0,1.0,479.0,100.0,200.0,-5.0,2.333333333333333,2.972483654230227
5.0,1.0,479.0,100.0,200.0,-6.0,2.333333333333333,2.983291140059964
5.0,1.0,479.0,100.0,200.0,-7.0,2.333333333333333,2.99454905770123
5.0,1.0,479.0,100.0,200.0,-8.0,2.333333333333333,3.0062834730803565
5.0,1.0,518.0,100.0,200.0,0.0,2.333333333333333,2.9505238239555487
5.0,1.0,518.0,100.0,200.0,-1.0,2.333333333333333,2.957372001332619
5.0,1.0,518.0,100.0,200.0,-2.0,2.333333333333333,2.9644355548139756
5.0,1.0,518.0,100.0,200.0,-3.0,2.333333333333333,2.9717232404928553
5.0,1.0,518.0,100.0,200.0,-4.0,2.333333333333333,2.979244298283647
5.0,1.0,518.0,100.0,200.0,-5.0,2.333333333333333,2.9870084859800334
5.0,1.0,518.0,100.0,200.0,-6.0,2.333333333333333,2.9950261162477676
5.0,1.0,518.0,100.0,200.0,-7.0,2.333333333333333,3.0033080968193784
5.0,1.0,518.0,100.0,200.0,-8.0,2.333333333333333,3.01186597425066
5.0,1.0,561.0,100.0,200.0,0.0,2.333333333333333,2.921031104036645
5.0,1.0,561.0,100.0,200.0,-1.0,2.333333333333333,2.9255565376894994
5.0,1.0,561.0,100.0,200.0,-2.0,2.333333333333333,2.9302020039861016
5.0,1.0,561.0,100.0,200.0,-3.0,2.333333333333333,2.934971410302197
5.0,1.0,561.0,100.0,200.0,-4.0,2.333333333333333,2.9398688373969817
5.0,1.0,561.0,100.0,200.0,-5.0,2.333333333333333,2.9448985492529824
5.0,1.0,561.0,100.0,200.0,-6.0,2.333333333333333,2.9500650036187683
5.0,1.0,561.0,100.0,200.0,-7.0,2.333333333333333,2.9553728632738103
5.0,1.0,561.0,100.0,200.0,-8.0,2.333333333333333,2.9608270081014196
5.0,1.0,608.0,100.0,200.0,0.0,2.333333333333333,2.9536737258701513
5.0,1.0,608.0,100.0,200.0,-1.0,2.333333333333333,2.9572412711494835
5.0,1.0,608.0,100.0,200.0,-2.0,2.333333333333333,2.9608930275690217
5.0,1.0,608.0,100.0,200.0,-3.0,2.333333333333333,2.964631297215531
5.0,1.0,608.0,100.0,200.0,-4.0,2.333333333333333,2.9684584656933173
5.0,1.0,608.0,100.0,200.0,-5.0,2.333333333333333,2.972377005934829
5.0,1.0,608.0,100.0,200.0,-6.0,2.333333333333333,2.9763894822133428
5.0,1.0,608.0,100.0,200.0,-7.0,2.333333333333333,2.980498554388909
5.0,1.0,608.0,100.0,200.0,-8.0,2.333333333333333,2.984706982377806
5.0,1.0,658.0,100.0,200.0,0.0,2.333333333333333,2.9268839784388327
5.0,1.0,658.0,100.0,200.0,-1.0,2.333333333333333,2.9295830665826217
5.0,1.0,658.0,100.0,200.0,-2.0,2.333333333333333,2.9323400423668415
5.0,1.0,658.0,100.0,200.0,-3.0,2.333333333333333,2.9351562515945417
5.0,1.0,658.0,100.0,200.0,-4.0,2.333333333333333,2.9380330810391992
5.0,1.0,658.0,100.0,200.0,-5.0,2.333333333333333,2.940971960021791
5.0,1.0,658.0,100.0,200.0,-6.0,2.333333333333333,2.9439743620372685
5.0,1.0,658.0,100.0,200.0,-7.0,2.333333333333333,2.947041806455427
5.0,1.0,658.0,100.0,200.0,-8.0,2.333333333333333,2.9501758603019916
5.0,1.0,712.0,100.0,200.0,0.0,2.333333333333333,2.9694399325649683
5.0,1.0,712.0,100.0,200.0,-1.0,2.333333333333333,2.9713423676921265
5.0,1.0,712.0,100.0,200.0,-2.0,2.333333333333333,2.9732802761867125
5.0,1.0,712.0,100.0,200.0,-3.0,2.333333333333333,2.975254354346282
5.0,1.0,712.0,100.0,200.0,-4.0,2.333333333333333,2.9772653167928373
5.0,1.0,712.0,100.0,200.0,-5.0,2.333333333333333,2.979313897100251
5.0,1.0,712.0,100.0,200.0,-6.0,2.333333333333333,2.981400848425133
5.0,1.0,712.0,100.0,200.0,-7.0,2.333333333333333,2.983526944173305
