λ,μ,p,n,snr,MSE
1.0,500.0,20.0,200.0,3.6666666666666665,0.0903628907537316
1.0,500.0,21.0,200.0,3.6666666666666665,0.0994863537752934
1.0,500.0,23.0,200.0,3.6666666666666665,0.10164532998470859
1.0,500.0,25.0,200.0,3.6666666666666665,0.10798541611523892
1.0,500.0,27.0,200.0,3.6666666666666665,0.11079540883729812
1.0,500.0,29.0,200.0,3.6666666666666665,0.12349365657596663
1.0,500.0,31.0,200.0,3.6666666666666665,0.14168361166344726
1.0,500.0,34.0,200.0,3.6666666666666665,0.2023386818696054
1.0,500.0,36.0,200.0,3.6666666666666665,0.20302082870048016
1.0,500.0,39.0,200.0,3.6666666666666665,0.24547249122742082
1.0,500.0,43.0,200.0,3.6666666666666665,0.26615071141919056
1.0,500.0,46.0,200.0,3.6666666666666665,0.27971873155547655
1.0,500.0,50.0,200.0,3.6666666666666665,0.3509730532890479
1.0,500.0,54.0,200.0,3.6666666666666665,0.4126806690998395
1.0,500.0,58.0,200.0,3.6666666666666665,0.4142145880415881
1.0,500.0,63.0,200.0,3.6666666666666665,0.5184027025628664
1.0,500.0,68.0,200.0,3.6666666666666665,0.5912313066808766
1.0,500.0,73.0,200.0,3.6666666666666665,0.6524063451461537
1.0,500.0,79.0,200.0,3.6666666666666665,0.8134013908785972
1.0,500.0,85.0,200.0,3.6666666666666665,0.8494821342986821
1.0,500.0,92.0,200.0,3.6666666666666665,1.0833291198695707
1.0,500.0,100.0,200.0,3.6666666666666665,1.1226664726635496
1.0,500.0,108.0,200.0,3.6666666666666665,1.2500798562855364
1.0,500.0,116.0,200.0,3.6666666666666665,1.3475241322106595
1.0,500.0,126.0,200.0,3.6666666666666665,2.1188461292533365
1.0,500.0,136.0,200.0,3.6666666666666665,3.0821861995724738
1.0,500.0,147.0,200.0,3.6666666666666665,3.832580041463377
1.0,500.0,158.0,200.0,3.6666666666666665,4.77590544389359
1.0,500.0,171.0,200.0,3.6666666666666665,5.4408075894170995
1.0,500.0,185.0,200.0,3.6666666666666665,15.727630663974455
1.0,500.0,200.0,200.0,3.6666666666666665,181.516105305713
1.0,500.0,216.0,200.0,3.6666666666666665,11.920267991330308
1.0,500.0,234.0,200.0,3.6666666666666665,5.476459418270399
1.0,500.0,254.0,200.0,3.6666666666666665,4.440330173888784
1.0,500.0,275.0,200.0,3.6666666666666665,3.4669505936995813
1.0,500.0,297.0,200.0,3.6666666666666665,3.240431013656287
1.0,500.0,322.0,200.0,3.6666666666666665,3.0976503604131134
1.0,500.0,348.0,200.0,3.6666666666666665,3.0868241733807342
1.0,500.0,377.0,200.0,3.6666666666666665,2.967787663400053
1.0,500.0,408.0,200.0,3.6666666666666665,2.931666622321772
1.0,500.0,442.0,200.0,3.6666666666666665,2.870857013361487
1.0,500.0,479.0,200.0,3.6666666666666665,2.9227238109107523
1.0,500.0,518.0,200.0,3.6666666666666665,2.8716496758143193
1.0,500.0,561.0,200.0,3.6666666666666665,3.0545222746516476
1.0,500.0,608.0,200.0,3.6666666666666665,3.0947060405978233
1.0,500.0,658.0,200.0,3.6666666666666665,3.0284388483042792
1.0,500.0,712.0,200.0,3.6666666666666665,3.0356745472323134
1.0,500.0,771.0,200.0,3.6666666666666665,3.0861354274896358
1.0,500.0,835.0,200.0,3.6666666666666665,3.157931777550997
1.0,500.0,904.0,200.0,3.6666666666666665,3.177395577800272
1.0,500.0,979.0,200.0,3.6666666666666665,3.2359562212014623
1.0,500.0,1059.0,200.0,3.6666666666666665,3.2772473003680433
1.0,500.0,1147.0,200.0,3.6666666666666665,3.287167603434828
1.0,500.0,1242.0,200.0,3.6666666666666665,3.3274860228439596
1.0,500.0,1344.0,200.0,3.6666666666666665,3.322155014473515
1.0,500.0,1455.0,200.0,3.6666666666666665,3.340157489714296
1.0,500.0,1576.0,200.0,3.6666666666666665,3.3738820377499468
1.0,500.0,1706.0,200.0,3.6666666666666665,3.3803767656628363
1.0,500.0,1847.0,200.0,3.6666666666666665,3.430852005220812
1.0,500.0,2000.0,200.0,3.6666666666666665,3.4466609505972343
1.0,500.0,20.0,200.0,5.0,0.0903628907537302
1.0,500.0,21.0,200.0,5.0,0.09948635377529268
1.0,500.0,23.0,200.0,5.0,0.1016453299847073
1.0,500.0,25.0,200.0,5.0,0.10798541611523531
1.0,500.0,27.0,200.0,5.0,0.11079540883729337
1.0,500.0,29.0,200.0,5.0,0.1234936565759625
1.0,500.0,31.0,200.0,5.0,0.14168361166344273
1.0,500.0,34.0,200.0,5.0,0.20233868186960133
1.0,500.0,36.0,200.0,5.0,0.20302082870048188
1.0,500.0,39.0,200.0,5.0,0.24547249122740322
1.0,500.0,43.0,200.0,5.0,0.2661507114191993
1.0,500.0,46.0,200.0,5.0,0.2797187315554608
1.0,500.0,50.0,200.0,5.0,0.3509730532890754
1.0,500.0,54.0,200.0,5.0,0.41268066909987067
1.0,500.0,58.0,200.0,5.0,0.41421458804156164
1.0,500.0,63.0,200.0,5.0,0.5184027025628382
1.0,500.0,68.0,200.0,5.0,0.5912313066809054
1.0,500.0,73.0,200.0,5.0,0.6524063451461564
1.0,500.0,79.0,200.0,5.0,0.813401390878607
1.0,500.0,85.0,200.0,5.0,0.849482134298697
1.0,500.0,92.0,200.0,5.0,1.0833291198695203
1.0,500.0,100.0,200.0,5.0,1.122666472663516
1.0,500.0,108.0,200.0,5.0,1.2500798562855409
1.0,500.0,116.0,200.0,5.0,1.3475241322106273
1.0,500.0,126.0,200.0,5.0,2.118846129253804
1.0,500.0,136.0,200.0,5.0,3.082186199572309
1.0,500.0,147.0,200.0,5.0,3.832580041462752
1.0,500.0,158.0,200.0,5.0,4.775905443896645
1.0,500.0,171.0,200.0,5.0,5.44080758941686
1.0,500.0,185.0,200.0,5.0,15.727630663959594
1.0,500.0,200.0,200.0,5.0,181.51610531464326
1.0,500.0,216.0,200.0,5.0,12.001706202237125
1.0,500.0,234.0,200.0,5.0,5.653379518648146
1.0,500.0,254.0,200.0,5.0,4.712965245705378
1.0,500.0,275.0,200.0,5.0,3.8045934019027134
1.0,500.0,297.0,200.0,5.0,3.634887811086671
1.0,500.0,322.0,200.0,5.0,3.571559873919675
1.0,500.0,348.0,200.0,5.0,3.6709491393240605
1.0,500.0,377.0,200.0,5.0,3.6073222959075095
1.0,500.0,408.0,200.0,5.0,3.610872640505506
1.0,500.0,442.0,200.0,5.0,3.576526194190806
1.0,500.0,479.0,200.0,5.0,3.699467419935295
1.0,500.0,518.0,200.0,5.0,3.6651249238444854
1.0,500.0,561.0,200.0,5.0,3.933887856580616
1.0,500.0,608.0,200.0,5.0,4.020696850475303
1.0,500.0,658.0,200.0,5.0,3.9605005270645073
1.0,500.0,712.0,200.0,5.0,3.9936073605699858
1.0,500.0,771.0,200.0,5.0,4.076853405448086
1.0,500.0,835.0,200.0,5.0,4.184390316283735
1.0,500.0,904.0,200.0,5.0,4.2203317509226155
1.0,500.0,979.0,200.0,5.0,4.311523722209515
1.0,500.0,1059.0,200.0,5.0,4.374984270647828
1.0,500.0,1147.0,200.0,5.0,4.396351970982508
1.0,500.0,1242.0,200.0,5.0,4.458812702382067
1.0,500.0,1344.0,200.0,5.0,4.459441455054475
1.0,500.0,1455.0,200.0,5.0,4.490117790247783
1.0,500.0,1576.0,200.0,5.0,4.540043910273321
1.0,500.0,1706.0,200.0,5.0,4.553433326884154
1.0,500.0,1847.0,200.0,5.0,4.627651736157324
1.0,500.0,2000.0,200.0,5.0,4.653772744866232
