λ,μ,p,n,snr,MSE
50.0,1.0,3953.0,200.0,3.6666666666666665,0.9537381786262351
50.0,1.0,4224.0,200.0,3.6666666666666665,1.0449488832022151
50.0,1.0,4513.0,200.0,3.6666666666666665,1.1008961681005522
50.0,1.0,4823.0,200.0,3.6666666666666665,1.208392866956242
50.0,1.0,5153.0,200.0,3.6666666666666665,1.2659546327160056
50.0,1.0,5506.0,200.0,3.6666666666666665,1.3629995508972212
50.0,1.0,5884.0,200.0,3.6666666666666665,1.4168372343521003
50.0,1.0,6287.0,200.0,3.6666666666666665,1.562059220080748
50.0,1.0,6718.0,200.0,3.6666666666666665,1.704374629437855
50.0,1.0,7178.0,200.0,3.6666666666666665,1.8482497104058402
50.0,1.0,7670.0,200.0,3.6666666666666665,2.0246789040872097
50.0,1.0,8196.0,200.0,3.6666666666666665,2.1946944409690565
50.0,1.0,8758.0,200.0,3.6666666666666665,2.3457821391467073
50.0,1.0,9358.0,200.0,3.6666666666666665,2.517741017158053
50.0,1.0,9999.0,200.0,3.6666666666666665,2.7272887865453685
50.0,1.0,20.0,200.0,5.0,0.16075418439986316
50.0,1.0,21.0,200.0,5.0,0.17185682022201942
50.0,1.0,23.0,200.0,5.0,0.18411953915136953
50.0,1.0,25.0,200.0,5.0,0.18257429562961053
50.0,1.0,27.0,200.0,5.0,0.21804659583295347
50.0,1.0,29.0,200.0,5.0,0.22467891856274264
50.0,1.0,31.0,200.0,5.0,0.2251426184382656
50.0,1.0,34.0,200.0,5.0,0.2283623329271827
50.0,1.0,36.0,200.0,5.0,0.23873492692362083
50.0,1.0,39.0,200.0,5.0,0.22814384801258275
50.0,1.0,43.0,200.0,5.0,0.26523971854463
50.0,1.0,46.0,200.0,5.0,0.2708639979926803
50.0,1.0,50.0,200.0,5.0,0.3654574147888227
50.0,1.0,54.0,200.0,5.0,0.417506204610401
50.0,1.0,58.0,200.0,5.0,0.46707536318853926
50.0,1.0,63.0,200.0,5.0,0.5243901249940641
50.0,1.0,68.0,200.0,5.0,0.543899399163626
50.0,1.0,73.0,200.0,5.0,0.6361852437449131
50.0,1.0,79.0,200.0,5.0,0.7010852641698546
50.0,1.0,85.0,200.0,5.0,0.7496186155677006
50.0,1.0,92.0,200.0,5.0,0.8767315434904601
50.0,1.0,100.0,200.0,5.0,1.0716823489514289
50.0,1.0,108.0,200.0,5.0,1.1762681122077199
50.0,1.0,116.0,200.0,5.0,1.3226060075626713
50.0,1.0,126.0,200.0,5.0,1.699544031921955
50.0,1.0,136.0,200.0,5.0,2.0095794210502556
50.0,1.0,147.0,200.0,5.0,2.8543379455639175
50.0,1.0,158.0,200.0,5.0,3.111489499186151
50.0,1.0,171.0,200.0,5.0,6.616255954893054
50.0,1.0,185.0,200.0,5.0,28.18739829821781
50.0,1.0,200.0,200.0,5.0,1577.7098691797753
50.0,1.0,213.0,200.0,5.0,31.353529607199167
50.0,1.0,228.0,200.0,5.0,8.857995105758965
50.0,1.0,244.0,200.0,5.0,5.298179242906033
50.0,1.0,260.0,200.0,5.0,3.3423892532454773
50.0,1.0,278.0,200.0,5.0,2.5754823614305353
50.0,1.0,297.0,200.0,5.0,2.046382436940664
50.0,1.0,318.0,200.0,5.0,1.7073338737098638
50.0,1.0,340.0,200.0,5.0,1.345246906861991
50.0,1.0,363.0,200.0,5.0,1.202559094648551
50.0,1.0,388.0,200.0,5.0,1.010751332424394
50.0,1.0,415.0,200.0,5.0,0.9305423932758479
50.0,1.0,443.0,200.0,5.0,0.8294746292808375
50.0,1.0,473.0,200.0,5.0,0.7831320709975165
50.0,1.0,506.0,200.0,5.0,0.7061513978572478
50.0,1.0,541.0,200.0,5.0,0.6743226588331925
50.0,1.0,578.0,200.0,5.0,0.6447821635112748
50.0,1.0,617.0,200.0,5.0,0.5967679133486053
50.0,1.0,660.0,200.0,5.0,0.5676792335340928
50.0,1.0,705.0,200.0,5.0,0.5420202533266644
50.0,1.0,753.0,200.0,5.0,0.5430979013609002
50.0,1.0,805.0,200.0,5.0,0.5235172234880568
50.0,1.0,860.0,200.0,5.0,0.5203969950680748
50.0,1.0,919.0,200.0,5.0,0.504935592344359
50.0,1.0,982.0,200.0,5.0,0.5154636252904445
50.0,1.0,1049.0,200.0,5.0,0.5139439564641459
50.0,1.0,1121.0,200.0,5.0,0.5156818065529661
50.0,1.0,1198.0,200.0,5.0,0.5252473131571161
50.0,1.0,1280.0,200.0,5.0,0.555370148603837
50.0,1.0,1368.0,200.0,5.0,0.5769180383855539
50.0,1.0,1462.0,200.0,5.0,0.579179223183966
50.0,1.0,1562.0,200.0,5.0,0.593351369119564
50.0,1.0,1669.0,200.0,5.0,0.6174870411704393
50.0,1.0,1784.0,200.0,5.0,0.6418208537437141
50.0,1.0,1906.0,200.0,5.0,0.6720462257570181
50.0,1.0,2037.0,200.0,5.0,0.6952861625216615
50.0,1.0,2177.0,200.0,5.0,0.7227080265787624
50.0,1.0,2326.0,200.0,5.0,0.8019603871304235
50.0,1.0,2485.0,200.0,5.0,0.83341225008118
50.0,1.0,2655.0,200.0,5.0,0.9116551905658101
50.0,1.0,2838.0,200.0,5.0,0.9757046596506498
50.0,1.0,3032.0,200.0,5.0,1.025953218040543
50.0,1.0,3240.0,200.0,5.0,1.110104249479488
50.0,1.0,3462.0,200.0,5.0,1.173274305140117
50.0,1.0,3699.0,200.0,5.0,1.2532793925895158
50.0,1.0,3953.0,200.0,5.0,1.351659883744218
50.0,1.0,4224.0,200.0,5.0,1.478644891618678
50.0,1.0,4513.0,200.0,5.0,1.5574896303887273
50.0,1.0,4823.0,200.0,5.0,1.7083612722418036
50.0,1.0,5153.0,200.0,5.0,1.7896837273296295
50.0,1.0,5506.0,200.0,5.0,1.9251234440412623
50.0,1.0,5884.0,200.0,5.0,2.002801650117977
50.0,1.0,6287.0,200.0,5.0,2.2029650717280336
50.0,1.0,6718.0,200.0,5.0,2.4002377660811063
50.0,1.0,7178.0,200.0,5.0,2.6000382359245076
50.0,1.0,7670.0,200.0,5.0,2.8456914107666655
50.0,1.0,8196.0,200.0,5.0,3.078756014654342
50.0,1.0,8758.0,200.0,5.0,3.288413094003455
50.0,1.0,9358.0,200.0,5.0,3.527226096527259
50.0,1.0,9999.0,200.0,5.0,3.816647455626135
100.0,1.0,20.0,200.0,1.0,0.10936305473559839
100.0,1.0,21.0,200.0,1.0,0.11753942589200132
100.0,1.0,23.0,200.0,1.0,0.12269683809917228
100.0,1.0,25.0,200.0,1.0,0.12737209553482487
100.0,1.0,27.0,200.0,1.0,0.15783567832525655
100.0,1.0,29.0,200.0,1.0,0.1569882567515477
100.0,1.0,31.0,200.0,1.0,0.15712578968806012
100.0,1.0,34.0,200.0,1.0,0.16806995531878025
100.0,1.0,36.0,200.0,1.0,0.17188071573708108
100.0,1.0,39.0,200.0,1.0,0.1755860427231442
100.0,1.0,43.0,200.0,1.0,0.21264583662827818
100.0,1.0,46.0,200.0,1.0,0.2214653326800899
100.0,1.0,50.0,200.0,1.0,0.27126928562911734
100.0,1.0,54.0,200.0,1.0,0.34573298856799367
100.0,1.0,58.0,200.0,1.0,0.39019142299848925
100.0,1.0,63.0,200.0,1.0,0.4334105680683857
100.0,1.0,68.0,200.0,1.0,0.45724913954934243
100.0,1.0,73.0,200.0,1.0,0.5346504296942223
100.0,1.0,79.0,200.0,1.0,0.6438874875621157
100.0,1.0,85.0,200.0,1.0,0.6923273769261096
100.0,1.0,92.0,200.0,1.0,0.8383921049370582
100.0,1.0,100.0,200.0,1.0,1.0002544300532443
100.0,1.0,108.0,200.0,1.0,1.1401173442613473
100.0,1.0,116.0,200.0,1.0,1.3373517910169126
100.0,1.0,126.0,200.0,1.0,1.7045051611467799
100.0,1.0,136.0,200.0,1.0,1.8386434454064038
100.0,1.0,147.0,200.0,1.0,2.6637030112093583
100.0,1.0,158.0,200.0,1.0,2.8579997643197124
100.0,1.0,171.0,200.0,1.0,4.683492627403771
100.0,1.0,185.0,200.0,1.0,26.795660347161803
100.0,1.0,200.0,200.0,1.0,3381.3690367486856
100.0,1.0,213.0,200.0,1.0,38.43906662354924
100.0,1.0,228.0,200.0,1.0,11.851982236880726
100.0,1.0,244.0,200.0,1.0,6.9791913291280085
100.0,1.0,260.0,200.0,1.0,3.5305221874942645
100.0,1.0,278.0,200.0,1.0,2.6111192014910705
100.0,1.0,297.0,200.0,1.0,2.1948398396882243
100.0,1.0,318.0,200.0,1.0,1.7783764302198415
100.0,1.0,340.0,200.0,1.0,1.4066517387455268
100.0,1.0,363.0,200.0,1.0,1.2504132860516226
100.0,1.0,388.0,200.0,1.0,1.0419780457054053
100.0,1.0,415.0,200.0,1.0,0.9617091674970468
100.0,1.0,443.0,200.0,1.0,0.8216122180031985
100.0,1.0,473.0,200.0,1.0,0.7670770665156196
100.0,1.0,506.0,200.0,1.0,0.6544303706484534
100.0,1.0,541.0,200.0,1.0,0.612482512517207
100.0,1.0,578.0,200.0,1.0,0.5734889090934334
100.0,1.0,617.0,200.0,1.0,0.5075887196812737
100.0,1.0,660.0,200.0,1.0,0.4612525365542717
100.0,1.0,705.0,200.0,1.0,0.4221931855285598
100.0,1.0,753.0,200.0,1.0,0.3815693563373857
100.0,1.0,805.0,200.0,1.0,0.34930308380765834
100.0,1.0,860.0,200.0,1.0,0.3283435374094291
100.0,1.0,919.0,200.0,1.0,0.2944038469768349
100.0,1.0,982.0,200.0,1.0,0.2762267019892941
100.0,1.0,1049.0,200.0,1.0,0.25736557088162854
100.0,1.0,1121.0,200.0,1.0,0.2457865247289635
100.0,1.0,1198.0,200.0,1.0,0.23286963928405066
100.0,1.0,1280.0,200.0,1.0,0.22033007615676134
100.0,1.0,1368.0,200.0,1.0,0.20928279110245984
100.0,1.0,1462.0,200.0,1.0,0.1942659097978766
100.0,1.0,1562.0,200.0,1.0,0.18575856059966153
100.0,1.0,1669.0,200.0,1.0,0.17219654959016037
100.0,1.0,1784.0,200.0,1.0,0.16400678797310694
100.0,1.0,1906.0,200.0,1.0,0.15527078742173273
100.0,1.0,2037.0,200.0,1.0,0.1483018729093182
100.0,1.0,2177.0,200.0,1.0,0.1449200245003504
100.0,1.0,2326.0,200.0,1.0,0.14656445484610994
100.0,1.0,2485.0,200.0,1.0,0.13809059070211901
100.0,1.0,2655.0,200.0,1.0,0.13628922069498706
100.0,1.0,2838.0,200.0,1.0,0.13228364542680526
100.0,1.0,3032.0,200.0,1.0,0.1310496616373051
100.0,1.0,3240.0,200.0,1.0,0.130175444812975
100.0,1.0,3462.0,200.0,1.0,0.1273616914790912
100.0,1.0,3699.0,200.0,1.0,0.1254121671404214
100.0,1.0,3953.0,200.0,1.0,0.1251374593706281
100.0,1.0,4224.0,200.0,1.0,0.12977053038689995
100.0,1.0,4513.0,200.0,1.0,0.12926929771985318
100.0,1.0,4823.0,200.0,1.0,0.13261908159093586
100.0,1.0,5153.0,200.0,1.0,0.13512357902043504
100.0,1.0,5506.0,200.0,1.0,0.1422339907221801
100.0,1.0,5884.0,200.0,1.0,0.15066170305230459
100.0,1.0,6287.0,200.0,1.0,0.15537955582989352
100.0,1.0,6718.0,200.0,1.0,0.16588684816355337
100.0,1.0,7178.0,200.0,1.0,0.17071108089291567
100.0,1.0,7670.0,200.0,1.0,0.17789168668413435
100.0,1.0,8196.0,200.0,1.0,0.1841653569331426
100.0,1.0,8758.0,200.0,1.0,0.19835639567893443
100.0,1.0,9358.0,200.0,1.0,0.21114454775745917
100.0,1.0,9999.0,200.0,1.0,0.22448178147251688
100.0,1.0,20.0,200.0,2.333333333333333,0.10936305473559832
100.0,1.0,21.0,200.0,2.333333333333333,0.11753942589200221
100.0,1.0,23.0,200.0,2.333333333333333,0.12269683809917276
100.0,1.0,25.0,200.0,2.333333333333333,0.12737209553482517
100.0,1.0,27.0,200.0,2.333333333333333,0.15783567832525708
100.0,1.0,29.0,200.0,2.333333333333333,0.15698825675154843
100.0,1.0,31.0,200.0,2.333333333333333,0.15712578968806004
100.0,1.0,34.0,200.0,2.333333333333333,0.1680699553187792
100.0,1.0,36.0,200.0,2.333333333333333,0.1718807157370802
100.0,1.0,39.0,200.0,2.333333333333333,0.17558604272314504
100.0,1.0,43.0,200.0,2.333333333333333,0.21264583662827827
100.0,1.0,46.0,200.0,2.333333333333333,0.22146533268009147
100.0,1.0,50.0,200.0,2.333333333333333,0.27126928562912356
100.0,1.0,54.0,200.0,2.333333333333333,0.34573298856799717
100.0,1.0,58.0,200.0,2.333333333333333,0.3901914229984972
100.0,1.0,63.0,200.0,2.333333333333333,0.43341056806838824
100.0,1.0,68.0,200.0,2.333333333333333,0.457249139549333
100.0,1.0,73.0,200.0,2.333333333333333,0.5346504296942206
100.0,1.0,79.0,200.0,2.333333333333333,0.6438874875621119
100.0,1.0,85.0,200.0,2.333333333333333,0.6923273769261101
100.0,1.0,92.0,200.0,2.333333333333333,0.8383921049370773
100.0,1.0,100.0,200.0,2.333333333333333,1.0002544300532348
100.0,1.0,108.0,200.0,2.333333333333333,1.140117344261344
100.0,1.0,116.0,200.0,2.333333333333333,1.337351791017008
100.0,1.0,126.0,200.0,2.333333333333333,1.7045051611467898
100.0,1.0,136.0,200.0,2.333333333333333,1.8386434454061786
100.0,1.0,147.0,200.0,2.333333333333333,2.663703011209728
100.0,1.0,158.0,200.0,2.333333333333333,2.8579997643202484
100.0,1.0,171.0,200.0,2.333333333333333,4.6834926274035835
100.0,1.0,185.0,200.0,2.333333333333333,26.795660347143958
100.0,1.0,200.0,200.0,2.333333333333333,3381.3690365936004
100.0,1.0,213.0,200.0,2.333333333333333,38.43791668359737
100.0,1.0,228.0,200.0,2.333333333333333,11.84973725596215
100.0,1.0,244.0,200.0,2.333333333333333,6.979306520725181
100.0,1.0,260.0,200.0,2.333333333333333,3.5334062281609353
100.0,1.0,278.0,200.0,2.333333333333333,2.6165871728583023
100.0,1.0,297.0,200.0,2.333333333333333,2.199094520216658
100.0,1.0,318.0,200.0,2.333333333333333,1.7840982972364419
100.0,1.0,340.0,200.0,2.333333333333333,1.4118545002727791
100.0,1.0,363.0,200.0,2.333333333333333,1.2556738949692492
100.0,1.0,388.0,200.0,2.333333333333333,1.0465172691996605
100.0,1.0,415.0,200.0,2.333333333333333,0.9691083770206546
100.0,1.0,443.0,200.0,2.333333333333333,0.8300797471314855
100.0,1.0,473.0,200.0,2.333333333333333,0.7775450354411632
100.0,1.0,506.0,200.0,2.333333333333333,0.6647915622234896
100.0,1.0,541.0,200.0,2.333333333333333,0.6256088428819129
100.0,1.0,578.0,200.0,2.333333333333333,0.5880852321142661
100.0,1.0,617.0,200.0,2.333333333333333,0.5226795241672023
100.0,1.0,660.0,200.0,2.333333333333333,0.4769540052613572
100.0,1.0,705.0,200.0,2.333333333333333,0.43915227990516625
100.0,1.0,753.0,200.0,2.333333333333333,0.40094192622836994
100.0,1.0,805.0,200.0,2.333333333333333,0.3692561165872571
100.0,1.0,860.0,200.0,2.333333333333333,0.3507166058864042
100.0,1.0,919.0,200.0,2.333333333333333,0.3172009758028
100.0,1.0,982.0,200.0,2.333333333333333,0.3021596604222028
100.0,1.0,1049.0,200.0,2.333333333333333,0.28495075243735757
100.0,1.0,1121.0,200.0,2.333333333333333,0.27517490141128736
100.0,1.0,1198.0,200.0,2.333333333333333,0.264429697887328
100.0,1.0,1280.0,200.0,2.333333333333333,0.2545424162091971
100.0,1.0,1368.0,200.0,2.333333333333333,0.24521376526088876
100.0,1.0,1462.0,200.0,2.333333333333333,0.23019069618966906
100.0,1.0,1562.0,200.0,2.333333333333333,0.2241507700305883
100.0,1.0,1669.0,200.0,2.333333333333333,0.21259169629951302
100.0,1.0,1784.0,200.0,2.333333333333333,0.20762569322681615
100.0,1.0,1906.0,200.0,2.333333333333333,0.20105852393603946
100.0,1.0,2037.0,200.0,2.333333333333333,0.19855982741570077
100.0,1.0,2177.0,200.0,2.333333333333333,0.19910985404862844
100.0,1.0,2326.0,200.0,2.333333333333333,0.20783190695656376
100.0,1.0,2485.0,200.0,2.333333333333333,0.20096744416875234
100.0,1.0,2655.0,200.0,2.333333333333333,0.20414946515565702
100.0,1.0,2838.0,200.0,2.333333333333333,0.20468156238498794
100.0,1.0,3032.0,200.0,2.333333333333333,0.2090840909259549
100.0,1.0,3240.0,200.0,2.333333333333333,0.21415181980539463
100.0,1.0,3462.0,200.0,2.333333333333333,0.21480104993083654
100.0,1.0,3699.0,200.0,2.333333333333333,0.21860937339215078
100.0,1.0,3953.0,200.0,2.333333333333333,0.2241323302028309
100.0,1.0,4224.0,200.0,2.333333333333333,0.2388261172955495
100.0,1.0,4513.0,200.0,2.333333333333333,0.24369480413704722
100.0,1.0,4823.0,200.0,2.333333333333333,0.25607245874793627
100.0,1.0,5153.0,200.0,2.333333333333333,0.26577531597821563
100.0,1.0,5506.0,200.0,2.333333333333333,0.28411490235450376
100.0,1.0,5884.0,200.0,2.333333333333333,0.30519793407044105
100.0,1.0,6287.0,200.0,2.333333333333333,0.3210860171943291
100.0,1.0,6718.0,200.0,2.333333333333333,0.3435961540684158
100.0,1.0,7178.0,200.0,2.333333333333333,0.3585430832755503
100.0,1.0,7670.0,200.0,2.333333333333333,0.3790688730953722
100.0,1.0,8196.0,200.0,2.333333333333333,0.39668715380383285
100.0,1.0,8758.0,200.0,2.333333333333333,0.4285790111649904
100.0,1.0,9358.0,200.0,2.333333333333333,0.4583645452132824
100.0,1.0,9999.0,200.0,2.333333333333333,0.4898959948975122
100.0,1.0,20.0,200.0,3.6666666666666665,0.10936305473559838
100.0,1.0,21.0,200.0,3.6666666666666665,0.11753942589200285
100.0,1.0,23.0,200.0,3.6666666666666665,0.12269683809917313
100.0,1.0,25.0,200.0,3.6666666666666665,0.1273720955348255
100.0,1.0,27.0,200.0,3.6666666666666665,0.1578356783252574
100.0,1.0,29.0,200.0,3.6666666666666665,0.15698825675154912
100.0,1.0,31.0,200.0,3.6666666666666665,0.15712578968805982
100.0,1.0,34.0,200.0,3.6666666666666665,0.1680699553187783
100.0,1.0,36.0,200.0,3.6666666666666665,0.17188071573707994
100.0,1.0,39.0,200.0,3.6666666666666665,0.17558604272314557
100.0,1.0,43.0,200.0,3.6666666666666665,0.2126458366282779
100.0,1.0,46.0,200.0,3.6666666666666665,0.22146533268009233
100.0,1.0,50.0,200.0,3.6666666666666665,0.27126928562912794
100.0,1.0,54.0,200.0,3.6666666666666665,0.345732988568
100.0,1.0,58.0,200.0,3.6666666666666665,0.39019142299850257
100.0,1.0,63.0,200.0,3.6666666666666665,0.4334105680683896
100.0,1.0,68.0,200.0,3.6666666666666665,0.45724913954932545
100.0,1.0,73.0,200.0,3.6666666666666665,0.5346504296942186
100.0,1.0,79.0,200.0,3.6666666666666665,0.6438874875621097
100.0,1.0,85.0,200.0,3.6666666666666665,0.6923273769261098
100.0,1.0,92.0,200.0,3.6666666666666665,0.8383921049370914
100.0,1.0,100.0,200.0,3.6666666666666665,1.0002544300532297
100.0,1.0,108.0,200.0,3.6666666666666665,1.1401173442613415
100.0,1.0,116.0,200.0,3.6666666666666665,1.3373517910170787
100.0,1.0,126.0,200.0,3.6666666666666665,1.7045051611467876
100.0,1.0,136.0,200.0,3.6666666666666665,1.8386434454060145
100.0,1.0,147.0,200.0,3.6666666666666665,2.663703011210009
100.0,1.0,158.0,200.0,3.6666666666666665,2.857999764320636
100.0,1.0,171.0,200.0,3.6666666666666665,4.683492627403431
100.0,1.0,185.0,200.0,3.6666666666666665,26.795660347130838
100.0,1.0,200.0,200.0,3.6666666666666665,3381.369036479722
100.0,1.0,213.0,200.0,3.6666666666666665,38.43715160200459
100.0,1.0,228.0,200.0,3.6666666666666665,11.848283142724238
100.0,1.0,244.0,200.0,3.6666666666666665,6.979732257086969
100.0,1.0,260.0,200.0,3.6666666666666665,3.5360570383926295
100.0,1.0,278.0,200.0,3.6666666666666665,2.6213011579845253
100.0,1.0,297.0,200.0,3.6666666666666665,2.203127602782099
100.0,1.0,318.0,200.0,3.6666666666666665,1.7892959221255886
100.0,1.0,340.0,200.0,3.6666666666666665,1.4168233599229452
100.0,1.0,363.0,200.0,3.6666666666666665,1.2608080015830407
100.0,1.0,388.0,200.0,3.6666666666666665,1.0513644855664936
100.0,1.0,415.0,200.0,3.6666666666666665,0.9762275911122048
100.0,1.0,443.0,200.0,3.6666666666666665,0.8380905768672803
100.0,1.0,473.0,200.0,3.6666666666666665,0.787396847878259
100.0,1.0,506.0,200.0,3.6666666666666665,0.674792379651305
100.0,1.0,541.0,200.0,3.6666666666666665,0.6381789395542246
100.0,1.0,578.0,200.0,3.6666666666666665,0.60188621442366
100.0,1.0,617.0,200.0,3.6666666666666665,0.537110561337077
100.0,1.0,660.0,200.0,3.6666666666666665,0.49218852443946925
100.0,1.0,705.0,200.0,3.6666666666666665,0.4555346803505648
100.0,1.0,753.0,200.0,3.6666666666666665,0.4194326646028512
100.0,1.0,805.0,200.0,3.6666666666666665,0.38854662591932826
100.0,1.0,860.0,200.0,3.6666666666666665,0.3722294434528353
100.0,1.0,919.0,200.0,3.6666666666666665,0.3392734372128688
100.0,1.0,982.0,200.0,3.6666666666666665,0.3270601729219412
100.0,1.0,1049.0,200.0,3.6666666666666665,0.31159772264863356
100.0,1.0,1121.0,200.0,3.6666666666666665,0.3036539073024334
100.0,1.0,1198.0,200.0,3.6666666666666665,0.29503715958698673
100.0,1.0,1280.0,200.0,3.6666666666666665,0.28768193324939184
100.0,1.0,1368.0,200.0,3.6666666666666665,0.2800477709857558
100.0,1.0,1462.0,200.0,3.6666666666666665,0.26528293359342786
100.0,1.0,1562.0,200.0,3.6666666666666665,0.26179873582021845
100.0,1.0,1669.0,200.0,3.6666666666666665,0.2522158335207916
100.0,1.0,1784.0,200.0,3.6666666666666665,0.2506931353742845
100.0,1.0,1906.0,200.0,3.6666666666666665,0.24654971217988222
100.0,1.0,2037.0,200.0,3.6666666666666665,0.24850128386933515
100.0,1.0,2177.0,200.0,3.6666666666666665,0.2528048551298155
100.0,1.0,2326.0,200.0,3.6666666666666665,0.26793869851936114
100.0,1.0,2485.0,200.0,3.6666666666666665,0.2633287838301359
100.0,1.0,2655.0,200.0,3.6666666666666665,0.2713059400030629
100.0,1.0,2838.0,200.0,3.6666666666666665,0.2766079717939047
100.0,1.0,3032.0,200.0,3.6666666666666665,0.28669407843325406
100.0,1.0,3240.0,200.0,3.6666666666666665,0.29755777361469626
100.0,1.0,3462.0,200.0,3.6666666666666665,0.30174815477328193
100.0,1.0,3699.0,200.0,3.6666666666666665,0.311753637509398
100.0,1.0,3953.0,200.0,3.6666666666666665,0.323440366344833
100.0,1.0,4224.0,200.0,3.6666666666666665,0.3480110458694118
100.0,1.0,4513.0,200.0,3.6666666666666665,0.35846776641065287
100.0,1.0,4823.0,200.0,3.6666666666666665,0.37989275660380495
100.0,1.0,5153.0,200.0,3.6666666666666665,0.3968201526724387
100.0,1.0,5506.0,200.0,3.6666666666666665,0.42614318264273376
100.0,1.0,5884.0,200.0,3.6666666666666665,0.4595318220431328
100.0,1.0,6287.0,200.0,3.6666666666666665,0.48683352504290506
100.0,1.0,6718.0,200.0,3.6666666666666665,0.5206291095441613
100.0,1.0,7178.0,200.0,3.6666666666666665,0.5458818608078285
100.0,1.0,7670.0,200.0,3.6666666666666665,0.5799666797441524
100.0,1.0,8196.0,200.0,3.6666666666666665,0.609001911981531
100.0,1.0,8758.0,200.0,3.6666666666666665,0.6580400695308068
100.0,1.0,9358.0,200.0,3.6666666666666665,0.7045297711748825
100.0,1.0,9999.0,200.0,3.6666666666666665,0.7540002646884122
100.0,1.0,20.0,200.0,5.0,0.1093630547355986
100.0,1.0,21.0,200.0,5.0,0.11753942589200331
100.0,1.0,23.0,200.0,5.0,0.12269683809917328
100.0,1.0,25.0,200.0,5.0,0.1273720955348255
100.0,1.0,27.0,200.0,5.0,0.1578356783252579
100.0,1.0,29.0,200.0,5.0,0.15698825675154973
100.0,1.0,31.0,200.0,5.0,0.15712578968805982
100.0,1.0,34.0,200.0,5.0,0.16806995531877802
100.0,1.0,36.0,200.0,5.0,0.17188071573707878
100.0,1.0,39.0,200.0,5.0,0.17558604272314576
100.0,1.0,43.0,200.0,5.0,0.2126458366282784
100.0,1.0,46.0,200.0,5.0,0.2214653326800933
100.0,1.0,50.0,200.0,5.0,0.27126928562913183
100.0,1.0,54.0,200.0,5.0,0.3457329885680017
100.0,1.0,58.0,200.0,5.0,0.39019142299850684
100.0,1.0,63.0,200.0,5.0,0.4334105680683909
100.0,1.0,68.0,200.0,5.0,0.45724913954931934
100.0,1.0,73.0,200.0,5.0,0.5346504296942178
100.0,1.0,79.0,200.0,5.0,0.6438874875621071
100.0,1.0,85.0,200.0,5.0,0.6923273769261088
100.0,1.0,92.0,200.0,5.0,0.8383921049371033
100.0,1.0,100.0,200.0,5.0,1.0002544300532237
100.0,1.0,108.0,200.0,5.0,1.1401173442613373
100.0,1.0,116.0,200.0,5.0,1.3373517910171375
100.0,1.0,126.0,200.0,5.0,1.704505161146795
100.0,1.0,136.0,200.0,5.0,1.838643445405881
100.0,1.0,147.0,200.0,5.0,2.6637030112102393
100.0,1.0,158.0,200.0,5.0,2.857999764320967
100.0,1.0,171.0,200.0,5.0,4.683492627403335
100.0,1.0,185.0,200.0,5.0,26.79566034712
100.0,1.0,200.0,200.0,5.0,3381.369036385282
100.0,1.0,213.0,200.0,5.0,38.436568015966486
100.0,1.0,228.0,200.0,5.0,11.8472019951898
100.0,1.0,244.0,200.0,5.0,6.98030444341687
100.0,1.0,260.0,200.0,5.0,3.5385978593614134
100.0,1.0,278.0,200.0,5.0,2.625659570344723
100.0,1.0,297.0,200.0,5.0,2.207056181848187
100.0,1.0,318.0,200.0,5.0,1.7942463193954628
100.0,1.0,340.0,200.0,5.0,1.4216819136644798
100.0,1.0,363.0,200.0,5.0,1.265882450909149
100.0,1.0,388.0,200.0,5.0,1.0563569484533086
100.0,1.0,415.0,200.0,5.0,0.9832147620114027
100.0,1.0,443.0,200.0,5.0,0.8458860314975184
100.0,1.0,473.0,200.0,5.0,0.7969580867544737
100.0,1.0,506.0,200.0,5.0,0.6846232480464143
100.0,1.0,541.0,200.0,5.0,0.6504867216884161
100.0,1.0,578.0,200.0,5.0,0.6153121215906705
100.0,1.0,617.0,200.0,5.0,0.5512304584930624
100.0,1.0,660.0,200.0,5.0,0.5072028346448234
100.0,1.0,705.0,200.0,5.0,0.47164511740310644
100.0,1.0,753.0,200.0,5.0,0.4375075395909259
100.0,1.0,805.0,200.0,5.0,0.40752469547202963
100.0,1.0,860.0,200.0,5.0,0.3933366042739277
100.0,1.0,919.0,200.0,5.0,0.3610041523369879
100.0,1.0,982.0,200.0,5.0,0.3514737937036851
100.0,1.0,1049.0,200.0,5.0,0.33780224128093356
100.0,1.0,1121.0,200.0,5.0,0.3317040625462315
100.0,1.0,1198.0,200.0,5.0,0.3251953856142901
100.0,1.0,1280.0,200.0,5.0,0.32031551712374345
100.0,1.0,1368.0,200.0,5.0,0.31436445679288477
100.0,1.0,1462.0,200.0,5.0,0.29998254878417957
100.0,1.0,1562.0,200.0,5.0,0.299095723361524
100.0,1.0,1669.0,200.0,5.0,0.2914763699740567
100.0,1.0,1784.0,200.0,5.0,0.29350051274684175
100.0,1.0,1906.0,200.0,5.0,0.29190105106966036
100.0,1.0,2037.0,200.0,5.0,0.298293482840628
100.0,1.0,2177.0,200.0,5.0,0.3062664997952087
100.0,1.0,2326.0,200.0,5.0,0.32749813356700924
100.0,1.0,2485.0,200.0,5.0,0.32544701206628146
100.0,1.0,2655.0,200.0,5.0,0.3381305237702186
100.0,1.0,2838.0,200.0,5.0,0.34831202271088
100.0,1.0,3032.0,200.0,5.0,0.3641039032187439
100.0,1.0,3240.0,200.0,5.0,0.3806947221996963
