λ,μ,p,true_p,n,tau,snr,MSE
1.0,50.0,408.0,100.0,200.0,1.0,1.0,1.784015345895035
1.0,50.0,408.0,100.0,200.0,0.0,1.0,2.568607509476637
1.0,50.0,442.0,100.0,200.0,0.006737946999085467,1.0,2.4231352513417876
1.0,50.0,442.0,100.0,200.0,0.01831563888873418,1.0,2.3899619914930956
1.0,50.0,442.0,100.0,200.0,0.049787068367863944,1.0,2.3121204128427117
1.0,50.0,442.0,100.0,200.0,0.1353352832366127,1.0,2.1620789993889624
1.0,50.0,442.0,100.0,200.0,0.36787944117144233,1.0,1.9586540882549088
1.0,50.0,442.0,100.0,200.0,1.0,1.0,1.7938109222463892
1.0,50.0,442.0,100.0,200.0,0.0,1.0,2.443781379299331
1.0,50.0,479.0,100.0,200.0,0.006737946999085467,1.0,2.3126955292853646
1.0,50.0,479.0,100.0,200.0,0.01831563888873418,1.0,2.290100123991986
1.0,50.0,479.0,100.0,200.0,0.049787068367863944,1.0,2.235430628063686
1.0,50.0,479.0,100.0,200.0,0.1353352832366127,1.0,2.123287190853713
1.0,50.0,479.0,100.0,200.0,0.36787944117144233,1.0,1.9563229899566192
1.0,50.0,479.0,100.0,200.0,1.0,1.0,1.8070983559190155
1.0,50.0,479.0,100.0,200.0,0.0,1.0,2.326550568568093
1.0,50.0,518.0,100.0,200.0,0.006737946999085467,1.0,2.2211476528774976
1.0,50.0,518.0,100.0,200.0,0.01831563888873418,1.0,2.2045169719660067
1.0,50.0,518.0,100.0,200.0,0.049787068367863944,1.0,2.163543372897851
1.0,50.0,518.0,100.0,200.0,0.1353352832366127,1.0,2.076160208997377
1.0,50.0,518.0,100.0,200.0,0.36787944117144233,1.0,1.9374360156971
1.0,50.0,518.0,100.0,200.0,1.0,1.0,1.8043624838510863
1.0,50.0,518.0,100.0,200.0,0.0,1.0,2.2312582812349913
1.0,50.0,561.0,100.0,200.0,0.006737946999085467,1.0,2.2098245811437724
1.0,50.0,561.0,100.0,200.0,0.01831563888873418,1.0,2.1967026889351464
1.0,50.0,561.0,100.0,200.0,0.049787068367863944,1.0,2.16382073265547
1.0,50.0,561.0,100.0,200.0,0.1353352832366127,1.0,2.090915898865416
1.0,50.0,561.0,100.0,200.0,0.36787944117144233,1.0,1.9664008013895058
1.0,50.0,561.0,100.0,200.0,1.0,1.0,1.8335672660418247
1.0,50.0,561.0,100.0,200.0,0.0,1.0,2.2177402004670292
1.0,50.0,608.0,100.0,200.0,0.006737946999085467,1.0,2.1691285016830015
1.0,50.0,608.0,100.0,200.0,0.01831563888873418,1.0,2.1595797881371204
1.0,50.0,608.0,100.0,200.0,0.049787068367863944,1.0,2.135313058096058
1.0,50.0,608.0,100.0,200.0,0.1353352832366127,1.0,2.0797092959923997
1.0,50.0,608.0,100.0,200.0,0.36787944117144233,1.0,1.9783415977420111
1.0,50.0,608.0,100.0,200.0,1.0,1.0,1.8582171301232724
1.0,50.0,608.0,100.0,200.0,0.0,1.0,2.1748519628972267
1.0,50.0,658.0,100.0,200.0,0.006737946999085467,1.0,2.1142045681325996
1.0,50.0,658.0,100.0,200.0,0.01831563888873418,1.0,2.107750718610618
1.0,50.0,658.0,100.0,200.0,0.049787068367863944,1.0,2.091094129071638
1.0,50.0,658.0,100.0,200.0,0.1353352832366127,1.0,2.0515105271961818
1.0,50.0,658.0,100.0,200.0,0.36787944117144233,1.0,1.9739221213705882
1.0,50.0,658.0,100.0,200.0,1.0,1.0,1.871182106988901
1.0,50.0,658.0,100.0,200.0,0.0,1.0,2.118046108919663
1.0,50.0,712.0,100.0,200.0,0.006737946999085467,1.0,2.0912879868384513
1.0,50.0,712.0,100.0,200.0,0.01831563888873418,1.0,2.0864934369883588
1.0,50.0,712.0,100.0,200.0,0.049787068367863944,1.0,2.074024464387801
1.0,50.0,712.0,100.0,200.0,0.1353352832366127,1.0,2.0438247867340107
1.0,50.0,712.0,100.0,200.0,0.36787944117144233,1.0,1.9820813678423628
1.0,50.0,712.0,100.0,200.0,1.0,1.0,1.8935555680301062
1.0,50.0,712.0,100.0,200.0,0.0,1.0,2.094132244860868
1.0,50.0,771.0,100.0,200.0,0.006737946999085467,1.0,2.0752071252076427
1.0,50.0,771.0,100.0,200.0,0.01831563888873418,1.0,2.0714006417604773
1.0,50.0,771.0,100.0,200.0,0.049787068367863944,1.0,2.0614563018523806
1.0,50.0,771.0,100.0,200.0,0.1353352832366127,1.0,2.037091029662554
1.0,50.0,771.0,100.0,200.0,0.36787944117144233,1.0,1.9859040704322148
1.0,50.0,771.0,100.0,200.0,1.0,1.0,1.9082744566105019
1.0,50.0,771.0,100.0,200.0,0.0,1.0,2.077460764462317
1.0,50.0,835.0,100.0,200.0,0.006737946999085467,1.0,2.065545501160058
1.0,50.0,835.0,100.0,200.0,0.01831563888873418,1.0,2.0624150929479343
1.0,50.0,835.0,100.0,200.0,0.049787068367863944,1.0,2.054191679373428
1.0,50.0,835.0,100.0,200.0,0.1353352832366127,1.0,2.0337663805646415
1.0,50.0,835.0,100.0,200.0,0.36787944117144233,1.0,1.989572023838299
1.0,50.0,835.0,100.0,200.0,1.0,1.0,1.9190150855846768
1.0,50.0,835.0,100.0,200.0,0.0,1.0,2.0673943392885215
1.0,50.0,904.0,100.0,200.0,0.006737946999085467,1.0,2.0557832805246834
1.0,50.0,904.0,100.0,200.0,0.01831563888873418,1.0,2.0532070702822245
1.0,50.0,904.0,100.0,200.0,0.049787068367863944,1.0,2.046409092199398
1.0,50.0,904.0,100.0,200.0,0.1353352832366127,1.0,2.0293304292830916
1.0,50.0,904.0,100.0,200.0,0.36787944117144233,1.0,1.9913873964442805
1.0,50.0,904.0,100.0,200.0,1.0,1.0,1.9276309417702884
1.0,50.0,904.0,100.0,200.0,0.0,1.0,2.0573018271679024
1.0,50.0,979.0,100.0,200.0,0.006737946999085467,1.0,2.036718204619474
1.0,50.0,979.0,100.0,200.0,0.01831563888873418,1.0,2.0346385582774644
1.0,50.0,979.0,100.0,200.0,0.049787068367863944,1.0,2.029136483256119
1.0,50.0,979.0,100.0,200.0,0.1353352832366127,1.0,2.0152194264409498
1.0,50.0,979.0,100.0,200.0,0.36787944117144233,1.0,1.983790906804741
1.0,50.0,979.0,100.0,200.0,1.0,1.0,1.929140436811158
1.0,50.0,979.0,100.0,200.0,0.0,1.0,2.037942657397715
1.0,50.0,1059.0,100.0,200.0,0.006737946999085467,1.0,2.018856352874435
1.0,50.0,1059.0,100.0,200.0,0.01831563888873418,1.0,2.017170482649476
1.0,50.0,1059.0,100.0,200.0,0.049787068367863944,1.0,2.01269859934522
1.0,50.0,1059.0,100.0,200.0,0.1353352832366127,1.0,2.001310930836276
1.0,50.0,1059.0,100.0,200.0,0.36787944117144233,1.0,1.9751748974629424
1.0,50.0,1059.0,100.0,200.0,1.0,1.0,1.9281857809445406
1.0,50.0,1059.0,100.0,200.0,0.0,1.0,2.0198478388660415
1.0,50.0,1147.0,100.0,200.0,0.006737946999085467,1.0,2.004158136140735
1.0,50.0,1147.0,100.0,200.0,0.01831563888873418,1.0,2.002829661704033
1.0,50.0,1147.0,100.0,200.0,0.049787068367863944,1.0,1.9992950273789372
1.0,50.0,1147.0,100.0,200.0,0.1353352832366127,1.0,1.990222243124096
1.0,50.0,1147.0,100.0,200.0,0.36787944117144233,1.0,1.9689909789757989
1.0,50.0,1147.0,100.0,200.0,1.0,1.0,1.929204354139966
1.0,50.0,1147.0,100.0,200.0,0.0,1.0,2.0049384010778724
1.0,50.0,1242.0,100.0,200.0,0.006737946999085467,1.0,2.000334371758518
1.0,50.0,1242.0,100.0,200.0,0.01831563888873418,1.0,1.9992397069653371
1.0,50.0,1242.0,100.0,200.0,0.049787068367863944,1.0,1.9963207752853207
1.0,50.0,1242.0,100.0,200.0,0.1353352832366127,1.0,1.9887850487195595
1.0,50.0,1242.0,100.0,200.0,0.36787944117144233,1.0,1.9708936254712346
1.0,50.0,1242.0,100.0,200.0,1.0,1.0,1.936243775018997
1.0,50.0,1242.0,100.0,200.0,0.0,1.0,2.0009767042724342
1.0,50.0,1344.0,100.0,200.0,0.006737946999085467,1.0,1.989645759627916
1.0,50.0,1344.0,100.0,200.0,0.01831563888873418,1.0,1.988754466390569
1.0,50.0,1344.0,100.0,200.0,0.049787068367863944,1.0,1.9863730019056152
1.0,50.0,1344.0,100.0,200.0,0.1353352832366127,1.0,1.9801919537255774
1.0,50.0,1344.0,100.0,200.0,0.36787944117144233,1.0,1.965319863482602
1.0,50.0,1344.0,100.0,200.0,1.0,1.0,1.9356474060379742
1.0,50.0,1344.0,100.0,200.0,0.0,1.0,1.990168299771512
1.0,50.0,1455.0,100.0,200.0,0.006737946999085467,1.0,1.9847327502110663
1.0,50.0,1455.0,100.0,200.0,0.01831563888873418,1.0,1.9840010213156762
1.0,50.0,1455.0,100.0,200.0,0.049787068367863944,1.0,1.9820426677373413
1.0,50.0,1455.0,100.0,200.0,0.1353352832366127,1.0,1.9769374536404132
1.0,50.0,1455.0,100.0,200.0,0.36787944117144233,1.0,1.9645152209417953
1.0,50.0,1455.0,100.0,200.0,1.0,1.0,1.93906400843225
1.0,50.0,1455.0,100.0,200.0,0.0,1.0,1.9851614379904772
1.0,50.0,1576.0,100.0,200.0,0.006737946999085467,1.0,1.9814299919048648
1.0,50.0,1576.0,100.0,200.0,0.01831563888873418,1.0,1.9808074520958359
1.0,50.0,1576.0,100.0,200.0,0.049787068367863944,1.0,1.9791392655903666
1.0,50.0,1576.0,100.0,200.0,0.1353352832366127,1.0,1.9747761878364953
1.0,50.0,1576.0,100.0,200.0,0.36787944117144233,1.0,1.9640700564800784
1.0,50.0,1576.0,100.0,200.0,1.0,1.0,1.9416928058512708
1.0,50.0,1576.0,100.0,200.0,0.0,1.0,1.9817945171438136
1.0,50.0,1706.0,100.0,200.0,0.006737946999085467,1.0,1.979439430270737
1.0,50.0,1706.0,100.0,200.0,0.01831563888873418,1.0,1.9789050332444975
1.0,50.0,1706.0,100.0,200.0,0.049787068367863944,1.0,1.977471266890403
1.0,50.0,1706.0,100.0,200.0,0.1353352832366127,1.0,1.9737089360601239
1.0,50.0,1706.0,100.0,200.0,0.36787944117144233,1.0,1.9643981260034038
1.0,50.0,1706.0,100.0,200.0,1.0,1.0,1.944535557666426
1.0,50.0,1706.0,100.0,200.0,0.0,1.0,1.9797521780376173
1.0,50.0,1847.0,100.0,200.0,0.006737946999085467,1.0,1.9700982378791458
1.0,50.0,1847.0,100.0,200.0,0.01831563888873418,1.0,1.9696778470555698
1.0,50.0,1847.0,100.0,200.0,0.049787068367863944,1.0,1.9685486988502496
1.0,50.0,1847.0,100.0,200.0,0.1353352832366127,1.0,1.965576893483918
1.0,50.0,1847.0,100.0,200.0,0.36787944117144233,1.0,1.9581654888838995
1.0,50.0,1847.0,100.0,200.0,1.0,1.0,1.942056363836132
1.0,50.0,1847.0,100.0,200.0,0.0,1.0,1.9703441479314021
1.0,50.0,2000.0,100.0,200.0,0.006737946999085467,1.0,1.961053983023663
1.0,50.0,2000.0,100.0,200.0,0.01831563888873418,1.0,1.9607288314773084
1.0,50.0,2000.0,100.0,200.0,0.049787068367863944,1.0,1.9598544362267931
1.0,50.0,2000.0,100.0,200.0,0.1353352832366127,1.0,1.9575456878952255
1.0,50.0,2000.0,100.0,200.0,0.36787944117144233,1.0,1.9517396029775658
1.0,50.0,2000.0,100.0,200.0,1.0,1.0,1.9388627667544032
1.0,50.0,2000.0,100.0,200.0,0.0,1.0,1.9612440839364707
1.0,100.0,20.0,100.0,200.0,0.006737946999085467,1.0,2.101907536065804
1.0,100.0,20.0,100.0,200.0,0.01831563888873418,1.0,2.0929559029651914
1.0,100.0,20.0,100.0,200.0,0.049787068367863944,1.0,2.071068362746609
1.0,100.0,20.0,100.0,200.0,0.1353352832366127,1.0,2.0256309583802428
1.0,100.0,20.0,100.0,200.0,0.36787944117144233,1.0,1.9602242910370955
1.0,100.0,20.0,100.0,200.0,1.0,1.0,1.915927182329967
1.0,100.0,20.0,100.0,200.0,0.0,1.0,2.107364499469124
1.0,100.0,21.0,100.0,200.0,0.006737946999085467,1.0,2.1032794907889265
1.0,100.0,21.0,100.0,200.0,0.01831563888873418,1.0,2.094056992791747
1.0,100.0,21.0,100.0,200.0,0.049787068367863944,1.0,2.071541689009855
1.0,100.0,21.0,100.0,200.0,0.1353352832366127,1.0,2.024962168460938
1.0,100.0,21.0,100.0,200.0,0.36787944117144233,1.0,1.9583326442845366
1.0,100.0,21.0,100.0,200.0,1.0,1.0,1.9136923197757973
1.0,100.0,21.0,100.0,200.0,0.0,1.0,2.1089055538228574
1.0,100.0,23.0,100.0,200.0,0.006737946999085467,1.0,2.0719206008498263
1.0,100.0,23.0,100.0,200.0,0.01831563888873418,1.0,2.062924834412872
1.0,100.0,23.0,100.0,200.0,0.049787068367863944,1.0,2.041029379576891
1.0,100.0,23.0,100.0,200.0,0.1353352832366127,1.0,1.9961068705868565
1.0,100.0,23.0,100.0,200.0,0.36787944117144233,1.0,1.9333565768103127
1.0,100.0,23.0,100.0,200.0,1.0,1.0,1.8949159091847358
1.0,100.0,23.0,100.0,200.0,0.0,1.0,2.0774154070183126
1.0,100.0,25.0,100.0,200.0,0.006737946999085467,1.0,2.079881317331982
1.0,100.0,25.0,100.0,200.0,0.01831563888873418,1.0,2.0705671196220905
1.0,100.0,25.0,100.0,200.0,0.049787068367863944,1.0,2.0479466912428745
1.0,100.0,25.0,100.0,200.0,0.1353352832366127,1.0,2.0017687411486804
1.0,100.0,25.0,100.0,200.0,0.36787944117144233,1.0,1.937859585101596
1.0,100.0,25.0,100.0,200.0,1.0,1.0,1.8991269459812232
1.0,100.0,25.0,100.0,200.0,0.0,1.0,2.0855764381628674
1.0,100.0,27.0,100.0,200.0,0.006737946999085467,1.0,2.035924352054939
1.0,100.0,27.0,100.0,200.0,0.01831563888873418,1.0,2.0274167531597795
1.0,100.0,27.0,100.0,200.0,0.049787068367863944,1.0,2.006791253177938
1.0,100.0,27.0,100.0,200.0,0.1353352832366127,1.0,1.9648910512521285
1.0,100.0,27.0,100.0,200.0,0.36787944117144233,1.0,1.9078789982659323
1.0,100.0,27.0,100.0,200.0,1.0,1.0,1.8768082421452812
1.0,100.0,27.0,100.0,200.0,0.0,1.0,2.041130192434013
1.0,100.0,29.0,100.0,200.0,0.006737946999085467,1.0,2.058241309288477
1.0,100.0,29.0,100.0,200.0,0.01831563888873418,1.0,2.0480780915699013
1.0,100.0,29.0,100.0,200.0,0.049787068367863944,1.0,2.0235049023549294
1.0,100.0,29.0,100.0,200.0,0.1353352832366127,1.0,1.973847602758794
1.0,100.0,29.0,100.0,200.0,0.36787944117144233,1.0,1.9066106470587838
1.0,100.0,29.0,100.0,200.0,1.0,1.0,1.8689311636930874
1.0,100.0,29.0,100.0,200.0,0.0,1.0,2.0644683188784896
1.0,100.0,31.0,100.0,200.0,0.006737946999085467,1.0,2.0342307061173948
1.0,100.0,31.0,100.0,200.0,0.01831563888873418,1.0,2.023825118214187
1.0,100.0,31.0,100.0,200.0,0.049787068367863944,1.0,1.9987932041208674
1.0,100.0,31.0,100.0,200.0,0.1353352832366127,1.0,1.9488261610736979
1.0,100.0,31.0,100.0,200.0,0.36787944117144233,1.0,1.8830255318540108
1.0,100.0,31.0,100.0,200.0,1.0,1.0,1.8495568162837408
1.0,100.0,31.0,100.0,200.0,0.0,1.0,2.040620771278346
1.0,100.0,34.0,100.0,200.0,0.006737946999085467,1.0,2.06936006015391
1.0,100.0,34.0,100.0,200.0,0.01831563888873418,1.0,2.0563048745125334
1.0,100.0,34.0,100.0,200.0,0.049787068367863944,1.0,2.0248226140279155
1.0,100.0,34.0,100.0,200.0,0.1353352832366127,1.0,1.9615359309903944
1.0,100.0,34.0,100.0,200.0,0.36787944117144233,1.0,1.8762288513713858
1.0,100.0,34.0,100.0,200.0,1.0,1.0,1.827160586390974
1.0,100.0,34.0,100.0,200.0,0.0,1.0,2.0773691149556273
1.0,100.0,36.0,100.0,200.0,0.006737946999085467,1.0,2.0204349525311764
1.0,100.0,36.0,100.0,200.0,0.01831563888873418,1.0,2.0088439190366016
1.0,100.0,36.0,100.0,200.0,0.049787068367863944,1.0,1.9809443054147475
1.0,100.0,36.0,100.0,200.0,0.1353352832366127,1.0,1.9250855142071035
1.0,100.0,36.0,100.0,200.0,0.36787944117144233,1.0,1.8504408413820088
1.0,100.0,36.0,100.0,200.0,1.0,1.0,1.8096445015429998
1.0,100.0,36.0,100.0,200.0,0.0,1.0,2.027552060634466
1.0,100.0,39.0,100.0,200.0,0.006737946999085467,1.0,2.0900633010203755
1.0,100.0,39.0,100.0,200.0,0.01831563888873418,1.0,2.0720185032830893
1.0,100.0,39.0,100.0,200.0,0.049787068367863944,1.0,2.028812755240863
1.0,100.0,39.0,100.0,200.0,0.1353352832366127,1.0,1.9434586155106008
1.0,100.0,39.0,100.0,200.0,0.36787944117144233,1.0,1.8329413878724277
1.0,100.0,39.0,100.0,200.0,1.0,1.0,1.7765473570682315
1.0,100.0,39.0,100.0,200.0,0.0,1.0,2.1011688207496855
1.0,100.0,43.0,100.0,200.0,0.006737946999085467,1.0,2.0360054470414455
1.0,100.0,43.0,100.0,200.0,0.01831563888873418,1.0,2.0189595023424016
1.0,100.0,43.0,100.0,200.0,0.049787068367863944,1.0,1.978104120875554
1.0,100.0,43.0,100.0,200.0,0.1353352832366127,1.0,1.8972219775358605
1.0,100.0,43.0,100.0,200.0,0.36787944117144233,1.0,1.7926041281778415
1.0,100.0,43.0,100.0,200.0,1.0,1.0,1.7431876431348456
1.0,100.0,43.0,100.0,200.0,0.0,1.0,2.0464915301731437
1.0,100.0,46.0,100.0,200.0,0.006737946999085467,1.0,2.0260419997892773
1.0,100.0,46.0,100.0,200.0,0.01831563888873418,1.0,2.007660075399092
1.0,100.0,46.0,100.0,200.0,0.049787068367863944,1.0,1.964147825189308
1.0,100.0,46.0,100.0,200.0,0.1353352832366127,1.0,1.88031950510031
1.0,100.0,46.0,100.0,200.0,0.36787944117144233,1.0,1.7772820192197094
1.0,100.0,46.0,100.0,200.0,1.0,1.0,1.7347227494171675
1.0,100.0,46.0,100.0,200.0,0.0,1.0,2.037416655143653
1.0,100.0,50.0,100.0,200.0,0.006737946999085467,1.0,2.267205862953213
1.0,100.0,50.0,100.0,200.0,0.01831563888873418,1.0,2.2278627135167697
1.0,100.0,50.0,100.0,200.0,0.049787068367863944,1.0,2.1380839942980856
1.0,100.0,50.0,100.0,200.0,0.1353352832366127,1.0,1.9777640262417462
1.0,100.0,50.0,100.0,200.0,0.36787944117144233,1.0,1.801219465867644
1.0,100.0,50.0,100.0,200.0,1.0,1.0,1.727235244294236
1.0,100.0,50.0,100.0,200.0,0.0,1.0,2.291982502798108
1.0,100.0,54.0,100.0,200.0,0.006737946999085467,1.0,2.2687685601864165
1.0,100.0,54.0,100.0,200.0,0.01831563888873418,1.0,2.2267025889474965
1.0,100.0,54.0,100.0,200.0,0.049787068367863944,1.0,2.1311827340574974
1.0,100.0,54.0,100.0,200.0,0.1353352832366127,1.0,1.962028160073096
1.0,100.0,54.0,100.0,200.0,0.36787944117144233,1.0,1.7779607333748049
1.0,100.0,54.0,100.0,200.0,1.0,1.0,1.7048640366009935
1.0,100.0,54.0,100.0,200.0,0.0,1.0,2.295329688777647
1.0,100.0,58.0,100.0,200.0,0.006737946999085467,1.0,2.195543744668571
1.0,100.0,58.0,100.0,200.0,0.01831563888873418,1.0,2.1569638836395564
1.0,100.0,58.0,100.0,200.0,0.049787068367863944,1.0,2.069392073964901
1.0,100.0,58.0,100.0,200.0,0.1353352832366127,1.0,1.9140414754408128
1.0,100.0,58.0,100.0,200.0,0.36787944117144233,1.0,1.7441870270796913
1.0,100.0,58.0,100.0,200.0,1.0,1.0,1.6806052083732175
1.0,100.0,58.0,100.0,200.0,0.0,1.0,2.2199163797877866
1.0,100.0,63.0,100.0,200.0,0.006737946999085467,1.0,2.2430741916164365
1.0,100.0,63.0,100.0,200.0,0.01831563888873418,1.0,2.1938505095096734
1.0,100.0,63.0,100.0,200.0,0.049787068367863944,1.0,2.0838056471181265
1.0,100.0,63.0,100.0,200.0,0.1353352832366127,1.0,1.8949163528310973
1.0,100.0,63.0,100.0,200.0,0.36787944117144233,1.0,1.701054232397233
1.0,100.0,63.0,100.0,200.0,1.0,1.0,1.6403498153211071
1.0,100.0,63.0,100.0,200.0,0.0,1.0,2.27439896101544
1.0,100.0,68.0,100.0,200.0,0.006737946999085467,1.0,2.127091372482962
1.0,100.0,68.0,100.0,200.0,0.01831563888873418,1.0,2.0836063394542275
1.0,100.0,68.0,100.0,200.0,0.049787068367863944,1.0,1.986344518667235
1.0,100.0,68.0,100.0,200.0,0.1353352832366127,1.0,1.818955764887063
1.0,100.0,68.0,100.0,200.0,0.36787944117144233,1.0,1.64624531642492
1.0,100.0,68.0,100.0,200.0,1.0,1.0,1.5977754555069297
1.0,100.0,68.0,100.0,200.0,0.0,1.0,2.1547632705820137
1.0,100.0,73.0,100.0,200.0,0.006737946999085467,1.0,2.24693025571838
1.0,100.0,73.0,100.0,200.0,0.01831563888873418,1.0,2.1900171932270456
1.0,100.0,73.0,100.0,200.0,0.049787068367863944,1.0,2.0641371963697974
1.0,100.0,73.0,100.0,200.0,0.1353352832366127,1.0,1.8526601743730564
1.0,100.0,73.0,100.0,200.0,0.36787944117144233,1.0,1.6421807637972414
1.0,100.0,73.0,100.0,200.0,1.0,1.0,1.5816574451080176
1.0,100.0,73.0,100.0,200.0,0.0,1.0,2.2833366499964374
1.0,100.0,79.0,100.0,200.0,0.006737946999085467,1.0,2.354187520190477
1.0,100.0,79.0,100.0,200.0,0.01831563888873418,1.0,2.282822849888802
1.0,100.0,79.0,100.0,200.0,0.049787068367863944,1.0,2.126453085310424
1.0,100.0,79.0,100.0,200.0,0.1353352832366127,1.0,1.8690328907123086
1.0,100.0,79.0,100.0,200.0,0.36787944117144233,1.0,1.6217916641644565
1.0,100.0,79.0,100.0,200.0,1.0,1.0,1.5532052059050956
1.0,100.0,79.0,100.0,200.0,0.0,1.0,2.40004374498227
1.0,100.0,85.0,100.0,200.0,0.006737946999085467,1.0,2.148730808215864
1.0,100.0,85.0,100.0,200.0,0.01831563888873418,1.0,2.089302890887976
1.0,100.0,85.0,100.0,200.0,0.049787068367863944,1.0,1.9614307643265132
1.0,100.0,85.0,100.0,200.0,0.1353352832366127,1.0,1.756953388614188
1.0,100.0,85.0,100.0,200.0,0.36787944117144233,1.0,1.5655624706100324
1.0,100.0,85.0,100.0,200.0,1.0,1.0,1.5196850396398378
1.0,100.0,85.0,100.0,200.0,0.0,1.0,2.1872919605419123
1.0,100.0,92.0,100.0,200.0,0.006737946999085467,1.0,2.2044220660415847
1.0,100.0,92.0,100.0,200.0,0.01831563888873418,1.0,2.125732348122655
1.0,100.0,92.0,100.0,200.0,0.049787068367863944,1.0,1.9618011237575734
1.0,100.0,92.0,100.0,200.0,0.1353352832366127,1.0,1.7138904284795087
1.0,100.0,92.0,100.0,200.0,0.36787944117144233,1.0,1.5004122004351441
1.0,100.0,92.0,100.0,200.0,1.0,1.0,1.4639645693865797
1.0,100.0,92.0,100.0,200.0,0.0,1.0,2.2563933184500033
1.0,100.0,100.0,100.0,200.0,0.006737946999085467,1.0,2.0274775862830148
1.0,100.0,100.0,100.0,200.0,0.01831563888873418,1.0,1.9531305582336194
1.0,100.0,100.0,100.0,200.0,0.049787068367863944,1.0,1.8019311999796344
1.0,100.0,100.0,100.0,200.0,0.1353352832366127,1.0,1.5806828192270865
1.0,100.0,100.0,100.0,200.0,0.36787944117144233,1.0,1.400490575461519
1.0,100.0,100.0,100.0,200.0,1.0,1.0,1.3955999694186085
1.0,100.0,100.0,100.0,200.0,0.0,1.0,2.077328256285938
1.0,100.0,108.0,100.0,200.0,0.006737946999085467,1.0,2.1395670783148346
1.0,100.0,108.0,100.0,200.0,0.01831563888873418,1.0,2.047735855598627
1.0,100.0,108.0,100.0,200.0,0.049787068367863944,1.0,1.8680467069687627
1.0,100.0,108.0,100.0,200.0,0.1353352832366127,1.0,1.6204188923672205
1.0,100.0,108.0,100.0,200.0,0.36787944117144233,1.0,1.4284319011011077
1.0,100.0,108.0,100.0,200.0,1.0,1.0,1.415119688710288
1.0,100.0,108.0,100.0,200.0,0.0,1.0,2.2024754085399803
1.0,100.0,116.0,100.0,200.0,0.006737946999085467,1.0,2.217410452136614
1.0,100.0,116.0,100.0,200.0,0.01831563888873418,1.0,2.1002912682743258
1.0,100.0,116.0,100.0,200.0,0.049787068367863944,1.0,1.8837137983634347
1.0,100.0,116.0,100.0,200.0,0.1353352832366127,1.0,1.6122671013606167
1.0,100.0,116.0,100.0,200.0,0.36787944117144233,1.0,1.4265435942653766
1.0,100.0,116.0,100.0,200.0,1.0,1.0,1.4216151295080361
1.0,100.0,116.0,100.0,200.0,0.0,1.0,2.3003231030342053
1.0,100.0,126.0,100.0,200.0,0.006737946999085467,1.0,2.8504304845585877
1.0,100.0,126.0,100.0,200.0,0.01831563888873418,1.0,2.5655362984036754
1.0,100.0,126.0,100.0,200.0,0.049787068367863944,1.0,2.13232295927624
1.0,100.0,126.0,100.0,200.0,0.1353352832366127,1.0,1.7009163170928157
1.0,100.0,126.0,100.0,200.0,0.36787944117144233,1.0,1.4496641531774888
1.0,100.0,126.0,100.0,200.0,1.0,1.0,1.4294456185750597
1.0,100.0,126.0,100.0,200.0,0.0,1.0,3.0816637640501003
1.0,100.0,136.0,100.0,200.0,0.006737946999085467,1.0,3.496262672314375
1.0,100.0,136.0,100.0,200.0,0.01831563888873418,1.0,2.9310575903883467
1.0,100.0,136.0,100.0,200.0,0.049787068367863944,1.0,2.2572756867196553
1.0,100.0,136.0,100.0,200.0,0.1353352832366127,1.0,1.739837723249233
1.0,100.0,136.0,100.0,200.0,0.36787944117144233,1.0,1.4768363805783675
1.0,100.0,136.0,100.0,200.0,1.0,1.0,1.4485888284504882
1.0,100.0,136.0,100.0,200.0,0.0,1.0,4.046900596211057
1.0,100.0,147.0,100.0,200.0,0.006737946999085467,1.0,3.9551886022073632
1.0,100.0,147.0,100.0,200.0,0.01831563888873418,1.0,3.179391523712203
1.0,100.0,147.0,100.0,200.0,0.049787068367863944,1.0,2.346641534591667
1.0,100.0,147.0,100.0,200.0,0.1353352832366127,1.0,1.7647545991973468
1.0,100.0,147.0,100.0,200.0,0.36787944117144233,1.0,1.4892445275151138
1.0,100.0,147.0,100.0,200.0,1.0,1.0,1.4595869471562672
1.0,100.0,147.0,100.0,200.0,0.0,1.0,4.788236517189283
1.0,100.0,158.0,100.0,200.0,0.006737946999085467,1.0,4.45884276454072
1.0,100.0,158.0,100.0,200.0,0.01831563888873418,1.0,3.4449888242657836
1.0,100.0,158.0,100.0,200.0,0.049787068367863944,1.0,2.4848329565856786
1.0,100.0,158.0,100.0,200.0,0.1353352832366127,1.0,1.8576409071217432
1.0,100.0,158.0,100.0,200.0,0.36787944117144233,1.0,1.5528778229079037
1.0,100.0,158.0,100.0,200.0,1.0,1.0,1.4922191793854063
1.0,100.0,158.0,100.0,200.0,0.0,1.0,5.729812285998116
1.0,100.0,171.0,100.0,200.0,0.006737946999085467,1.0,4.828445096428324
1.0,100.0,171.0,100.0,200.0,0.01831563888873418,1.0,3.703174408496284
1.0,100.0,171.0,100.0,200.0,0.049787068367863944,1.0,2.6350918431272214
1.0,100.0,171.0,100.0,200.0,0.1353352832366127,1.0,1.9240835109371373
1.0,100.0,171.0,100.0,200.0,0.36787944117144233,1.0,1.579615396881602
1.0,100.0,171.0,100.0,200.0,1.0,1.0,1.5020100630991866
1.0,100.0,171.0,100.0,200.0,0.0,1.0,6.394034986205079
