λ,μ,p,true_p,n,tau,snr,MSE
50.0,1.0,275.0,100.0,200.0,0.36787944117144233,1.0,1.61953789176931
50.0,1.0,275.0,100.0,200.0,0.6065306597126334,1.0,1.5092664634429376
50.0,1.0,275.0,100.0,200.0,1.0,1.0,1.4498062142083714
50.0,1.0,275.0,100.0,200.0,1.6487212707001282,1.0,1.4325890536761434
50.0,1.0,275.0,100.0,200.0,2.718281828459045,1.0,1.4496946042837038
50.0,1.0,275.0,100.0,200.0,4.4816890703380645,1.0,1.4953470650848162
50.0,1.0,275.0,100.0,200.0,7.38905609893065,1.0,1.5709236371364887
50.0,1.0,275.0,100.0,200.0,0.0,1.0,3.9616504271968136
50.0,1.0,297.0,100.0,200.0,0.1353352832366127,1.0,2.0346518647778873
50.0,1.0,297.0,100.0,200.0,0.22313016014842982,1.0,1.8136111506774384
50.0,1.0,297.0,100.0,200.0,0.36787944117144233,1.0,1.64729565364938
50.0,1.0,297.0,100.0,200.0,0.6065306597126334,1.0,1.5380265832878983
50.0,1.0,297.0,100.0,200.0,1.0,1.0,1.4793523956333767
50.0,1.0,297.0,100.0,200.0,1.6487212707001282,1.0,1.4621144400251698
50.0,1.0,297.0,100.0,200.0,2.718281828459045,1.0,1.477886351787394
50.0,1.0,297.0,100.0,200.0,4.4816890703380645,1.0,1.5207526835142742
50.0,1.0,297.0,100.0,200.0,7.38905609893065,1.0,1.5912653890264747
50.0,1.0,297.0,100.0,200.0,0.0,1.0,3.4815544734360286
50.0,1.0,322.0,100.0,200.0,0.1353352832366127,1.0,2.000238534448896
50.0,1.0,322.0,100.0,200.0,0.22313016014842982,1.0,1.8154847774723333
50.0,1.0,322.0,100.0,200.0,0.36787944117144233,1.0,1.6674969270480378
50.0,1.0,322.0,100.0,200.0,0.6065306597126334,1.0,1.5646162133643071
50.0,1.0,322.0,100.0,200.0,1.0,1.0,1.5063496778998122
50.0,1.0,322.0,100.0,200.0,1.6487212707001282,1.0,1.4872973673952605
50.0,1.0,322.0,100.0,200.0,2.718281828459045,1.0,1.500428855777071
50.0,1.0,322.0,100.0,200.0,4.4816890703380645,1.0,1.5396740206554793
50.0,1.0,322.0,100.0,200.0,7.38905609893065,1.0,1.6042008137335804
50.0,1.0,322.0,100.0,200.0,0.0,1.0,2.9721072726688567
50.0,1.0,348.0,100.0,200.0,0.1353352832366127,1.0,2.0512986281120464
50.0,1.0,348.0,100.0,200.0,0.22313016014842982,1.0,1.8870978010731676
50.0,1.0,348.0,100.0,200.0,0.36787944117144233,1.0,1.7435265759078094
50.0,1.0,348.0,100.0,200.0,0.6065306597126334,1.0,1.6341740212633948
50.0,1.0,348.0,100.0,200.0,1.0,1.0,1.5645898990212805
50.0,1.0,348.0,100.0,200.0,1.6487212707001282,1.0,1.5336362923267348
50.0,1.0,348.0,100.0,200.0,2.718281828459045,1.0,1.5362571991693297
50.0,1.0,348.0,100.0,200.0,4.4816890703380645,1.0,1.566561085279556
50.0,1.0,348.0,100.0,200.0,7.38905609893065,1.0,1.622442046465138
50.0,1.0,348.0,100.0,200.0,0.0,1.0,2.7406846127168016
50.0,1.0,377.0,100.0,200.0,0.1353352832366127,1.0,2.057040913615438
50.0,1.0,377.0,100.0,200.0,0.22313016014842982,1.0,1.9200380013897658
50.0,1.0,377.0,100.0,200.0,0.36787944117144233,1.0,1.7889314237581908
50.0,1.0,377.0,100.0,200.0,0.6065306597126334,1.0,1.6808447500914578
50.0,1.0,377.0,100.0,200.0,1.0,1.0,1.6069093672254482
50.0,1.0,377.0,100.0,200.0,1.6487212707001282,1.0,1.5701521982750346
50.0,1.0,377.0,100.0,200.0,2.718281828459045,1.0,1.5672739127928008
50.0,1.0,377.0,100.0,200.0,4.4816890703380645,1.0,1.5924714923731087
50.0,1.0,377.0,100.0,200.0,7.38905609893065,1.0,1.6426357975442476
50.0,1.0,377.0,100.0,200.0,0.0,1.0,2.512036794570286
50.0,1.0,408.0,100.0,200.0,0.1353352832366127,1.0,2.0135417552310653
50.0,1.0,408.0,100.0,200.0,0.22313016014842982,1.0,1.9045834042967522
50.0,1.0,408.0,100.0,200.0,0.36787944117144233,1.0,1.7948529909734356
50.0,1.0,408.0,100.0,200.0,0.6065306597126334,1.0,1.6997745422980435
50.0,1.0,408.0,100.0,200.0,1.0,1.0,1.631676145496734
50.0,1.0,408.0,100.0,200.0,1.6487212707001282,1.0,1.5960453851333183
50.0,1.0,408.0,100.0,200.0,2.718281828459045,1.0,1.5917435139135647
50.0,1.0,408.0,100.0,200.0,4.4816890703380645,1.0,1.6142466404333826
50.0,1.0,408.0,100.0,200.0,7.38905609893065,1.0,1.6606298308068363
50.0,1.0,408.0,100.0,200.0,0.0,1.0,2.340223516763463
50.0,1.0,442.0,100.0,200.0,0.1353352832366127,1.0,1.9561817476719174
50.0,1.0,442.0,100.0,200.0,0.22313016014842982,1.0,1.8683047431593178
50.0,1.0,442.0,100.0,200.0,0.36787944117144233,1.0,1.7778946895536054
50.0,1.0,442.0,100.0,200.0,0.6065306597126334,1.0,1.6978353489030635
50.0,1.0,442.0,100.0,200.0,1.0,1.0,1.6391124811149922
50.0,1.0,442.0,100.0,200.0,1.6487212707001282,1.0,1.6074781689110524
50.0,1.0,442.0,100.0,200.0,2.718281828459045,1.0,1.6032139481530394
50.0,1.0,442.0,100.0,200.0,4.4816890703380645,1.0,1.623340127447198
50.0,1.0,442.0,100.0,200.0,7.38905609893065,1.0,1.6654885606208432
50.0,1.0,442.0,100.0,200.0,0.0,1.0,2.20697823534288
50.0,1.0,479.0,100.0,200.0,0.1353352832366127,1.0,1.933763629000859
50.0,1.0,479.0,100.0,200.0,0.22313016014842982,1.0,1.8641609522229678
50.0,1.0,479.0,100.0,200.0,0.36787944117144233,1.0,1.7883138088919237
50.0,1.0,479.0,100.0,200.0,0.6065306597126334,1.0,1.7165518821556427
50.0,1.0,479.0,100.0,200.0,1.0,1.0,1.6598658704342997
50.0,1.0,479.0,100.0,200.0,1.6487212707001282,1.0,1.6262637210393227
50.0,1.0,479.0,100.0,200.0,2.718281828459045,1.0,1.6187464494034502
50.0,1.0,479.0,100.0,200.0,4.4816890703380645,1.0,1.63587192330861
50.0,1.0,479.0,100.0,200.0,7.38905609893065,1.0,1.675119174041572
50.0,1.0,479.0,100.0,200.0,0.0,1.0,2.114974959420147
50.0,1.0,518.0,100.0,200.0,0.1353352832366127,1.0,1.922047991723707
50.0,1.0,518.0,100.0,200.0,0.22313016014842982,1.0,1.861825575836748
50.0,1.0,518.0,100.0,200.0,0.36787944117144233,1.0,1.7938131609544798
50.0,1.0,518.0,100.0,200.0,0.6065306597126334,1.0,1.7272290537766068
50.0,1.0,518.0,100.0,200.0,1.0,1.0,1.6729577249268515
50.0,1.0,518.0,100.0,200.0,1.6487212707001282,1.0,1.6395962461734326
50.0,1.0,518.0,100.0,200.0,2.718281828459045,1.0,1.6309319727733964
50.0,1.0,518.0,100.0,200.0,4.4816890703380645,1.0,1.6461522507521753
50.0,1.0,518.0,100.0,200.0,7.38905609893065,1.0,1.682830717791998
50.0,1.0,518.0,100.0,200.0,0.0,1.0,2.0685440209120514
50.0,1.0,561.0,100.0,200.0,0.1353352832366127,1.0,1.9067886599548867
50.0,1.0,561.0,100.0,200.0,0.22313016014842982,1.0,1.8588928183229338
50.0,1.0,561.0,100.0,200.0,0.36787944117144233,1.0,1.802157975492842
50.0,1.0,561.0,100.0,200.0,0.6065306597126334,1.0,1.7435113185845494
50.0,1.0,561.0,100.0,200.0,1.0,1.0,1.6928179291301046
50.0,1.0,561.0,100.0,200.0,1.6487212707001282,1.0,1.6593791832585085
50.0,1.0,561.0,100.0,200.0,2.718281828459045,1.0,1.6485586965027295
50.0,1.0,561.0,100.0,200.0,4.4816890703380645,1.0,1.660778663608389
50.0,1.0,561.0,100.0,200.0,7.38905609893065,1.0,1.6937966441476027
50.0,1.0,561.0,100.0,200.0,0.0,1.0,2.0151790571670665
50.0,1.0,608.0,100.0,200.0,0.1353352832366127,1.0,1.9074379377419195
50.0,1.0,608.0,100.0,200.0,0.22313016014842982,1.0,1.8666953819090428
50.0,1.0,608.0,100.0,200.0,0.36787944117144233,1.0,1.817098539378526
50.0,1.0,608.0,100.0,200.0,0.6065306597126334,1.0,1.7641135544017044
50.0,1.0,608.0,100.0,200.0,1.0,1.0,1.7164117563086685
50.0,1.0,608.0,100.0,200.0,1.6487212707001282,1.0,1.6829398333905206
50.0,1.0,608.0,100.0,200.0,2.718281828459045,1.0,1.6696194705108203
50.0,1.0,608.0,100.0,200.0,4.4816890703380645,1.0,1.6779069101750324
50.0,1.0,608.0,100.0,200.0,7.38905609893065,1.0,1.70629513741624
50.0,1.0,608.0,100.0,200.0,0.0,1.0,1.9960360709077485
50.0,1.0,658.0,100.0,200.0,0.1353352832366127,1.0,1.8877461410426957
50.0,1.0,658.0,100.0,200.0,0.22313016014842982,1.0,1.8541311418836555
50.0,1.0,658.0,100.0,200.0,0.36787944117144233,1.0,1.812113377304249
50.0,1.0,658.0,100.0,200.0,0.6065306597126334,1.0,1.7658181703299567
50.0,1.0,658.0,100.0,200.0,1.0,1.0,1.7227220419838192
50.0,1.0,658.0,100.0,200.0,1.6487212707001282,1.0,1.6912999222349783
50.0,1.0,658.0,100.0,200.0,2.718281828459045,1.0,1.6777220406786106
50.0,1.0,658.0,100.0,200.0,4.4816890703380645,1.0,1.6840040723778738
50.0,1.0,658.0,100.0,200.0,7.38905609893065,1.0,1.7090007203821027
50.0,1.0,658.0,100.0,200.0,0.0,1.0,1.9581538528450801
50.0,1.0,712.0,100.0,200.0,0.1353352832366127,1.0,1.893170318435724
50.0,1.0,712.0,100.0,200.0,0.22313016014842982,1.0,1.8666834059578106
50.0,1.0,712.0,100.0,200.0,0.36787944117144233,1.0,1.8323121218614427
50.0,1.0,712.0,100.0,200.0,0.6065306597126334,1.0,1.792529446850653
50.0,1.0,712.0,100.0,200.0,1.0,1.0,1.7531352314161992
50.0,1.0,712.0,100.0,200.0,1.6487212707001282,1.0,1.7219556785762695
50.0,1.0,712.0,100.0,200.0,2.718281828459045,1.0,1.7058142233501068
50.0,1.0,712.0,100.0,200.0,4.4816890703380645,1.0,1.707926367357171
50.0,1.0,712.0,100.0,200.0,7.38905609893065,1.0,1.7279989815189234
50.0,1.0,712.0,100.0,200.0,0.0,1.0,1.9461289317220216
50.0,1.0,771.0,100.0,200.0,0.1353352832366127,1.0,1.8976366747604436
50.0,1.0,771.0,100.0,200.0,0.22313016014842982,1.0,1.8755162243035801
50.0,1.0,771.0,100.0,200.0,0.36787944117144233,1.0,1.8461210524116642
50.0,1.0,771.0,100.0,200.0,0.6065306597126334,1.0,1.8110110828347132
50.0,1.0,771.0,100.0,200.0,1.0,1.0,1.7748234944594616
50.0,1.0,771.0,100.0,200.0,1.6487212707001282,1.0,1.7446153347132525
50.0,1.0,771.0,100.0,200.0,2.718281828459045,1.0,1.7273113616340567
50.0,1.0,771.0,100.0,200.0,4.4816890703380645,1.0,1.7268880100484487
50.0,1.0,771.0,100.0,200.0,7.38905609893065,1.0,1.7437305454317538
50.0,1.0,771.0,100.0,200.0,0.0,1.0,1.9405845728107554
50.0,1.0,835.0,100.0,200.0,0.1353352832366127,1.0,1.8938945564765577
50.0,1.0,835.0,100.0,200.0,0.22313016014842982,1.0,1.8770893027657014
50.0,1.0,835.0,100.0,200.0,0.36787944117144233,1.0,1.8540488679165144
50.0,1.0,835.0,100.0,200.0,0.6065306597126334,1.0,1.825327309787248
50.0,1.0,835.0,100.0,200.0,1.0,1.0,1.7940121444085224
50.0,1.0,835.0,100.0,200.0,1.6487212707001282,1.0,1.76582288691683
50.0,1.0,835.0,100.0,200.0,2.718281828459045,1.0,1.7474428323911482
50.0,1.0,835.0,100.0,200.0,4.4816890703380645,1.0,1.7438503332234705
50.0,1.0,835.0,100.0,200.0,7.38905609893065,1.0,1.756849087859458
50.0,1.0,835.0,100.0,200.0,0.0,1.0,1.9253385078042295
50.0,1.0,904.0,100.0,200.0,0.1353352832366127,1.0,1.890207330008452
50.0,1.0,904.0,100.0,200.0,0.22313016014842982,1.0,1.8761322900268635
50.0,1.0,904.0,100.0,200.0,0.36787944117144233,1.0,1.8564882602585324
50.0,1.0,904.0,100.0,200.0,0.6065306597126334,1.0,1.831393184547638
50.0,1.0,904.0,100.0,200.0,1.0,1.0,1.8031505241837695
50.0,1.0,904.0,100.0,200.0,1.6487212707001282,1.0,1.7766944364990318
50.0,1.0,904.0,100.0,200.0,2.718281828459045,1.0,1.7584130883656155
50.0,1.0,904.0,100.0,200.0,4.4816890703380645,1.0,1.7535928796633147
50.0,1.0,904.0,100.0,200.0,7.38905609893065,1.0,1.764513299124114
50.0,1.0,904.0,100.0,200.0,0.0,1.0,1.9160044860614052
50.0,1.0,979.0,100.0,200.0,0.1353352832366127,1.0,1.9092261033660018
50.0,1.0,979.0,100.0,200.0,0.22313016014842982,1.0,1.8967111234979281
50.0,1.0,979.0,100.0,200.0,0.36787944117144233,1.0,1.879013741958223
50.0,1.0,979.0,100.0,200.0,0.6065306597126334,1.0,1.8559862736725212
50.0,1.0,979.0,100.0,200.0,1.0,1.0,1.8294110392289515
50.0,1.0,979.0,100.0,200.0,1.6487212707001282,1.0,1.803598324451589
50.0,1.0,979.0,100.0,200.0,2.718281828459045,1.0,1.7845155081150372
50.0,1.0,979.0,100.0,200.0,4.4816890703380645,1.0,1.7774623695008809
50.0,1.0,979.0,100.0,200.0,7.38905609893065,1.0,1.7850902397234867
50.0,1.0,979.0,100.0,200.0,0.0,1.0,1.9318198417449945
50.0,1.0,1059.0,100.0,200.0,0.1353352832366127,1.0,1.9128341119019991
50.0,1.0,1059.0,100.0,200.0,0.22313016014842982,1.0,1.902427520293149
50.0,1.0,1059.0,100.0,200.0,0.36787944117144233,1.0,1.8874785855745253
50.0,1.0,1059.0,100.0,200.0,0.6065306597126334,1.0,1.8675744618606296
50.0,1.0,1059.0,100.0,200.0,1.0,1.0,1.8438401279046877
50.0,1.0,1059.0,100.0,200.0,1.6487212707001282,1.0,1.8196847921943633
50.0,1.0,1059.0,100.0,200.0,2.718281828459045,1.0,1.8004109846096188
50.0,1.0,1059.0,100.0,200.0,4.4816890703380645,1.0,1.7913364483062901
50.0,1.0,1059.0,100.0,200.0,7.38905609893065,1.0,1.7957084997698278
50.0,1.0,1059.0,100.0,200.0,0.0,1.0,1.9313018537765831
50.0,1.0,1147.0,100.0,200.0,0.1353352832366127,1.0,1.9111285913077933
50.0,1.0,1147.0,100.0,200.0,0.22313016014842982,1.0,1.9031170316708195
50.0,1.0,1147.0,100.0,200.0,0.36787944117144233,1.0,1.89139203536192
50.0,1.0,1147.0,100.0,200.0,0.6065306597126334,1.0,1.8753539371620849
50.0,1.0,1147.0,100.0,200.0,1.0,1.0,1.855508724613738
50.0,1.0,1147.0,100.0,200.0,1.6487212707001282,1.0,1.8343064010839283
50.0,1.0,1147.0,100.0,200.0,2.718281828459045,1.0,1.8162408617007502
50.0,1.0,1147.0,100.0,200.0,4.4816890703380645,1.0,1.8065135388437579
50.0,1.0,1147.0,100.0,200.0,7.38905609893065,1.0,1.8089327740515688
50.0,1.0,1147.0,100.0,200.0,0.0,1.0,1.9250590424724447
50.0,1.0,1242.0,100.0,200.0,0.1353352832366127,1.0,1.9200739836250942
50.0,1.0,1242.0,100.0,200.0,0.22313016014842982,1.0,1.9131390592460047
50.0,1.0,1242.0,100.0,200.0,0.36787944117144233,1.0,1.9028502341278895
50.0,1.0,1242.0,100.0,200.0,0.6065306597126334,1.0,1.8884910966762491
50.0,1.0,1242.0,100.0,200.0,1.0,1.0,1.870210148851823
50.0,1.0,1242.0,100.0,200.0,1.6487212707001282,1.0,1.8498838394244308
50.0,1.0,1242.0,100.0,200.0,2.718281828459045,1.0,1.8314720827963407
50.0,1.0,1242.0,100.0,200.0,4.4816890703380645,1.0,1.8200304606500926
50.0,1.0,1242.0,100.0,200.0,7.38905609893065,1.0,1.8196901307758708
50.0,1.0,1242.0,100.0,200.0,0.0,1.0,1.9319561595732915
50.0,1.0,1344.0,100.0,200.0,0.1353352832366127,1.0,1.9178100930040174
50.0,1.0,1344.0,100.0,200.0,0.22313016014842982,1.0,1.9121338331224877
50.0,1.0,1344.0,100.0,200.0,0.36787944117144233,1.0,1.9036213667317687
50.0,1.0,1344.0,100.0,200.0,0.6065306597126334,1.0,1.89155026233878
50.0,1.0,1344.0,100.0,200.0,1.0,1.0,1.8758312957818126
50.0,1.0,1344.0,100.0,200.0,1.6487212707001282,1.0,1.8578132335987452
50.0,1.0,1344.0,100.0,200.0,2.718281828459045,1.0,1.8408114789579026
50.0,1.0,1344.0,100.0,200.0,4.4816890703380645,1.0,1.8294944530677102
50.0,1.0,1344.0,100.0,200.0,7.38905609893065,1.0,1.8280714257932618
50.0,1.0,1344.0,100.0,200.0,0.0,1.0,1.9274252109369008
50.0,1.0,1455.0,100.0,200.0,0.1353352832366127,1.0,1.9207687301252918
50.0,1.0,1455.0,100.0,200.0,0.22313016014842982,1.0,1.9159505700643982
50.0,1.0,1455.0,100.0,200.0,0.36787944117144233,1.0,1.9086586975653241
50.0,1.0,1455.0,100.0,200.0,0.6065306597126334,1.0,1.8981719518286466
50.0,1.0,1455.0,100.0,200.0,1.0,1.0,1.8842243756742187
50.0,1.0,1455.0,100.0,200.0,1.6487212707001282,1.0,1.8677285617084904
50.0,1.0,1455.0,100.0,200.0,2.718281828459045,1.0,1.8513936049643234
50.0,1.0,1455.0,100.0,200.0,4.4816890703380645,1.0,1.8394325634765083
50.0,1.0,1455.0,100.0,200.0,7.38905609893065,1.0,1.8360404154000696
50.0,1.0,1455.0,100.0,200.0,0.0,1.0,1.9288539752613345
50.0,1.0,1576.0,100.0,200.0,0.1353352832366127,1.0,1.9228707311440834
50.0,1.0,1576.0,100.0,200.0,0.22313016014842982,1.0,1.9189263962986858
50.0,1.0,1576.0,100.0,200.0,0.36787944117144233,1.0,1.912899720467489
50.0,1.0,1576.0,100.0,200.0,0.6065306597126334,1.0,1.9041044784319485
50.0,1.0,1576.0,100.0,200.0,1.0,1.0,1.8921485955790958
50.0,1.0,1576.0,100.0,200.0,1.6487212707001282,1.0,1.8775562252290097
50.0,1.0,1576.0,100.0,200.0,2.718281828459045,1.0,1.8624335351497892
50.0,1.0,1576.0,100.0,200.0,4.4816890703380645,1.0,1.8504785660523813
50.0,1.0,1576.0,100.0,200.0,7.38905609893065,1.0,1.8458024877227777
50.0,1.0,1576.0,100.0,200.0,0.0,1.0,1.9294249213346752
50.0,1.0,1706.0,100.0,200.0,0.1353352832366127,1.0,1.9194708677507195
50.0,1.0,1706.0,100.0,200.0,0.22313016014842982,1.0,1.9161359056744771
50.0,1.0,1706.0,100.0,200.0,0.36787944117144233,1.0,1.9110107659470792
50.0,1.0,1706.0,100.0,200.0,0.6065306597126334,1.0,1.9034644168850776
50.0,1.0,1706.0,100.0,200.0,1.0,1.0,1.8930698314634093
50.0,1.0,1706.0,100.0,200.0,1.6487212707001282,1.0,1.8801419167408588
50.0,1.0,1706.0,100.0,200.0,2.718281828459045,1.0,1.8663903766209142
50.0,1.0,1706.0,100.0,200.0,4.4816890703380645,1.0,1.8550922912164085
50.0,1.0,1706.0,100.0,200.0,7.38905609893065,1.0,1.850169499380144
50.0,1.0,1706.0,100.0,200.0,0.0,1.0,1.9249797153504284
50.0,1.0,1847.0,100.0,200.0,0.1353352832366127,1.0,1.9116680776969253
50.0,1.0,1847.0,100.0,200.0,0.22313016014842982,1.0,1.9089794896623138
50.0,1.0,1847.0,100.0,200.0,0.36787944117144233,1.0,1.9048226607500423
50.0,1.0,1847.0,100.0,200.0,0.6065306597126334,1.0,1.8986447844677417
50.0,1.0,1847.0,100.0,200.0,1.0,1.0,1.890016319628774
50.0,1.0,1847.0,100.0,200.0,1.6487212707001282,1.0,1.8790713296233068
50.0,1.0,1847.0,100.0,200.0,2.718281828459045,1.0,1.867114335425463
50.0,1.0,1847.0,100.0,200.0,4.4816890703380645,1.0,1.8569297023998148
50.0,1.0,1847.0,100.0,200.0,7.38905609893065,1.0,1.8521519208193382
50.0,1.0,1847.0,100.0,200.0,0.0,1.0,1.9160818938602886
50.0,1.0,2000.0,100.0,200.0,0.1353352832366127,1.0,1.9140080084042572
50.0,1.0,2000.0,100.0,200.0,0.22313016014842982,1.0,1.9118095768750973
50.0,1.0,2000.0,100.0,200.0,0.36787944117144233,1.0,1.9083902684532357
50.0,1.0,2000.0,100.0,200.0,0.6065306597126334,1.0,1.903260827322807
50.0,1.0,2000.0,100.0,200.0,1.0,1.0,1.8959938145383552
50.0,1.0,2000.0,100.0,200.0,1.6487212707001282,1.0,1.8865793418446992
50.0,1.0,2000.0,100.0,200.0,2.718281828459045,1.0,1.8759764897212183
50.0,1.0,2000.0,100.0,200.0,4.4816890703380645,1.0,1.8665211410527383
50.0,1.0,2000.0,100.0,200.0,7.38905609893065,1.0,1.8615749805927437
50.0,1.0,2000.0,100.0,200.0,0.0,1.0,1.9175955351582976
100.0,1.0,20.0,100.0,200.0,0.1353352832366127,1.0,5.352334564807429
100.0,1.0,20.0,100.0,200.0,0.22313016014842982,1.0,5.304490526547895
100.0,1.0,20.0,100.0,200.0,0.36787944117144233,1.0,5.250951628305607
100.0,1.0,20.0,100.0,200.0,0.6065306597126334,1.0,5.203755616951236
100.0,1.0,20.0,100.0,200.0,1.0,1.0,5.183730992144321
100.0,1.0,20.0,100.0,200.0,1.6487212707001282,1.0,5.225350895008663
100.0,1.0,20.0,100.0,200.0,2.718281828459045,1.0,5.397079596223453
100.0,1.0,20.0,100.0,200.0,4.4816890703380645,1.0,5.859821856850317
100.0,1.0,20.0,100.0,200.0,7.38905609893065,1.0,7.004466821924874
100.0,1.0,20.0,100.0,200.0,0.0,1.0,5.464352617580314
100.0,1.0,21.0,100.0,200.0,0.1353352832366127,1.0,5.081339428908756
100.0,1.0,21.0,100.0,200.0,0.22313016014842982,1.0,5.044720538460733
100.0,1.0,21.0,100.0,200.0,0.36787944117144233,1.0,5.003546744583554
100.0,1.0,21.0,100.0,200.0,0.6065306597126334,1.0,4.968169405711619
100.0,1.0,21.0,100.0,200.0,1.0,1.0,4.95792358229104
100.0,1.0,21.0,100.0,200.0,1.6487212707001282,1.0,5.006167712371923
100.0,1.0,21.0,100.0,200.0,2.718281828459045,1.0,5.178477961398538
100.0,1.0,21.0,100.0,200.0,4.4816890703380645,1.0,5.625333718281621
100.0,1.0,21.0,100.0,200.0,7.38905609893065,1.0,6.70809375787355
100.0,1.0,21.0,100.0,200.0,0.0,1.0,5.165392770723927
100.0,1.0,23.0,100.0,200.0,0.1353352832366127,1.0,4.746680683688378
100.0,1.0,23.0,100.0,200.0,0.22313016014842982,1.0,4.699746991440491
100.0,1.0,23.0,100.0,200.0,0.36787944117144233,1.0,4.64674293122567
100.0,1.0,23.0,100.0,200.0,0.6065306597126334,1.0,4.598643302422758
100.0,1.0,23.0,100.0,200.0,1.0,1.0,4.574128201878951
100.0,1.0,23.0,100.0,200.0,1.6487212707001282,1.0,4.602764298693117
100.0,1.0,23.0,100.0,200.0,2.718281828459045,1.0,4.740061527663721
100.0,1.0,23.0,100.0,200.0,4.4816890703380645,1.0,5.112824325108249
100.0,1.0,23.0,100.0,200.0,7.38905609893065,1.0,6.02853572425329
100.0,1.0,23.0,100.0,200.0,0.0,1.0,4.856138944351856
100.0,1.0,25.0,100.0,200.0,0.1353352832366127,1.0,4.4562251062408595
100.0,1.0,25.0,100.0,200.0,0.22313016014842982,1.0,4.401647034428923
100.0,1.0,25.0,100.0,200.0,0.36787944117144233,1.0,4.340131622101525
100.0,1.0,25.0,100.0,200.0,0.6065306597126334,1.0,4.283534641483853
100.0,1.0,25.0,100.0,200.0,1.0,1.0,4.250970693131267
100.0,1.0,25.0,100.0,200.0,1.6487212707001282,1.0,4.270638394333522
100.0,1.0,25.0,100.0,200.0,2.718281828459045,1.0,4.392142580316618
100.0,1.0,25.0,100.0,200.0,4.4816890703380645,1.0,4.7256730935874005
100.0,1.0,25.0,100.0,200.0,7.38905609893065,1.0,5.537467997136702
100.0,1.0,25.0,100.0,200.0,0.0,1.0,4.5850351918196495
100.0,1.0,27.0,100.0,200.0,0.1353352832366127,1.0,4.145659556961729
100.0,1.0,27.0,100.0,200.0,0.22313016014842982,1.0,4.087781411682447
100.0,1.0,27.0,100.0,200.0,0.36787944117144233,1.0,4.023026276541284
100.0,1.0,27.0,100.0,200.0,0.6065306597126334,1.0,3.962141300273959
100.0,1.0,27.0,100.0,200.0,1.0,1.0,3.921295904965057
100.0,1.0,27.0,100.0,200.0,1.6487212707001282,1.0,3.9237011797617845
100.0,1.0,27.0,100.0,200.0,2.718281828459045,1.0,4.0105077354124
100.0,1.0,27.0,100.0,200.0,4.4816890703380645,1.0,4.275021377321017
100.0,1.0,27.0,100.0,200.0,7.38905609893065,1.0,4.947247507704862
100.0,1.0,27.0,100.0,200.0,0.0,1.0,4.286906375761494
100.0,1.0,29.0,100.0,200.0,0.1353352832366127,1.0,3.9326391802832528
100.0,1.0,29.0,100.0,200.0,0.22313016014842982,1.0,3.8621217530742973
100.0,1.0,29.0,100.0,200.0,0.36787944117144233,1.0,3.7845865228428943
100.0,1.0,29.0,100.0,200.0,0.6065306597126334,1.0,3.7122832373088444
100.0,1.0,29.0,100.0,200.0,1.0,1.0,3.661688245027988
100.0,1.0,29.0,100.0,200.0,1.6487212707001282,1.0,3.65438516533511
100.0,1.0,29.0,100.0,200.0,2.718281828459045,1.0,3.7268429986150915
100.0,1.0,29.0,100.0,200.0,4.4816890703380645,1.0,3.9609216833224448
100.0,1.0,29.0,100.0,200.0,7.38905609893065,1.0,4.559140565002432
100.0,1.0,29.0,100.0,200.0,0.0,1.0,4.110283309226787
100.0,1.0,31.0,100.0,200.0,0.1353352832366127,1.0,3.6133988008315368
100.0,1.0,31.0,100.0,200.0,0.22313016014842982,1.0,3.5523118118464727
100.0,1.0,31.0,100.0,200.0,0.36787944117144233,1.0,3.4843055721064315
100.0,1.0,31.0,100.0,200.0,0.6065306597126334,1.0,3.419859529034353
100.0,1.0,31.0,100.0,200.0,1.0,1.0,3.3734834973008825
100.0,1.0,31.0,100.0,200.0,1.6487212707001282,1.0,3.364246301192647
100.0,1.0,31.0,100.0,200.0,2.718281828459045,1.0,3.424036240928997
100.0,1.0,31.0,100.0,200.0,4.4816890703380645,1.0,3.624489231592088
100.0,1.0,31.0,100.0,200.0,7.38905609893065,1.0,4.144329622547467
100.0,1.0,31.0,100.0,200.0,0.0,1.0,3.7646295985760685
100.0,1.0,34.0,100.0,200.0,0.1353352832366127,1.0,3.3613282410612433
100.0,1.0,34.0,100.0,200.0,0.22313016014842982,1.0,3.2942614291541186
100.0,1.0,34.0,100.0,200.0,0.36787944117144233,1.0,3.2192821941452787
100.0,1.0,34.0,100.0,200.0,0.6065306597126334,1.0,3.1477708043264103
100.0,1.0,34.0,100.0,200.0,1.0,1.0,3.09444492886384
100.0,1.0,34.0,100.0,200.0,1.6487212707001282,1.0,3.0761842637365704
100.0,1.0,34.0,100.0,200.0,2.718281828459045,1.0,3.118658178513837
100.0,1.0,34.0,100.0,200.0,4.4816890703380645,1.0,3.280128141355448
100.0,1.0,34.0,100.0,200.0,7.38905609893065,1.0,3.7098881473575376
100.0,1.0,34.0,100.0,200.0,0.0,1.0,3.525477372363506
100.0,1.0,36.0,100.0,200.0,0.1353352832366127,1.0,3.3207947223093717
100.0,1.0,36.0,100.0,200.0,0.22313016014842982,1.0,3.233801829362556
100.0,1.0,36.0,100.0,200.0,0.36787944117144233,1.0,3.138961709711673
100.0,1.0,36.0,100.0,200.0,0.6065306597126334,1.0,3.0509511074656426
100.0,1.0,36.0,100.0,200.0,1.0,1.0,2.9867404391727774
