λ,μ,p,n,snr,MSE
50.0,1.0,784.0,20.0,5.0,9.327886014643491
50.0,1.0,847.0,20.0,5.0,9.70332409805004
50.0,1.0,916.0,20.0,5.0,10.193941244675424
50.0,1.0,990.0,20.0,5.0,11.22421838643423
50.0,1.0,1071.0,20.0,5.0,12.041240868707787
50.0,1.0,1158.0,20.0,5.0,12.792712357301687
50.0,1.0,1252.0,20.0,5.0,13.75801072019448
50.0,1.0,1353.0,20.0,5.0,14.908067311250116
50.0,1.0,1463.0,20.0,5.0,15.666850276795682
50.0,1.0,1582.0,20.0,5.0,16.81510596575877
50.0,1.0,1710.0,20.0,5.0,18.609579762337678
50.0,1.0,1849.0,20.0,5.0,20.26627210808395
50.0,1.0,2000.0,20.0,5.0,21.632527742663964
100.0,1.0,2.0,20.0,1.0,0.014956196096852102
100.0,1.0,3.0,20.0,1.0,0.02061284896348295
100.0,1.0,4.0,20.0,1.0,0.16886671509892545
100.0,1.0,5.0,20.0,1.0,0.15275294176842857
100.0,1.0,6.0,20.0,1.0,0.21733728701834684
100.0,1.0,7.0,20.0,1.0,0.6831387401485679
100.0,1.0,8.0,20.0,1.0,0.6562012022189215
100.0,1.0,9.0,20.0,1.0,0.6997940811426875
100.0,1.0,10.0,20.0,1.0,0.6759088824742056
100.0,1.0,11.0,20.0,1.0,0.9081145765821171
100.0,1.0,12.0,20.0,1.0,1.750671217751538
100.0,1.0,13.0,20.0,1.0,1.389365830796651
100.0,1.0,14.0,20.0,1.0,1.5346998522029462
100.0,1.0,15.0,20.0,1.0,3.0047827763763446
100.0,1.0,17.0,20.0,1.0,6.159268269084184
100.0,1.0,18.0,20.0,1.0,29.1513781625473
100.0,1.0,20.0,20.0,1.0,49.88545351662243
100.0,1.0,21.0,20.0,1.0,48.126691886595495
100.0,1.0,23.0,20.0,1.0,8.860006832421103
100.0,1.0,25.0,20.0,1.0,4.6356213182977415
100.0,1.0,27.0,20.0,1.0,2.6402189189384515
100.0,1.0,29.0,20.0,1.0,1.790226772141848
100.0,1.0,31.0,20.0,1.0,1.4476486290655557
100.0,1.0,34.0,20.0,1.0,1.3951878911008506
100.0,1.0,37.0,20.0,1.0,1.1107844408557002
100.0,1.0,40.0,20.0,1.0,1.0486771465272566
100.0,1.0,43.0,20.0,1.0,0.974561050485669
100.0,1.0,47.0,20.0,1.0,0.7633611903442705
100.0,1.0,51.0,20.0,1.0,0.6827537491913257
100.0,1.0,55.0,20.0,1.0,0.6832915780142698
100.0,1.0,59.0,20.0,1.0,0.6265807370201483
100.0,1.0,64.0,20.0,1.0,0.5812894207682746
100.0,1.0,69.0,20.0,1.0,0.5594230670634872
100.0,1.0,75.0,20.0,1.0,0.4712008444298929
100.0,1.0,81.0,20.0,1.0,0.4138958625033205
100.0,1.0,88.0,20.0,1.0,0.3682036845359309
100.0,1.0,95.0,20.0,1.0,0.3609023360496691
100.0,1.0,103.0,20.0,1.0,0.3355352654616534
100.0,1.0,111.0,20.0,1.0,0.3661122898066457
100.0,1.0,120.0,20.0,1.0,0.32896015857384414
100.0,1.0,130.0,20.0,1.0,0.3933859850045073
100.0,1.0,140.0,20.0,1.0,0.32866367187348017
100.0,1.0,152.0,20.0,1.0,0.29610243004094117
100.0,1.0,164.0,20.0,1.0,0.27624989193763017
100.0,1.0,177.0,20.0,1.0,0.28646333526676643
100.0,1.0,192.0,20.0,1.0,0.3009477393691164
100.0,1.0,208.0,20.0,1.0,0.2654265957549997
100.0,1.0,224.0,20.0,1.0,0.25084604597111126
100.0,1.0,243.0,20.0,1.0,0.23410552286263372
100.0,1.0,262.0,20.0,1.0,0.2649835919463114
100.0,1.0,284.0,20.0,1.0,0.270836185819406
100.0,1.0,307.0,20.0,1.0,0.28789881153717495
100.0,1.0,332.0,20.0,1.0,0.2884075091601898
100.0,1.0,359.0,20.0,1.0,0.3272645988982109
100.0,1.0,388.0,20.0,1.0,0.3941156594886822
100.0,1.0,419.0,20.0,1.0,0.4091903035558833
100.0,1.0,454.0,20.0,1.0,0.422974906692026
100.0,1.0,490.0,20.0,1.0,0.4316687986224106
100.0,1.0,530.0,20.0,1.0,0.4490054451743612
100.0,1.0,573.0,20.0,1.0,0.4703684238998105
100.0,1.0,620.0,20.0,1.0,0.5102779145447331
100.0,1.0,670.0,20.0,1.0,0.5528850218644504
100.0,1.0,725.0,20.0,1.0,0.59621254807887
100.0,1.0,784.0,20.0,1.0,0.6494739583405151
100.0,1.0,847.0,20.0,1.0,0.6773762644149288
100.0,1.0,916.0,20.0,1.0,0.6862332131516027
100.0,1.0,990.0,20.0,1.0,0.7275542090094191
100.0,1.0,1071.0,20.0,1.0,0.757303921706897
100.0,1.0,1158.0,20.0,1.0,0.8113463104284124
100.0,1.0,1252.0,20.0,1.0,0.8776198558574521
100.0,1.0,1353.0,20.0,1.0,0.9458062186134314
100.0,1.0,1463.0,20.0,1.0,0.9889704412330935
100.0,1.0,1582.0,20.0,1.0,1.0465735538201764
100.0,1.0,1710.0,20.0,1.0,1.1641325662652426
100.0,1.0,1849.0,20.0,1.0,1.2617991850162396
100.0,1.0,2000.0,20.0,1.0,1.3404556683965332
100.0,1.0,2.0,20.0,2.333333333333333,0.01495619609685197
100.0,1.0,3.0,20.0,2.333333333333333,0.02061284896348282
100.0,1.0,4.0,20.0,2.333333333333333,0.16886671509892445
100.0,1.0,5.0,20.0,2.333333333333333,0.15275294176842896
100.0,1.0,6.0,20.0,2.333333333333333,0.21733728701834606
100.0,1.0,7.0,20.0,2.333333333333333,0.6831387401485588
100.0,1.0,8.0,20.0,2.333333333333333,0.6562012022189173
100.0,1.0,9.0,20.0,2.333333333333333,0.6997940811426899
100.0,1.0,10.0,20.0,2.333333333333333,0.6759088824742033
100.0,1.0,11.0,20.0,2.333333333333333,0.9081145765821006
100.0,1.0,12.0,20.0,2.333333333333333,1.7506712177515256
100.0,1.0,13.0,20.0,2.333333333333333,1.3893658307966799
100.0,1.0,14.0,20.0,2.333333333333333,1.5346998522030184
100.0,1.0,15.0,20.0,2.333333333333333,3.0047827763766866
100.0,1.0,17.0,20.0,2.333333333333333,6.159268269084585
100.0,1.0,18.0,20.0,2.333333333333333,29.151378162555712
100.0,1.0,20.0,20.0,2.333333333333333,49.88545351663752
100.0,1.0,21.0,20.0,2.333333333333333,48.11801217759619
100.0,1.0,23.0,20.0,2.333333333333333,8.857027997615274
100.0,1.0,25.0,20.0,2.333333333333333,4.634950536275732
100.0,1.0,27.0,20.0,2.333333333333333,2.653359181888005
100.0,1.0,29.0,20.0,2.333333333333333,1.8020228056161403
100.0,1.0,31.0,20.0,2.333333333333333,1.4602531902571314
100.0,1.0,34.0,20.0,2.333333333333333,1.4071339836431493
100.0,1.0,37.0,20.0,2.333333333333333,1.1208891004342534
100.0,1.0,40.0,20.0,2.333333333333333,1.0608672574267866
100.0,1.0,43.0,20.0,2.333333333333333,0.9894647769016476
100.0,1.0,47.0,20.0,2.333333333333333,0.7792949108352716
100.0,1.0,51.0,20.0,2.333333333333333,0.7075704143202716
100.0,1.0,55.0,20.0,2.333333333333333,0.7211159355919682
100.0,1.0,59.0,20.0,2.333333333333333,0.6675800109946144
100.0,1.0,64.0,20.0,2.333333333333333,0.6320851272521644
100.0,1.0,69.0,20.0,2.333333333333333,0.6183926753913453
100.0,1.0,75.0,20.0,2.333333333333333,0.5274565032303999
100.0,1.0,81.0,20.0,2.333333333333333,0.47257702184587236
100.0,1.0,88.0,20.0,2.333333333333333,0.4246945396414768
100.0,1.0,95.0,20.0,2.333333333333333,0.4308164630904231
100.0,1.0,103.0,20.0,2.333333333333333,0.4095671956506181
100.0,1.0,111.0,20.0,2.333333333333333,0.4592254684557683
100.0,1.0,120.0,20.0,2.333333333333333,0.42017265957020156
100.0,1.0,130.0,20.0,2.333333333333333,0.5195289024775323
100.0,1.0,140.0,20.0,2.333333333333333,0.4601714015299349
100.0,1.0,152.0,20.0,2.333333333333333,0.42854886843655166
100.0,1.0,164.0,20.0,2.333333333333333,0.4196582663944231
100.0,1.0,177.0,20.0,2.333333333333333,0.45369361890417015
100.0,1.0,192.0,20.0,2.333333333333333,0.4853390504975076
100.0,1.0,208.0,20.0,2.333333333333333,0.44008430158369594
100.0,1.0,224.0,20.0,2.333333333333333,0.42456846094428163
100.0,1.0,243.0,20.0,2.333333333333333,0.41778598665843675
100.0,1.0,262.0,20.0,2.333333333333333,0.48349670822791085
100.0,1.0,284.0,20.0,2.333333333333333,0.5022050815718805
100.0,1.0,307.0,20.0,2.333333333333333,0.5388807936212127
100.0,1.0,332.0,20.0,2.333333333333333,0.554122750291739
100.0,1.0,359.0,20.0,2.333333333333333,0.629433220187878
100.0,1.0,388.0,20.0,2.333333333333333,0.749073224673352
100.0,1.0,419.0,20.0,2.333333333333333,0.7893167270937063
100.0,1.0,454.0,20.0,2.333333333333333,0.8220431850724536
100.0,1.0,490.0,20.0,2.333333333333333,0.8469108082596265
100.0,1.0,530.0,20.0,2.333333333333333,0.8912414766923268
100.0,1.0,573.0,20.0,2.333333333333333,0.9407228649251752
100.0,1.0,620.0,20.0,2.333333333333333,1.0351587674111318
100.0,1.0,670.0,20.0,2.333333333333333,1.1338144951822908
100.0,1.0,725.0,20.0,2.333333333333333,1.2161485563061685
100.0,1.0,784.0,20.0,2.333333333333333,1.3423110394816304
100.0,1.0,847.0,20.0,2.333333333333333,1.4001928933285264
100.0,1.0,916.0,20.0,2.333333333333333,1.4375964691838239
100.0,1.0,990.0,20.0,2.333333333333333,1.546810820044938
100.0,1.0,1071.0,20.0,2.333333333333333,1.6302045202802704
100.0,1.0,1158.0,20.0,2.333333333333333,1.7389974379360622
100.0,1.0,1252.0,20.0,2.333333333333333,1.8776852509817308
100.0,1.0,1353.0,20.0,2.333333333333333,2.0326429268198165
100.0,1.0,1463.0,20.0,2.333333333333333,2.132561482429169
100.0,1.0,1582.0,20.0,2.333333333333333,2.269275296255103
100.0,1.0,1710.0,20.0,2.333333333333333,2.5249531894965274
100.0,1.0,1849.0,20.0,2.333333333333333,2.7437522401095964
100.0,1.0,2000.0,20.0,2.333333333333333,2.9223747667291935
100.0,1.0,2.0,20.0,3.6666666666666665,0.014956196096851827
100.0,1.0,3.0,20.0,3.6666666666666665,0.020612848963483043
100.0,1.0,4.0,20.0,3.6666666666666665,0.16886671509892334
100.0,1.0,5.0,20.0,3.6666666666666665,0.15275294176842855
100.0,1.0,6.0,20.0,3.6666666666666665,0.2173372870183462
100.0,1.0,7.0,20.0,3.6666666666666665,0.6831387401485521
100.0,1.0,8.0,20.0,3.6666666666666665,0.6562012022189144
100.0,1.0,9.0,20.0,3.6666666666666665,0.6997940811426916
100.0,1.0,10.0,20.0,3.6666666666666665,0.6759088824742017
100.0,1.0,11.0,20.0,3.6666666666666665,0.9081145765820916
100.0,1.0,12.0,20.0,3.6666666666666665,1.7506712177515098
100.0,1.0,13.0,20.0,3.6666666666666665,1.3893658307967065
100.0,1.0,14.0,20.0,3.6666666666666665,1.534699852203054
100.0,1.0,15.0,20.0,3.6666666666666665,3.00478277637695
100.0,1.0,17.0,20.0,3.6666666666666665,6.159268269084895
100.0,1.0,18.0,20.0,3.6666666666666665,29.151378162561812
100.0,1.0,20.0,20.0,3.6666666666666665,49.885453516648376
100.0,1.0,21.0,20.0,3.6666666666666665,48.11173722436358
100.0,1.0,23.0,20.0,3.6666666666666665,8.855704217870214
100.0,1.0,25.0,20.0,3.6666666666666665,4.635320167913567
100.0,1.0,27.0,20.0,3.6666666666666665,2.664364878323275
100.0,1.0,29.0,20.0,3.6666666666666665,1.8119780684787068
100.0,1.0,31.0,20.0,3.6666666666666665,1.4707605485551019
100.0,1.0,34.0,20.0,3.6666666666666665,1.4172411325310081
100.0,1.0,37.0,20.0,3.6666666666666665,1.129876503854425
100.0,1.0,40.0,20.0,3.6666666666666665,1.071463328626872
100.0,1.0,43.0,20.0,3.6666666666666665,1.0027210660044226
100.0,1.0,47.0,20.0,3.6666666666666665,0.7933143269219485
100.0,1.0,51.0,20.0,3.6666666666666665,0.7283742141511926
100.0,1.0,55.0,20.0,3.6666666666666665,0.7524818306742782
100.0,1.0,59.0,20.0,3.6666666666666665,0.7013211084834904
100.0,1.0,64.0,20.0,3.6666666666666665,0.6741768797341435
100.0,1.0,69.0,20.0,3.6666666666666665,0.6678870112571741
100.0,1.0,75.0,20.0,3.6666666666666665,0.5760795481564525
100.0,1.0,81.0,20.0,3.6666666666666665,0.5247252789146106
100.0,1.0,88.0,20.0,3.6666666666666665,0.4750405547131205
100.0,1.0,95.0,20.0,3.6666666666666665,0.49382158672020743
100.0,1.0,103.0,20.0,3.6666666666666665,0.47713020136854595
100.0,1.0,111.0,20.0,3.6666666666666665,0.5429710727777465
100.0,1.0,120.0,20.0,3.6666666666666665,0.5031717724922772
100.0,1.0,130.0,20.0,3.6666666666666665,0.6314127880666803
100.0,1.0,140.0,20.0,3.6666666666666665,0.5805004829218535
100.0,1.0,152.0,20.0,3.6666666666666665,0.5523031204905983
100.0,1.0,164.0,20.0,3.6666666666666665,0.5551777692928673
100.0,1.0,177.0,20.0,3.6666666666666665,0.6133292752842312
100.0,1.0,192.0,20.0,3.6666666666666665,0.660739814581632
100.0,1.0,208.0,20.0,3.6666666666666665,0.60867252664054
100.0,1.0,224.0,20.0,3.6666666666666665,0.5930024193918746
100.0,1.0,243.0,20.0,3.6666666666666665,0.597826841149986
100.0,1.0,262.0,20.0,3.6666666666666665,0.6963250725781773
100.0,1.0,284.0,20.0,3.6666666666666665,0.7276444957687636
100.0,1.0,307.0,20.0,3.6666666666666665,0.7823958608595855
100.0,1.0,332.0,20.0,3.6666666666666665,0.813575713797112
100.0,1.0,359.0,20.0,3.6666666666666665,0.9223533848895984
100.0,1.0,388.0,20.0,3.6666666666666665,1.0886191963539082
100.0,1.0,419.0,20.0,3.6666666666666665,1.1539782514919412
100.0,1.0,454.0,20.0,3.6666666666666665,1.2049352408970742
100.0,1.0,490.0,20.0,3.6666666666666665,1.2459580030289887
100.0,1.0,530.0,20.0,3.6666666666666665,1.3170580362669126
100.0,1.0,573.0,20.0,3.6666666666666665,1.3939779009625797
100.0,1.0,620.0,20.0,3.6666666666666665,1.5424876680265953
100.0,1.0,670.0,20.0,3.6666666666666665,1.6964488739609807
100.0,1.0,725.0,20.0,3.6666666666666665,1.8148340918098431
100.0,1.0,784.0,20.0,3.6666666666666665,2.0135653068274912
100.0,1.0,847.0,20.0,3.6666666666666665,2.100015028546757
100.0,1.0,916.0,20.0,3.6666666666666665,2.1677403845652794
100.0,1.0,990.0,20.0,3.6666666666666665,2.346050154475475
100.0,1.0,1071.0,20.0,3.6666666666666665,2.4847823288777757
100.0,1.0,1158.0,20.0,3.6666666666666665,2.6454036355816934
100.0,1.0,1252.0,20.0,3.6666666666666665,2.853814977158332
100.0,1.0,1353.0,20.0,3.6666666666666665,3.0945776692776303
100.0,1.0,1463.0,20.0,3.6666666666666665,3.2508363017371424
100.0,1.0,1582.0,20.0,3.6666666666666665,3.4666929660793087
100.0,1.0,1710.0,20.0,3.6666666666666665,3.85735052227769
100.0,1.0,1849.0,20.0,3.6666666666666665,4.195621525675157
100.0,1.0,2000.0,20.0,3.6666666666666665,4.47317260946939
100.0,1.0,2.0,20.0,5.0,0.014956196096851698
100.0,1.0,3.0,20.0,5.0,0.02061284896348275
100.0,1.0,4.0,20.0,5.0,0.16886671509892176
100.0,1.0,5.0,20.0,5.0,0.15275294176842844
100.0,1.0,6.0,20.0,5.0,0.2173372870183455
100.0,1.0,7.0,20.0,5.0,0.6831387401485456
100.0,1.0,8.0,20.0,5.0,0.6562012022189108
100.0,1.0,9.0,20.0,5.0,0.6997940811426885
100.0,1.0,10.0,20.0,5.0,0.6759088824741994
100.0,1.0,11.0,20.0,5.0,0.9081145765820813
100.0,1.0,12.0,20.0,5.0,1.7506712177515147
100.0,1.0,13.0,20.0,5.0,1.3893658307967234
100.0,1.0,14.0,20.0,5.0,1.534699852203089
100.0,1.0,15.0,20.0,5.0,3.0047827763771844
100.0,1.0,17.0,20.0,5.0,6.159268269085216
100.0,1.0,18.0,20.0,5.0,29.15137816256673
100.0,1.0,20.0,20.0,5.0,49.885453516657535
100.0,1.0,21.0,20.0,5.0,48.10659633116191
100.0,1.0,23.0,20.0,5.0,8.855160946407542
100.0,1.0,25.0,20.0,5.0,4.6361804487737714
100.0,1.0,27.0,20.0,5.0,2.6743639334188347
100.0,1.0,29.0,20.0,5.0,1.821065241365067
100.0,1.0,31.0,20.0,5.0,1.4802788858428164
100.0,1.0,34.0,20.0,5.0,1.426481053018387
100.0,1.0,37.0,20.0,5.0,1.1383370198580982
100.0,1.0,40.0,20.0,5.0,1.0813076658107896
100.0,1.0,43.0,20.0,5.0,1.0152004392823988
100.0,1.0,47.0,20.0,5.0,0.8064309751926545
100.0,1.0,51.0,20.0,5.0,0.7472855847359131
100.0,1.0,55.0,20.0,5.0,0.7808019760480547
100.0,1.0,59.0,20.0,5.0,0.7316393187246586
100.0,1.0,64.0,20.0,5.0,0.7121639299927894
100.0,1.0,69.0,20.0,5.0,0.7129128984233437
100.0,1.0,75.0,20.0,5.0,0.6211031247105919
100.0,1.0,81.0,20.0,5.0,0.5737926811807652
100.0,1.0,88.0,20.0,5.0,0.5224887214570006
100.0,1.0,95.0,20.0,5.0,0.5535684898152805
100.0,1.0,103.0,20.0,5.0,0.5416425236093831
100.0,1.0,111.0,20.0,5.0,0.6222990178198885
100.0,1.0,120.0,20.0,5.0,0.5822975294335649
100.0,1.0,130.0,20.0,5.0,0.7365722493466529
100.0,1.0,140.0,20.0,5.0,0.695557819727871
100.0,1.0,152.0,20.0,5.0,0.671958219838387
100.0,1.0,164.0,20.0,5.0,0.6869769551241397
100.0,1.0,177.0,20.0,5.0,0.7693833774210197
100.0,1.0,192.0,20.0,5.0,0.8319007218795472
100.0,1.0,208.0,20.0,5.0,0.774398442083443
100.0,1.0,224.0,20.0,5.0,0.7589423918586239
100.0,1.0,243.0,20.0,5.0,0.7761512903847931
100.0,1.0,262.0,20.0,5.0,0.9064725617897493
100.0,1.0,284.0,20.0,5.0,0.9502876226554148
100.0,1.0,307.0,20.0,5.0,1.0223896018177934
100.0,1.0,332.0,20.0,5.0,1.070075446519121
100.0,1.0,359.0,20.0,5.0,1.2109120651084397
100.0,1.0,388.0,20.0,5.0,1.4208972065874967
100.0,1.0,419.0,20.0,5.0,1.5113466760107086
100.0,1.0,454.0,20.0,5.0,1.5801987434600948
100.0,1.0,490.0,20.0,5.0,1.6373678765785797
100.0,1.0,530.0,20.0,5.0,1.7351313284738779
100.0,1.0,573.0,20.0,5.0,1.8391690196520012
100.0,1.0,620.0,20.0,5.0,2.0415392342934773
100.0,1.0,670.0,20.0,5.0,2.250455459530371
100.0,1.0,725.0,20.0,5.0,2.4034981057594003
100.0,1.0,784.0,20.0,5.0,2.674641323719326
100.0,1.0,847.0,20.0,5.0,2.7889931784480035
100.0,1.0,916.0,20.0,5.0,2.8878774599832164
100.0,1.0,990.0,20.0,5.0,3.135849530955031
100.0,1.0,1071.0,20.0,5.0,3.3307192833607173
100.0,1.0,1158.0,20.0,5.0,3.5417909256341495
100.0,1.0,1252.0,20.0,5.0,3.8186568686879006
100.0,1.0,1353.0,20.0,5.0,4.144768880674583
100.0,1.0,1463.0,20.0,5.0,4.357172230714509
100.0,1.0,1582.0,20.0,5.0,4.652186906867482
100.0,1.0,1710.0,20.0,5.0,5.176343700638992
100.0,1.0,1849.0,20.0,5.0,5.63330359062329
100.0,1.0,2000.0,20.0,5.0,6.00929396299617
200.0,1.0,2.0,20.0,1.0,0.01350855078236106
200.0,1.0,3.0,20.0,1.0,0.01533410710182701
200.0,1.0,4.0,20.0,1.0,0.17561357270373576
200.0,1.0,5.0,20.0,1.0,0.15891209925874156
200.0,1.0,6.0,20.0,1.0,0.22418777931977793
200.0,1.0,7.0,20.0,1.0,0.6721479879280998
200.0,1.0,8.0,20.0,1.0,0.6494007326796113
200.0,1.0,9.0,20.0,1.0,0.6936811379266878
200.0,1.0,10.0,20.0,1.0,0.6698923936397139
200.0,1.0,11.0,20.0,1.0,0.9290021581593195
200.0,1.0,12.0,20.0,1.0,1.7632698741936303
200.0,1.0,13.0,20.0,1.0,1.4069414379608711
200.0,1.0,14.0,20.0,1.0,1.6185216756081395
200.0,1.0,15.0,20.0,1.0,2.860583982997433
200.0,1.0,17.0,20.0,1.0,6.252623690889554
200.0,1.0,18.0,20.0,1.0,33.079039275850725
200.0,1.0,20.0,20.0,1.0,61.4475715578368
200.0,1.0,21.0,20.0,1.0,60.26490495358303
200.0,1.0,23.0,20.0,1.0,8.9752390818327
200.0,1.0,25.0,20.0,1.0,4.647031504574636
200.0,1.0,27.0,20.0,1.0,2.6243684581983975
200.0,1.0,29.0,20.0,1.0,1.7782939955252994
200.0,1.0,31.0,20.0,1.0,1.4358515781338357
200.0,1.0,34.0,20.0,1.0,1.3849342198803734
200.0,1.0,37.0,20.0,1.0,1.1026918659353977
200.0,1.0,40.0,20.0,1.0,1.039109183506284
200.0,1.0,43.0,20.0,1.0,0.9627066580468603
200.0,1.0,47.0,20.0,1.0,0.7507221428302434
200.0,1.0,51.0,20.0,1.0,0.6605542075675086
200.0,1.0,55.0,20.0,1.0,0.649565972062271
200.0,1.0,59.0,20.0,1.0,0.5901752692410102
200.0,1.0,64.0,20.0,1.0,0.5365119352307971
200.0,1.0,69.0,20.0,1.0,0.5094529719259494
200.0,1.0,75.0,20.0,1.0,0.42645595328322017
200.0,1.0,81.0,20.0,1.0,0.37013247973896973
200.0,1.0,88.0,20.0,1.0,0.32650108008969414
200.0,1.0,95.0,20.0,1.0,0.3108084943342071
200.0,1.0,103.0,20.0,1.0,0.2837934648399817
200.0,1.0,111.0,20.0,1.0,0.29903870772896407
200.0,1.0,120.0,20.0,1.0,0.26423825061085526
200.0,1.0,130.0,20.0,1.0,0.30218814353886897
200.0,1.0,140.0,20.0,1.0,0.2368054978158409
200.0,1.0,152.0,20.0,1.0,0.20794359781024496
200.0,1.0,164.0,20.0,1.0,0.18298767663835733
200.0,1.0,177.0,20.0,1.0,0.18096245623909116
200.0,1.0,192.0,20.0,1.0,0.18395766425733914
200.0,1.0,208.0,20.0,1.0,0.15850901667692027
200.0,1.0,224.0,20.0,1.0,0.14651326449429708
200.0,1.0,243.0,20.0,1.0,0.12674948798964514
200.0,1.0,262.0,20.0,1.0,0.13557572480664562
200.0,1.0,284.0,20.0,1.0,0.13371479588073493
200.0,1.0,307.0,20.0,1.0,0.1379346739152335
200.0,1.0,332.0,20.0,1.0,0.13131332398636716
200.0,1.0,359.0,20.0,1.0,0.14444170724341465
200.0,1.0,388.0,20.0,1.0,0.17480183228182855
200.0,1.0,419.0,20.0,1.0,0.17519656709969536
200.0,1.0,454.0,20.0,1.0,0.17853426977184703
200.0,1.0,490.0,20.0,1.0,0.17864459935513163
200.0,1.0,530.0,20.0,1.0,0.17966199937382513
200.0,1.0,573.0,20.0,1.0,0.18380214130414896
200.0,1.0,620.0,20.0,1.0,0.1920116726212795
200.0,1.0,670.0,20.0,1.0,0.2023038986873957
200.0,1.0,725.0,20.0,1.0,0.2190949629179453
200.0,1.0,784.0,20.0,1.0,0.2313295327487425
200.0,1.0,847.0,20.0,1.0,0.2404618819490015
200.0,1.0,916.0,20.0,1.0,0.23597307918481292
200.0,1.0,990.0,20.0,1.0,0.24063363691191117
200.0,1.0,1071.0,20.0,1.0,0.24250216933097568
200.0,1.0,1158.0,20.0,1.0,0.26110208807748925
200.0,1.0,1252.0,20.0,1.0,0.2833681383223763
200.0,1.0,1353.0,20.0,1.0,0.3017129849029601
200.0,1.0,1463.0,20.0,1.0,0.31318229729006775
200.0,1.0,1582.0,20.0,1.0,0.32611200306081395
200.0,1.0,1710.0,20.0,1.0,0.3629345051978865
200.0,1.0,1849.0,20.0,1.0,0.39051769283570364
200.0,1.0,2000.0,20.0,1.0,0.41169140586926134
200.0,1.0,2.0,20.0,2.333333333333333,0.01350855078236132
200.0,1.0,3.0,20.0,2.333333333333333,0.0153341071018251
200.0,1.0,4.0,20.0,2.333333333333333,0.1756135727037407
200.0,1.0,5.0,20.0,2.333333333333333,0.15891209925874963
200.0,1.0,6.0,20.0,2.333333333333333,0.2241877793197751
200.0,1.0,7.0,20.0,2.333333333333333,0.6721479879281015
200.0,1.0,8.0,20.0,2.333333333333333,0.6494007326796154
200.0,1.0,9.0,20.0,2.333333333333333,0.6936811379267022
200.0,1.0,10.0,20.0,2.333333333333333,0.6698923936396824
200.0,1.0,11.0,20.0,2.333333333333333,0.9290021581594883
200.0,1.0,12.0,20.0,2.333333333333333,1.76326987419363
200.0,1.0,13.0,20.0,2.333333333333333,1.4069414379606904
200.0,1.0,14.0,20.0,2.333333333333333,1.6185216756076042
200.0,1.0,15.0,20.0,2.333333333333333,2.8605839829949304
200.0,1.0,17.0,20.0,2.333333333333333,6.252623690894995
200.0,1.0,18.0,20.0,2.333333333333333,33.07903927578556
200.0,1.0,20.0,20.0,2.333333333333333,61.44757155789477
200.0,1.0,21.0,20.0,2.333333333333333,60.2592919385539
200.0,1.0,23.0,20.0,2.333333333333333,8.973375673401064
200.0,1.0,25.0,20.0,2.333333333333333,4.646055514817577
200.0,1.0,27.0,20.0,2.333333333333333,2.629561652883122
200.0,1.0,29.0,20.0,2.333333333333333,1.782801245841249
200.0,1.0,31.0,20.0,2.333333333333333,1.4407183293324954
200.0,1.0,34.0,20.0,2.333333333333333,1.389426581834668
200.0,1.0,37.0,20.0,2.333333333333333,1.1061060329818564
200.0,1.0,40.0,20.0,2.333333333333333,1.0433687630859385
200.0,1.0,43.0,20.0,2.333333333333333,0.9676417533091928
200.0,1.0,47.0,20.0,2.333333333333333,0.7561169360584072
200.0,1.0,51.0,20.0,2.333333333333333,0.6698684554461397
200.0,1.0,55.0,20.0,2.333333333333333,0.6645348199029121
200.0,1.0,59.0,20.0,2.333333333333333,0.6068076471497276
200.0,1.0,64.0,20.0,2.333333333333333,0.5567998951916213
200.0,1.0,69.0,20.0,2.333333333333333,0.5326001934102079
200.0,1.0,75.0,20.0,2.333333333333333,0.44726348664418336
200.0,1.0,81.0,20.0,2.333333333333333,0.39065495859932653
200.0,1.0,88.0,20.0,2.333333333333333,0.34615583804033856
200.0,1.0,95.0,20.0,2.333333333333333,0.3347445608740105
200.0,1.0,103.0,20.0,2.333333333333333,0.3083116971265763
200.0,1.0,111.0,20.0,2.333333333333333,0.3311052211486957
200.0,1.0,120.0,20.0,2.333333333333333,0.29455169213261817
200.0,1.0,130.0,20.0,2.333333333333333,0.34781714022628696
200.0,1.0,140.0,20.0,2.333333333333333,0.2804879733689376
200.0,1.0,152.0,20.0,2.333333333333333,0.249645708972076
200.0,1.0,164.0,20.0,2.333333333333333,0.22662699114955798
200.0,1.0,177.0,20.0,2.333333333333333,0.23063087811925653
200.0,1.0,192.0,20.0,2.333333333333333,0.23936521391731677
200.0,1.0,208.0,20.0,2.333333333333333,0.20887405031743675
200.0,1.0,224.0,20.0,2.333333333333333,0.19628536283066816
200.0,1.0,243.0,20.0,2.333333333333333,0.17775521098299446
200.0,1.0,262.0,20.0,2.333333333333333,0.19782034516528138
200.0,1.0,284.0,20.0,2.333333333333333,0.1992471970613101
200.0,1.0,307.0,20.0,2.333333333333333,0.2099676970354345
200.0,1.0,332.0,20.0,2.333333333333333,0.20559587416021585
200.0,1.0,359.0,20.0,2.333333333333333,0.23023946166868253
200.0,1.0,388.0,20.0,2.333333333333333,0.28068690796563994
200.0,1.0,419.0,20.0,2.333333333333333,0.2871307808801159
200.0,1.0,454.0,20.0,2.333333333333333,0.29664802941111895
200.0,1.0,490.0,20.0,2.333333333333333,0.30110642329406473
200.0,1.0,530.0,20.0,2.333333333333333,0.3088071001828529
