λ,μ,p,true_p,n,tau,snr,MSE
1.0,200.0,608.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.768597504345748
1.0,200.0,658.0,100.0,200.0,0.0,3.6666666666666665,3.978647350329248
1.0,200.0,658.0,100.0,200.0,0.1,3.6666666666666665,3.9258568222946035
1.0,200.0,712.0,100.0,200.0,0.0,3.6666666666666665,4.020544431831148
1.0,200.0,712.0,100.0,200.0,0.1,3.6666666666666665,3.980924029686454
1.0,200.0,771.0,100.0,200.0,0.0,3.6666666666666665,4.062760916203785
1.0,200.0,771.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.954817111597825
1.0,200.0,835.0,100.0,200.0,0.0,3.6666666666666665,4.104469825732216
1.0,200.0,835.0,100.0,200.0,0.1,3.6666666666666665,4.077389671835792
1.0,200.0,904.0,100.0,200.0,0.0,3.6666666666666665,4.146340424140787
1.0,200.0,904.0,100.0,200.0,0.1,3.6666666666666665,4.123286090042483
1.0,200.0,979.0,100.0,200.0,0.0,3.6666666666666665,4.16251862908818
1.0,200.0,979.0,100.0,200.0,0.1,3.6666666666666665,4.144030582118228
1.0,200.0,1059.0,100.0,200.0,0.0,3.6666666666666665,4.167319910623688
1.0,200.0,1059.0,100.0,200.0,0.1,3.6666666666666665,4.152212139234823
1.0,200.0,1147.0,100.0,200.0,0.0,3.6666666666666665,4.183133830731702
1.0,200.0,1147.0,100.0,200.0,0.1,3.6666666666666665,4.171200152387305
1.0,200.0,1242.0,100.0,200.0,0.0,3.6666666666666665,4.215687146442835
1.0,200.0,1242.0,100.0,200.0,0.1,3.6666666666666665,4.205971794066326
1.0,200.0,1344.0,100.0,200.0,0.0,3.6666666666666665,4.22034942548549
1.0,200.0,1344.0,100.0,200.0,0.1,3.6666666666666665,4.212640588588816
1.0,200.0,1455.0,100.0,200.0,0.0,3.6666666666666665,4.251081780613707
1.0,200.0,1455.0,100.0,200.0,0.1,3.6666666666666665,4.244668343130636
1.0,200.0,1576.0,100.0,200.0,0.0,3.6666666666666665,4.267996173108731
1.0,200.0,1576.0,100.0,200.0,0.1,3.6666666666666665,4.262525846290017
1.0,200.0,1706.0,100.0,200.0,0.0,3.6666666666666665,4.290368036017372
1.0,200.0,1706.0,100.0,200.0,0.1,3.6666666666666665,4.285564259135019
1.0,200.0,1847.0,100.0,200.0,0.0,3.6666666666666665,4.298790783763756
1.0,200.0,1847.0,100.0,200.0,0.1,3.6666666666666665,4.295154059102987
1.0,200.0,2000.0,100.0,200.0,0.0,3.6666666666666665,4.306303624018276
1.0,200.0,2000.0,100.0,200.0,0.1,3.6666666666666665,4.30364333043337
1.0,200.0,20.0,100.0,200.0,0.0,5.0,6.122881999854239
1.0,200.0,20.0,100.0,200.0,0.5061224489795918,5.0,5.5532132579595945
1.0,200.0,21.0,100.0,200.0,0.0,5.0,6.069565251879291
1.0,200.0,21.0,100.0,200.0,0.5061224489795918,5.0,5.516443055940236
1.0,200.0,23.0,100.0,200.0,0.0,5.0,5.932406414843464
1.0,200.0,23.0,100.0,200.0,0.5061224489795918,5.0,5.407817055663088
1.0,200.0,25.0,100.0,200.0,0.0,5.0,5.895621319422456
1.0,200.0,25.0,100.0,200.0,0.5061224489795918,5.0,5.3900271723426485
1.0,200.0,27.0,100.0,200.0,0.0,5.0,5.701413662244271
1.0,200.0,27.0,100.0,200.0,0.5061224489795918,5.0,5.254251899778335
1.0,200.0,29.0,100.0,200.0,0.0,5.0,5.716650555928105
1.0,200.0,29.0,100.0,200.0,0.5061224489795918,5.0,5.210444687354581
1.0,200.0,31.0,100.0,200.0,0.0,5.0,5.545862582173779
1.0,200.0,31.0,100.0,200.0,0.5061224489795918,5.0,5.0841503048828045
1.0,200.0,34.0,100.0,200.0,0.0,5.0,5.478914312531544
1.0,200.0,34.0,100.0,200.0,0.5061224489795918,5.0,4.951185399196023
1.0,200.0,36.0,100.0,200.0,0.0,5.0,5.250690982988909
1.0,200.0,36.0,100.0,200.0,0.5061224489795918,5.0,4.835647775196547
1.0,200.0,39.0,100.0,200.0,0.0,5.0,5.350370860556011
1.0,200.0,39.0,100.0,200.0,0.5061224489795918,5.0,4.666918749042821
1.0,200.0,43.0,100.0,200.0,0.0,5.0,5.058987291742956
1.0,200.0,43.0,100.0,200.0,0.5061224489795918,5.0,4.481810040645036
1.0,200.0,46.0,100.0,200.0,0.0,5.0,4.974973678869469
1.0,200.0,46.0,100.0,200.0,0.5061224489795918,5.0,4.40548561077979
1.0,200.0,50.0,100.0,200.0,0.0,5.0,5.582044235997171
1.0,200.0,50.0,100.0,200.0,0.1,5.0,4.895226384908271
1.0,200.0,54.0,100.0,200.0,0.0,5.0,5.3485012593116865
1.0,200.0,54.0,100.0,200.0,0.1,5.0,4.690132661106439
1.0,200.0,58.0,100.0,200.0,0.0,5.0,5.018802254290296
1.0,200.0,58.0,100.0,200.0,0.5061224489795918,5.0,4.03639044088189
1.0,200.0,63.0,100.0,200.0,0.0,5.0,4.839350026751344
1.0,200.0,63.0,100.0,200.0,0.1,5.0,4.19767912516557
1.0,200.0,68.0,100.0,200.0,0.0,5.0,4.173232220269277
1.0,200.0,68.0,100.0,200.0,0.1,5.0,3.706715438980588
1.0,200.0,73.0,100.0,200.0,0.0,5.0,4.320779147352066
1.0,200.0,73.0,100.0,200.0,0.1,5.0,3.6762319979610147
1.0,200.0,79.0,100.0,200.0,0.0,5.0,4.281572584469067
1.0,200.0,79.0,100.0,200.0,0.1,5.0,3.5001170844789535
1.0,200.0,85.0,100.0,200.0,0.0,5.0,3.400768859348233
1.0,200.0,85.0,100.0,200.0,0.1,5.0,2.939191167877177
1.0,200.0,92.0,100.0,200.0,0.0,5.0,2.9341228086242888
1.0,200.0,92.0,100.0,200.0,0.1,5.0,2.438515299227291
1.0,200.0,100.0,100.0,200.0,0.0,5.0,2.07764497762721
1.0,200.0,100.0,100.0,200.0,0.1,5.0,1.7743910121015447
1.0,200.0,108.0,100.0,200.0,0.0,5.0,2.2034632978940576
1.0,200.0,108.0,100.0,200.0,0.1,5.0,1.8417038743631755
1.0,200.0,116.0,100.0,200.0,0.0,5.0,2.3004882542786094
1.0,200.0,116.0,100.0,200.0,0.1,5.0,1.8260882028230925
1.0,200.0,126.0,100.0,200.0,0.0,5.0,3.0832533236995032
1.0,200.0,126.0,100.0,200.0,0.1,5.0,1.936139670922569
1.0,200.0,136.0,100.0,200.0,0.0,5.0,4.040672485600696
1.0,200.0,136.0,100.0,200.0,0.1,5.0,1.9919797434548032
1.0,200.0,147.0,100.0,200.0,0.0,5.0,4.780125519747925
1.0,200.0,147.0,100.0,200.0,0.1,5.0,2.0068856278516365
1.0,200.0,158.0,100.0,200.0,0.0,5.0,5.727249635017909
1.0,200.0,158.0,100.0,200.0,0.1,5.0,2.2161737171638074
1.0,200.0,171.0,100.0,200.0,0.0,5.0,6.404150115531899
1.0,200.0,171.0,100.0,200.0,0.1,5.0,2.357696088240087
1.0,200.0,185.0,100.0,200.0,0.0,5.0,16.71376639129164
1.0,200.0,185.0,100.0,200.0,0.1,5.0,2.513536793067257
1.0,200.0,200.0,100.0,200.0,0.0,5.0,176.50887552504278
1.0,200.0,200.0,100.0,200.0,0.1,5.0,2.663522261455091
1.0,200.0,216.0,100.0,200.0,0.0,5.0,12.988071004329324
1.0,200.0,216.0,100.0,200.0,0.1,5.0,2.842476349921435
1.0,200.0,234.0,100.0,200.0,0.0,5.0,6.692414323764255
1.0,200.0,234.0,100.0,200.0,0.1,5.0,3.039846855805892
1.0,200.0,254.0,100.0,200.0,0.0,5.0,5.672424186320885
1.0,200.0,254.0,100.0,200.0,0.5061224489795918,5.0,3.2015553655219673
1.0,200.0,275.0,100.0,200.0,0.0,5.0,4.890036019716116
1.0,200.0,275.0,100.0,200.0,0.1,5.0,3.541983067448688
1.0,200.0,297.0,100.0,200.0,0.0,5.0,4.728450080181371
1.0,200.0,297.0,100.0,200.0,0.5061224489795918,5.0,3.488912520441535
1.0,200.0,322.0,100.0,200.0,0.0,5.0,4.623953946390621
1.0,200.0,322.0,100.0,200.0,0.5061224489795918,5.0,3.6549957748467756
1.0,200.0,348.0,100.0,200.0,0.0,5.0,4.663846297015253
1.0,200.0,348.0,100.0,200.0,0.5061224489795918,5.0,3.861479184802997
1.0,200.0,377.0,100.0,200.0,0.0,5.0,4.698171317951533
1.0,200.0,377.0,100.0,200.0,0.5061224489795918,5.0,4.039020588439607
1.0,200.0,408.0,100.0,200.0,0.0,5.0,4.710444720529915
1.0,200.0,408.0,100.0,200.0,0.5061224489795918,5.0,4.150836961185461
1.0,200.0,442.0,100.0,200.0,0.0,5.0,4.668399860318421
1.0,200.0,442.0,100.0,200.0,0.5061224489795918,5.0,4.231383423044202
1.0,200.0,479.0,100.0,200.0,0.0,5.0,4.707233548724577
1.0,200.0,479.0,100.0,200.0,0.5061224489795918,5.0,4.349426529410326
1.0,200.0,518.0,100.0,200.0,0.0,5.0,4.661659346972069
1.0,200.0,518.0,100.0,200.0,0.5061224489795918,5.0,4.381866140921831
1.0,200.0,561.0,100.0,200.0,0.0,5.0,4.786980170454004
1.0,200.0,561.0,100.0,200.0,0.5061224489795918,5.0,4.529823771587772
1.0,200.0,608.0,100.0,200.0,0.0,5.0,4.89613579236704
1.0,200.0,608.0,100.0,200.0,0.1,5.0,4.820231591285954
1.0,200.0,658.0,100.0,200.0,0.0,5.0,4.912138983453495
1.0,200.0,658.0,100.0,200.0,0.1,5.0,4.85891422712512
1.0,200.0,712.0,100.0,200.0,0.0,5.0,4.98646806070504
1.0,200.0,712.0,100.0,200.0,0.1,5.0,4.946539579774334
1.0,200.0,771.0,100.0,200.0,0.0,5.0,5.0568826532427815
1.0,200.0,771.0,100.0,200.0,0.1,5.0,5.024209331414098
1.0,200.0,835.0,100.0,200.0,0.0,5.0,5.124676787490734
1.0,200.0,835.0,100.0,200.0,0.1,5.0,5.097121827194039
1.0,200.0,904.0,100.0,200.0,0.0,5.0,5.192215247124167
1.0,200.0,904.0,100.0,200.0,0.1,5.0,5.168489145475341
1.0,200.0,979.0,100.0,200.0,0.0,5.0,5.227223017757266
1.0,200.0,979.0,100.0,200.0,0.1,5.0,5.208250433191808
1.0,200.0,1059.0,100.0,200.0,0.0,5.0,5.244014142844563
1.0,200.0,1059.0,100.0,200.0,0.1,5.0,5.228473031651873
1.0,200.0,1147.0,100.0,200.0,0.0,5.0,5.274996867617413
1.0,200.0,1147.0,100.0,200.0,0.1,5.0,5.26276700933534
1.0,200.0,1242.0,100.0,200.0,0.0,5.0,5.326010926356897
1.0,200.0,1242.0,100.0,200.0,0.1,5.0,5.316110194281365
1.0,200.0,1344.0,100.0,200.0,0.0,5.0,5.338714189031005
1.0,200.0,1344.0,100.0,200.0,0.1,5.0,5.330956217487121
1.0,200.0,1455.0,100.0,200.0,0.0,5.0,5.387165630367941
1.0,200.0,1455.0,100.0,200.0,0.1,5.0,5.3806770842116265
1.0,200.0,1576.0,100.0,200.0,0.0,5.0,5.4141375954826465
1.0,200.0,1576.0,100.0,200.0,0.1,5.0,5.408611165102452
1.0,200.0,1706.0,100.0,200.0,0.0,5.0,5.448308194669356
1.0,200.0,1706.0,100.0,200.0,0.1,5.0,5.443414271074269
1.0,200.0,1847.0,100.0,200.0,0.0,5.0,5.46574638939996
1.0,200.0,1847.0,100.0,200.0,0.1,5.0,5.462108563373927
1.0,200.0,2000.0,100.0,200.0,0.0,5.0,5.482160847861131
1.0,200.0,2000.0,100.0,200.0,0.1,5.0,5.479578739919423
1.0,500.0,20.0,100.0,200.0,0.0,1.0,2.109786050349758
1.0,500.0,20.0,100.0,200.0,0.9122448979591836,1.0,1.9185383596171548
1.0,500.0,21.0,100.0,200.0,0.0,1.0,2.111114911095296
1.0,500.0,21.0,100.0,200.0,1.3183673469387756,1.0,1.9105907182892485
1.0,500.0,23.0,100.0,200.0,0.0,1.0,2.079450498756984
1.0,500.0,23.0,100.0,200.0,1.3183673469387756,1.0,1.8943194241486103
1.0,500.0,25.0,100.0,200.0,0.0,1.0,2.087097363324216
1.0,500.0,25.0,100.0,200.0,1.7244897959183674,1.0,1.9006732442671728
1.0,500.0,27.0,100.0,200.0,0.0,1.0,2.0415086530399016
1.0,500.0,27.0,100.0,200.0,2.1306122448979594,1.0,1.8864562808649934
1.0,500.0,29.0,100.0,200.0,0.0,1.0,2.0657501777959157
1.0,500.0,29.0,100.0,200.0,1.7244897959183674,1.0,1.8725722801984266
1.0,500.0,31.0,100.0,200.0,0.0,1.0,2.042572613033435
1.0,500.0,31.0,100.0,200.0,1.7244897959183674,1.0,1.855918957581118
1.0,500.0,34.0,100.0,200.0,0.0,1.0,2.0782086361017327
1.0,500.0,34.0,100.0,200.0,0.9122448979591836,1.0,1.8283364813132055
1.0,500.0,36.0,100.0,200.0,0.0,1.0,2.0277815178708636
1.0,500.0,36.0,100.0,200.0,1.3183673469387756,1.0,1.8102159898838057
1.0,500.0,39.0,100.0,200.0,0.0,1.0,2.1002777728714177
1.0,500.0,39.0,100.0,200.0,0.5061224489795918,1.0,1.8046183304921775
1.0,500.0,43.0,100.0,200.0,0.0,1.0,2.0460020223900433
1.0,500.0,43.0,100.0,200.0,0.9122448979591836,1.0,1.74309361012378
1.0,500.0,46.0,100.0,200.0,0.0,1.0,2.0381569381998528
1.0,500.0,46.0,100.0,200.0,0.9122448979591836,1.0,1.734147274012315
1.0,500.0,50.0,100.0,200.0,0.0,1.0,2.2919761016444333
1.0,500.0,50.0,100.0,200.0,0.5061224489795918,1.0,1.7622580776133459
1.0,500.0,54.0,100.0,200.0,0.0,1.0,2.2954560936732893
1.0,500.0,54.0,100.0,200.0,0.5061224489795918,1.0,1.7381687383814635
1.0,500.0,58.0,100.0,200.0,0.0,1.0,2.2192627559569273
1.0,500.0,58.0,100.0,200.0,0.5061224489795918,1.0,1.7075920173421113
1.0,500.0,63.0,100.0,200.0,0.0,1.0,2.272934559340632
1.0,500.0,63.0,100.0,200.0,0.5061224489795918,1.0,1.662434751980165
1.0,500.0,68.0,100.0,200.0,0.0,1.0,2.1523328573515017
1.0,500.0,68.0,100.0,200.0,0.5061224489795918,1.0,1.6115967903204023
1.0,500.0,73.0,100.0,200.0,0.0,1.0,2.276934792174012
1.0,500.0,73.0,100.0,200.0,0.5061224489795918,1.0,1.6002319165347818
1.0,500.0,79.0,100.0,200.0,0.0,1.0,2.397143802373652
1.0,500.0,79.0,100.0,200.0,0.5061224489795918,1.0,1.5745375547417362
1.0,500.0,85.0,100.0,200.0,0.0,1.0,2.183363298286937
1.0,500.0,85.0,100.0,200.0,0.5061224489795918,1.0,1.5294075646959235
1.0,500.0,92.0,100.0,200.0,0.0,1.0,2.25876497593092
1.0,500.0,92.0,100.0,200.0,0.5061224489795918,1.0,1.4641658505197663
1.0,500.0,100.0,100.0,200.0,0.0,1.0,2.0776972050530973
1.0,500.0,100.0,100.0,200.0,0.5061224489795918,1.0,1.374990938046528
1.0,500.0,108.0,100.0,200.0,0.0,1.0,2.2040864366746624
1.0,500.0,108.0,100.0,200.0,0.5061224489795918,1.0,1.4007720595228597
1.0,500.0,116.0,100.0,200.0,0.0,1.0,2.300641550342694
1.0,500.0,116.0,100.0,200.0,0.5061224489795918,1.0,1.4033346516677887
1.0,500.0,126.0,100.0,200.0,0.0,1.0,3.0840753174464246
1.0,500.0,126.0,100.0,200.0,0.5061224489795918,1.0,1.4190698176179244
1.0,500.0,136.0,100.0,200.0,0.0,1.0,4.037024727785007
1.0,500.0,136.0,100.0,200.0,0.5061224489795918,1.0,1.4445467759408472
1.0,500.0,147.0,100.0,200.0,0.0,1.0,4.775201084355189
1.0,500.0,147.0,100.0,200.0,0.5061224489795918,1.0,1.4567091541719226
1.0,500.0,158.0,100.0,200.0,0.0,1.0,5.725717889214989
1.0,500.0,158.0,100.0,200.0,0.5061224489795918,1.0,1.5102721412416773
1.0,500.0,171.0,100.0,200.0,0.0,1.0,6.4122239358160495
1.0,500.0,171.0,100.0,200.0,0.5061224489795918,1.0,1.5300317072317973
1.0,500.0,185.0,100.0,200.0,0.0,1.0,16.70483672763564
1.0,500.0,185.0,100.0,200.0,0.9122448979591836,1.0,1.5131129005688713
1.0,500.0,200.0,100.0,200.0,0.0,1.0,182.31876866186943
1.0,500.0,200.0,100.0,200.0,0.9122448979591836,1.0,1.5474502335501017
1.0,500.0,216.0,100.0,200.0,0.0,1.0,12.784839787155198
1.0,500.0,216.0,100.0,200.0,0.9122448979591836,1.0,1.5672933915859215
1.0,500.0,234.0,100.0,200.0,0.0,1.0,6.121539125684061
1.0,500.0,234.0,100.0,200.0,0.9122448979591836,1.0,1.601238188667041
1.0,500.0,254.0,100.0,200.0,0.0,1.0,4.8847316257466735
1.0,500.0,254.0,100.0,200.0,0.9122448979591836,1.0,1.6314910139277394
1.0,500.0,275.0,100.0,200.0,0.0,1.0,3.7833656114610785
1.0,500.0,275.0,100.0,200.0,0.9122448979591836,1.0,1.6620854524471342
1.0,500.0,297.0,100.0,200.0,0.0,1.0,3.456621302439472
1.0,500.0,297.0,100.0,200.0,1.3183673469387756,1.0,1.6623096883082216
1.0,500.0,322.0,100.0,200.0,0.0,1.0,3.1427775212195503
1.0,500.0,322.0,100.0,200.0,1.3183673469387756,1.0,1.687564382270047
1.0,500.0,348.0,100.0,200.0,0.0,1.0,2.89877364740443
1.0,500.0,348.0,100.0,200.0,1.3183673469387756,1.0,1.7170543631713215
1.0,500.0,377.0,100.0,200.0,0.0,1.0,2.678605616605334
1.0,500.0,377.0,100.0,200.0,1.3183673469387756,1.0,1.741945493523465
1.0,500.0,408.0,100.0,200.0,0.0,1.0,2.570832187443209
1.0,500.0,408.0,100.0,200.0,1.7244897959183674,1.0,1.743732135394768
1.0,500.0,442.0,100.0,200.0,0.0,1.0,2.444816102054301
1.0,500.0,442.0,100.0,200.0,1.7244897959183674,1.0,1.7514284254306562
1.0,500.0,479.0,100.0,200.0,0.0,1.0,2.3271683407435084
1.0,500.0,479.0,100.0,200.0,1.7244897959183674,1.0,1.7649534059919239
1.0,500.0,518.0,100.0,200.0,0.0,1.0,2.231449794362447
1.0,500.0,518.0,100.0,200.0,2.1306122448979594,1.0,1.7589756731428425
1.0,500.0,561.0,100.0,200.0,0.0,1.0,2.2180350098648214
1.0,500.0,561.0,100.0,200.0,2.536734693877551,1.0,1.776573814940181
1.0,500.0,608.0,100.0,200.0,0.0,1.0,2.1750015743286153
1.0,500.0,608.0,100.0,200.0,2.1306122448979594,1.0,1.8015580565680125
1.0,500.0,658.0,100.0,200.0,0.0,1.0,2.118297969104978
1.0,500.0,658.0,100.0,200.0,1.3183673469387756,1.0,1.8465413402948168
1.0,500.0,712.0,100.0,200.0,0.0,1.0,2.094568308748434
1.0,500.0,712.0,100.0,200.0,0.9122448979591836,1.0,1.901914294073618
1.0,500.0,771.0,100.0,200.0,0.0,1.0,2.07773347665691
1.0,500.0,771.0,100.0,200.0,1.3183673469387756,1.0,1.886910995539973
1.0,500.0,835.0,100.0,200.0,0.0,1.0,2.0674492291375683
1.0,500.0,835.0,100.0,200.0,1.7244897959183674,1.0,1.8804488999110436
1.0,500.0,904.0,100.0,200.0,0.0,1.0,2.0574162157592037
1.0,500.0,904.0,100.0,200.0,1.7244897959183674,1.0,1.8907781361390563
1.0,500.0,979.0,100.0,200.0,0.0,1.0,2.037990531064513
1.0,500.0,979.0,100.0,200.0,2.1306122448979594,1.0,1.8848184978201032
1.0,500.0,1059.0,100.0,200.0,0.0,1.0,2.0199178028495157
1.0,500.0,1059.0,100.0,200.0,2.9428571428571426,1.0,1.8751776781133875
1.0,500.0,1147.0,100.0,200.0,0.0,1.0,2.004967374852784
1.0,500.0,1147.0,100.0,200.0,1.3183673469387756,1.0,1.91582223743754
1.0,500.0,1242.0,100.0,200.0,0.0,1.0,2.001118735549273
1.0,500.0,1242.0,100.0,200.0,1.7244897959183674,1.0,1.9122578271680075
1.0,500.0,1344.0,100.0,200.0,0.0,1.0,1.9903549465447883
1.0,500.0,1344.0,100.0,200.0,0.9122448979591836,1.0,1.9392007500827728
1.0,500.0,1455.0,100.0,200.0,0.0,1.0,1.985485492443286
1.0,500.0,1455.0,100.0,200.0,1.3183673469387756,1.0,1.929949988029485
1.0,500.0,1576.0,100.0,200.0,0.0,1.0,1.9823709104451197
1.0,500.0,1576.0,100.0,200.0,4.5673469387755095,1.0,1.8965073709382831
1.0,500.0,1706.0,100.0,200.0,0.0,1.0,1.980242451584196
1.0,500.0,1706.0,100.0,200.0,6.597959183673469,1.0,1.8962591237960456
1.0,500.0,1847.0,100.0,200.0,0.0,1.0,1.9709109664622628
1.0,500.0,1847.0,100.0,200.0,4.161224489795918,1.0,1.9071179350339127
1.0,500.0,2000.0,100.0,200.0,0.0,1.0,1.9617114738395154
1.0,500.0,2000.0,100.0,200.0,0.9122448979591836,1.0,1.9408382241372957
1.0,500.0,20.0,100.0,200.0,0.0,2.333333333333333,3.452327422676342
1.0,500.0,20.0,100.0,200.0,0.5061224489795918,2.333333333333333,3.1489280997105795
1.0,500.0,21.0,100.0,200.0,0.0,2.333333333333333,3.4367175203078695
1.0,500.0,21.0,100.0,200.0,0.5061224489795918,2.333333333333333,3.13566578967014
1.0,500.0,23.0,100.0,200.0,0.0,2.333333333333333,3.3683590930411746
1.0,500.0,23.0,100.0,200.0,0.5061224489795918,2.333333333333333,3.0838139920009104
1.0,500.0,25.0,100.0,200.0,0.0,2.333333333333333,3.3627825287777378
1.0,500.0,25.0,100.0,200.0,0.9122448979591836,2.333333333333333,3.06485535821944
1.0,500.0,27.0,100.0,200.0,0.0,2.333333333333333,3.2658174530183746
1.0,500.0,27.0,100.0,200.0,0.9122448979591836,2.333333333333333,3.009134646877212
1.0,500.0,29.0,100.0,200.0,0.0,2.333333333333333,3.2899921729695545
1.0,500.0,29.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.9879146024118874
1.0,500.0,31.0,100.0,200.0,0.0,2.333333333333333,3.217755720168748
1.0,500.0,31.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.9390215462653346
1.0,500.0,34.0,100.0,200.0,0.0,2.333333333333333,3.219017948434305
1.0,500.0,34.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.8889185404569657
1.0,500.0,36.0,100.0,200.0,0.0,2.333333333333333,3.107969897619305
1.0,500.0,36.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.834819723890831
1.0,500.0,39.0,100.0,200.0,0.0,2.333333333333333,3.1923444754398775
1.0,500.0,39.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.7615370623809676
1.0,500.0,43.0,100.0,200.0,0.0,2.333333333333333,3.0563594433597747
1.0,500.0,43.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.6727658609137848
1.0,500.0,46.0,100.0,200.0,0.0,2.333333333333333,3.023457439408238
1.0,500.0,46.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.6382284972614287
1.0,500.0,50.0,100.0,200.0,0.0,2.333333333333333,3.4114989682323213
1.0,500.0,50.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.6329477005376996
1.0,500.0,54.0,100.0,200.0,0.0,2.333333333333333,3.33835012784759
1.0,500.0,54.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.5624595598456037
1.0,500.0,58.0,100.0,200.0,0.0,2.333333333333333,3.1756750706539454
1.0,500.0,58.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.4879616238439857
1.0,500.0,63.0,100.0,200.0,0.0,2.333333333333333,3.153344026600864
1.0,500.0,63.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.3798106163518744
1.0,500.0,68.0,100.0,200.0,0.0,2.333333333333333,2.8420358788941478
1.0,500.0,68.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.2485691974635564
1.0,500.0,73.0,100.0,200.0,0.0,2.333333333333333,2.983573747668689
1.0,500.0,73.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.19483025238382
1.0,500.0,79.0,100.0,200.0,0.0,2.333333333333333,3.051772572706001
1.0,500.0,79.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.1078111568428533
1.0,500.0,85.0,100.0,200.0,0.0,2.333333333333333,2.601714815226592
1.0,500.0,85.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.9977773462121808
1.0,500.0,92.0,100.0,200.0,0.0,2.333333333333333,2.4940021191277637
1.0,500.0,92.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.8275598770662473
1.0,500.0,100.0,100.0,200.0,0.0,2.333333333333333,2.0776972050531746
1.0,500.0,100.0,100.0,200.0,0.1,2.333333333333333,1.689725460632009
1.0,500.0,108.0,100.0,200.0,0.0,2.333333333333333,2.2040864366745994
1.0,500.0,108.0,100.0,200.0,0.1,2.333333333333333,1.7437580800831758
1.0,500.0,116.0,100.0,200.0,0.0,2.333333333333333,2.3006415503427466
1.0,500.0,116.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.6699414338170813
1.0,500.0,126.0,100.0,200.0,0.0,2.333333333333333,3.0840753174464917
1.0,500.0,126.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.687318921417758
1.0,500.0,136.0,100.0,200.0,0.0,2.333333333333333,4.03702472778518
1.0,500.0,136.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.722932280185385
1.0,500.0,147.0,100.0,200.0,0.0,2.333333333333333,4.775201084355154
1.0,500.0,147.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.744692941345358
1.0,500.0,158.0,100.0,200.0,0.0,2.333333333333333,5.725717889215215
1.0,500.0,158.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.8362436368275794
1.0,500.0,171.0,100.0,200.0,0.0,2.333333333333333,6.4122239358168445
1.0,500.0,171.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.8654350291966715
1.0,500.0,185.0,100.0,200.0,0.0,2.333333333333333,16.704836727637232
1.0,500.0,185.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.900431328127037
1.0,500.0,200.0,100.0,200.0,0.0,2.333333333333333,182.3187686901961
1.0,500.0,200.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.9744081270814238
1.0,500.0,216.0,100.0,200.0,0.0,2.333333333333333,12.85836652788894
1.0,500.0,216.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.0265227724066333
1.0,500.0,234.0,100.0,200.0,0.0,2.333333333333333,6.314168931948602
1.0,500.0,234.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.1016721091277417
1.0,500.0,254.0,100.0,200.0,0.0,2.333333333333333,5.149544462054558
1.0,500.0,254.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.200315966727448
1.0,500.0,275.0,100.0,200.0,0.0,2.333333333333333,4.153310450390815
1.0,500.0,275.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.2806412862174517
