λ,μ,p,n,snr,MSE
50.0,1.0,784.0,20.0,5.0,9.239149648931898
50.0,1.0,847.0,20.0,5.0,9.923314850210605
50.0,1.0,916.0,20.0,5.0,10.503937433008149
50.0,1.0,990.0,20.0,5.0,15.2533453777822
50.0,1.0,1071.0,20.0,5.0,14.007612162180523
50.0,1.0,1158.0,20.0,5.0,14.711453367405296
50.0,1.0,1252.0,20.0,5.0,15.52275545222397
50.0,1.0,1353.0,20.0,5.0,14.551494507280635
50.0,1.0,1463.0,20.0,5.0,16.219668144412662
50.0,1.0,1582.0,20.0,5.0,19.945740520552427
50.0,1.0,1710.0,20.0,5.0,19.809411042975974
50.0,1.0,1849.0,20.0,5.0,24.865238573069966
50.0,1.0,2000.0,20.0,5.0,26.44577064451812
100.0,1.0,2.0,20.0,1.0,0.01563814992959923
100.0,1.0,3.0,20.0,1.0,0.02107637026836052
100.0,1.0,4.0,20.0,1.0,0.1802337052465132
100.0,1.0,5.0,20.0,1.0,0.1619506354046368
100.0,1.0,6.0,20.0,1.0,0.22861110359813944
100.0,1.0,7.0,20.0,1.0,0.6949588010241067
100.0,1.0,8.0,20.0,1.0,0.6796711175972316
100.0,1.0,9.0,20.0,1.0,0.7242177528463172
100.0,1.0,10.0,20.0,1.0,0.6944472430473818
100.0,1.0,11.0,20.0,1.0,0.8922819826112247
100.0,1.0,12.0,20.0,1.0,1.722783541250869
100.0,1.0,13.0,20.0,1.0,1.3458728542932579
100.0,1.0,14.0,20.0,1.0,1.4937312885333236
100.0,1.0,15.0,20.0,1.0,2.838606247504056
100.0,1.0,17.0,20.0,1.0,6.143872841948465
100.0,1.0,18.0,20.0,1.0,29.489808167293987
100.0,1.0,20.0,20.0,1.0,50.806576047690555
100.0,1.0,21.0,20.0,1.0,49.54628241573914
100.0,1.0,23.0,20.0,1.0,9.166575320388256
100.0,1.0,25.0,20.0,1.0,4.6608908563012745
100.0,1.0,27.0,20.0,1.0,2.67816965423566
100.0,1.0,29.0,20.0,1.0,1.8218486740477255
100.0,1.0,31.0,20.0,1.0,1.4191194629945312
100.0,1.0,34.0,20.0,1.0,1.3790154168205497
100.0,1.0,37.0,20.0,1.0,1.0786282978692987
100.0,1.0,40.0,20.0,1.0,1.0262733777924773
100.0,1.0,43.0,20.0,1.0,0.9726081546641883
100.0,1.0,47.0,20.0,1.0,0.7877562781251068
100.0,1.0,51.0,20.0,1.0,0.7416077536863953
100.0,1.0,55.0,20.0,1.0,0.7490324024000867
100.0,1.0,59.0,20.0,1.0,0.6674755793298247
100.0,1.0,64.0,20.0,1.0,0.6082303291051613
100.0,1.0,69.0,20.0,1.0,0.5830356511512415
100.0,1.0,75.0,20.0,1.0,0.4925024231172336
100.0,1.0,81.0,20.0,1.0,0.429584088226682
100.0,1.0,88.0,20.0,1.0,0.3806566329252083
100.0,1.0,95.0,20.0,1.0,0.3694010533997798
100.0,1.0,103.0,20.0,1.0,0.3476806975873259
100.0,1.0,111.0,20.0,1.0,0.37569298716276217
100.0,1.0,120.0,20.0,1.0,0.34222385183749165
100.0,1.0,130.0,20.0,1.0,0.4060022210069384
100.0,1.0,140.0,20.0,1.0,0.34755455581987665
100.0,1.0,152.0,20.0,1.0,0.31555906623935653
100.0,1.0,164.0,20.0,1.0,0.2957794065375758
100.0,1.0,177.0,20.0,1.0,0.30882763220874054
100.0,1.0,192.0,20.0,1.0,0.32623231980592243
100.0,1.0,208.0,20.0,1.0,0.285155816966078
100.0,1.0,224.0,20.0,1.0,0.26960885796297057
100.0,1.0,243.0,20.0,1.0,0.25014681797413846
100.0,1.0,262.0,20.0,1.0,0.28478173123748296
100.0,1.0,284.0,20.0,1.0,0.2900915239995038
100.0,1.0,307.0,20.0,1.0,0.30771634675365406
100.0,1.0,332.0,20.0,1.0,0.3427890695574888
100.0,1.0,359.0,20.0,1.0,0.4907116045513537
100.0,1.0,388.0,20.0,1.0,0.49336709062489975
100.0,1.0,419.0,20.0,1.0,0.4342781240439993
100.0,1.0,454.0,20.0,1.0,0.4511152488462036
100.0,1.0,490.0,20.0,1.0,0.5456543390241099
100.0,1.0,530.0,20.0,1.0,0.4796041540294116
100.0,1.0,573.0,20.0,1.0,0.7302434603525945
100.0,1.0,620.0,20.0,1.0,0.6597146122117503
100.0,1.0,670.0,20.0,1.0,0.8093430972950179
100.0,1.0,725.0,20.0,1.0,0.8040103123974932
100.0,1.0,784.0,20.0,1.0,0.673273053259374
100.0,1.0,847.0,20.0,1.0,1.730184890047903
100.0,1.0,916.0,20.0,1.0,0.9600189879114827
100.0,1.0,990.0,20.0,1.0,0.9362153431051663
100.0,1.0,1071.0,20.0,1.0,0.899527070151802
100.0,1.0,1158.0,20.0,1.0,0.8677888983128133
100.0,1.0,1252.0,20.0,1.0,1.2923676023338513
100.0,1.0,1353.0,20.0,1.0,0.8122784518914707
100.0,1.0,1463.0,20.0,1.0,1.1759848400733404
100.0,1.0,1582.0,20.0,1.0,1.4493454204326004
100.0,1.0,1710.0,20.0,1.0,1.3391167110039195
100.0,1.0,1849.0,20.0,1.0,1.9174276161672765
100.0,1.0,2000.0,20.0,1.0,1.8558590922754514
100.0,1.0,2.0,20.0,2.333333333333333,0.015638149929599363
100.0,1.0,3.0,20.0,2.333333333333333,0.021076370268360352
100.0,1.0,4.0,20.0,2.333333333333333,0.18023370524651391
100.0,1.0,5.0,20.0,2.333333333333333,0.16195063540463864
100.0,1.0,6.0,20.0,2.333333333333333,0.22861110359813977
100.0,1.0,7.0,20.0,2.333333333333333,0.6949588010241082
100.0,1.0,8.0,20.0,2.333333333333333,0.6796711175972391
100.0,1.0,9.0,20.0,2.333333333333333,0.7242177528463255
100.0,1.0,10.0,20.0,2.333333333333333,0.6944472430473779
100.0,1.0,11.0,20.0,2.333333333333333,0.8922819826112393
100.0,1.0,12.0,20.0,2.333333333333333,1.7227835412508508
100.0,1.0,13.0,20.0,2.333333333333333,1.3458728542932912
100.0,1.0,14.0,20.0,2.333333333333333,1.4937312885333334
100.0,1.0,15.0,20.0,2.333333333333333,2.8386062475037726
100.0,1.0,17.0,20.0,2.333333333333333,6.143872841948459
100.0,1.0,18.0,20.0,2.333333333333333,29.48980816729457
100.0,1.0,20.0,20.0,2.333333333333333,50.80657604770619
100.0,1.0,21.0,20.0,2.333333333333333,49.535408852761364
100.0,1.0,23.0,20.0,2.333333333333333,9.156032401630705
100.0,1.0,25.0,20.0,2.333333333333333,4.653532090639079
100.0,1.0,27.0,20.0,2.333333333333333,2.688824774828683
100.0,1.0,29.0,20.0,2.333333333333333,1.8315626321390677
100.0,1.0,31.0,20.0,2.333333333333333,1.430484790335832
100.0,1.0,34.0,20.0,2.333333333333333,1.389235556906312
100.0,1.0,37.0,20.0,2.333333333333333,1.0870942978964417
100.0,1.0,40.0,20.0,2.333333333333333,1.037892563225926
100.0,1.0,43.0,20.0,2.333333333333333,0.9879761174030699
100.0,1.0,47.0,20.0,2.333333333333333,0.8046064640330732
100.0,1.0,51.0,20.0,2.333333333333333,0.7693816864424354
100.0,1.0,55.0,20.0,2.333333333333333,0.7913713108289171
100.0,1.0,59.0,20.0,2.333333333333333,0.7111392049152184
100.0,1.0,64.0,20.0,2.333333333333333,0.6598589470513295
100.0,1.0,69.0,20.0,2.333333333333333,0.6436310302112699
100.0,1.0,75.0,20.0,2.333333333333333,0.5518438601916048
100.0,1.0,81.0,20.0,2.333333333333333,0.4923673481953159
100.0,1.0,88.0,20.0,2.333333333333333,0.43981596319115757
100.0,1.0,95.0,20.0,2.333333333333333,0.4435163631003017
100.0,1.0,103.0,20.0,2.333333333333333,0.42796086881162354
100.0,1.0,111.0,20.0,2.333333333333333,0.47625918528135847
100.0,1.0,120.0,20.0,2.333333333333333,0.4421435633515257
100.0,1.0,130.0,20.0,2.333333333333333,0.540791161315547
100.0,1.0,140.0,20.0,2.333333333333333,0.48910164378814724
100.0,1.0,152.0,20.0,2.333333333333333,0.45773779114151414
100.0,1.0,164.0,20.0,2.333333333333333,0.45006021803645874
100.0,1.0,177.0,20.0,2.333333333333333,0.4886762518456531
100.0,1.0,192.0,20.0,2.333333333333333,0.5254790893027489
100.0,1.0,208.0,20.0,2.333333333333333,0.4745281646926909
100.0,1.0,224.0,20.0,2.333333333333333,0.4578006594455285
100.0,1.0,243.0,20.0,2.333333333333333,0.44776120840028494
100.0,1.0,262.0,20.0,2.333333333333333,0.521374111285279
100.0,1.0,284.0,20.0,2.333333333333333,0.5408487372093611
100.0,1.0,307.0,20.0,2.333333333333333,0.5782991068602775
100.0,1.0,332.0,20.0,2.333333333333333,0.6771642325756068
100.0,1.0,359.0,20.0,2.333333333333333,1.0034531471073938
100.0,1.0,388.0,20.0,2.333333333333333,0.9683513315897823
100.0,1.0,419.0,20.0,2.333333333333333,0.8372847336304184
100.0,1.0,454.0,20.0,2.333333333333333,0.8752579782144401
100.0,1.0,490.0,20.0,2.333333333333333,1.1002773131834018
100.0,1.0,530.0,20.0,2.333333333333333,0.9491752970885106
100.0,1.0,573.0,20.0,2.333333333333333,1.5254936004256665
100.0,1.0,620.0,20.0,2.333333333333333,1.3849025620250666
100.0,1.0,670.0,20.0,2.333333333333333,1.7236630312244272
100.0,1.0,725.0,20.0,2.333333333333333,1.6923442892837979
100.0,1.0,784.0,20.0,2.333333333333333,1.392042970244082
100.0,1.0,847.0,20.0,2.333333333333333,3.7875905907623206
100.0,1.0,916.0,20.0,2.333333333333333,2.0868870590243214
100.0,1.0,990.0,20.0,2.333333333333333,2.0255165021586654
100.0,1.0,1071.0,20.0,2.333333333333333,1.9697122394451894
100.0,1.0,1158.0,20.0,2.333333333333333,1.8649832907049175
100.0,1.0,1252.0,20.0,2.333333333333333,2.877157036280706
100.0,1.0,1353.0,20.0,2.333333333333333,1.7343360800185241
100.0,1.0,1463.0,20.0,2.333333333333333,2.55394439958807
100.0,1.0,1582.0,20.0,2.333333333333333,3.1912912994332054
100.0,1.0,1710.0,20.0,2.333333333333333,2.937621742073625
100.0,1.0,1849.0,20.0,2.333333333333333,4.265835620782851
100.0,1.0,2000.0,20.0,2.333333333333333,4.105802970417026
100.0,1.0,2.0,20.0,3.6666666666666665,0.015638149929599384
100.0,1.0,3.0,20.0,3.6666666666666665,0.0210763702683602
100.0,1.0,4.0,20.0,3.6666666666666665,0.18023370524651386
100.0,1.0,5.0,20.0,3.6666666666666665,0.1619506354046397
100.0,1.0,6.0,20.0,3.6666666666666665,0.22861110359814008
100.0,1.0,7.0,20.0,3.6666666666666665,0.6949588010241097
100.0,1.0,8.0,20.0,3.6666666666666665,0.6796711175972451
100.0,1.0,9.0,20.0,3.6666666666666665,0.7242177528463335
100.0,1.0,10.0,20.0,3.6666666666666665,0.6944472430473724
100.0,1.0,11.0,20.0,3.6666666666666665,0.8922819826112519
100.0,1.0,12.0,20.0,3.6666666666666665,1.7227835412508374
100.0,1.0,13.0,20.0,3.6666666666666665,1.3458728542933094
100.0,1.0,14.0,20.0,3.6666666666666665,1.493731288533345
100.0,1.0,15.0,20.0,3.6666666666666665,2.83860624750358
100.0,1.0,17.0,20.0,3.6666666666666665,6.143872841948453
100.0,1.0,18.0,20.0,3.6666666666666665,29.489808167295237
100.0,1.0,20.0,20.0,3.6666666666666665,50.80657604771747
100.0,1.0,21.0,20.0,3.6666666666666665,49.52752256938213
100.0,1.0,23.0,20.0,3.6666666666666665,9.149147454673347
100.0,1.0,25.0,20.0,3.6666666666666665,4.6489871363896675
100.0,1.0,27.0,20.0,3.6666666666666665,2.6980367341399396
100.0,1.0,29.0,20.0,3.6666666666666665,1.840027547147637
100.0,1.0,31.0,20.0,3.6666666666666665,1.4401203589927336
100.0,1.0,34.0,20.0,3.6666666666666665,1.398102337528877
100.0,1.0,37.0,20.0,3.6666666666666665,1.0949254032710185
100.0,1.0,40.0,20.0,3.6666666666666665,1.0481182012632544
100.0,1.0,43.0,20.0,3.6666666666666665,1.0016477310566525
100.0,1.0,47.0,20.0,3.6666666666666665,0.8194088343700112
100.0,1.0,51.0,20.0,3.6666666666666665,0.792485052912977
100.0,1.0,55.0,20.0,3.6666666666666665,0.8263409212463685
100.0,1.0,59.0,20.0,3.6666666666666665,0.7470660088941067
100.0,1.0,64.0,20.0,3.6666666666666665,0.7028463374941676
100.0,1.0,69.0,20.0,3.6666666666666665,0.6947558901427875
100.0,1.0,75.0,20.0,3.6666666666666665,0.603071445950797
100.0,1.0,81.0,20.0,3.6666666666666665,0.5479256824414397
100.0,1.0,88.0,20.0,3.6666666666666665,0.4925292248657747
100.0,1.0,95.0,20.0,3.6666666666666665,0.5104354255379108
100.0,1.0,103.0,20.0,3.6666666666666665,0.5009816874130827
100.0,1.0,111.0,20.0,3.6666666666666665,0.566516819624892
100.0,1.0,120.0,20.0,3.6666666666666665,0.5326925726696303
100.0,1.0,130.0,20.0,3.6666666666666665,0.6601554641358552
100.0,1.0,140.0,20.0,3.6666666666666665,0.6181707678052115
100.0,1.0,152.0,20.0,3.6666666666666665,0.5901792938896586
100.0,1.0,164.0,20.0,3.6666666666666665,0.5951867239070092
100.0,1.0,177.0,20.0,3.6666666666666665,0.6594667223372263
100.0,1.0,192.0,20.0,3.6666666666666665,0.7141398337945173
100.0,1.0,208.0,20.0,3.6666666666666665,0.6564350846468344
100.0,1.0,224.0,20.0,3.6666666666666665,0.6393867477491219
100.0,1.0,243.0,20.0,3.6666666666666665,0.6406176094432189
100.0,1.0,262.0,20.0,3.6666666666666665,0.7508093875566508
100.0,1.0,284.0,20.0,3.6666666666666665,0.784305302792403
100.0,1.0,307.0,20.0,3.6666666666666665,0.8400978195900053
100.0,1.0,332.0,20.0,3.6666666666666665,1.004137776987233
100.0,1.0,359.0,20.0,3.6666666666666665,1.5052468571291417
100.0,1.0,388.0,20.0,3.6666666666666665,1.4258013850599913
100.0,1.0,419.0,20.0,3.6666666666666665,1.2230969809894279
100.0,1.0,454.0,20.0,3.6666666666666665,1.2813931942258177
100.0,1.0,490.0,20.0,3.6666666666666665,1.6368658017959201
100.0,1.0,530.0,20.0,3.6666666666666665,1.400338490740067
100.0,1.0,573.0,20.0,3.6666666666666665,2.3001419814240927
100.0,1.0,620.0,20.0,3.6666666666666665,2.0929199737132547
100.0,1.0,670.0,20.0,3.6666666666666665,2.618128038434868
100.0,1.0,725.0,20.0,3.6666666666666665,2.557895185904348
100.0,1.0,784.0,20.0,3.6666666666666665,2.0882447097141483
100.0,1.0,847.0,20.0,3.6666666666666665,5.809919854455011
100.0,1.0,916.0,20.0,3.6666666666666665,3.1944111883073334
100.0,1.0,990.0,20.0,3.6666666666666665,3.0935261823539357
100.0,1.0,1071.0,20.0,3.6666666666666665,3.0231453733598426
100.0,1.0,1158.0,20.0,3.6666666666666665,2.8402054024833405
100.0,1.0,1252.0,20.0,3.6666666666666665,4.443835322696191
100.0,1.0,1353.0,20.0,3.6666666666666665,2.6340777246409046
100.0,1.0,1463.0,20.0,3.6666666666666665,3.904387637874512
100.0,1.0,1582.0,20.0,3.6666666666666665,4.905116471139469
100.0,1.0,1710.0,20.0,3.6666666666666665,4.508717082332094
100.0,1.0,1849.0,20.0,3.6666666666666665,6.583055045068033
100.0,1.0,2000.0,20.0,3.6666666666666665,6.321449801417253
100.0,1.0,2.0,20.0,5.0,0.015638149929599495
100.0,1.0,3.0,20.0,5.0,0.02107637026836081
100.0,1.0,4.0,20.0,5.0,0.180233705246514
100.0,1.0,5.0,20.0,5.0,0.16195063540463991
100.0,1.0,6.0,20.0,5.0,0.22861110359813994
100.0,1.0,7.0,20.0,5.0,0.6949588010241081
100.0,1.0,8.0,20.0,5.0,0.6796711175972473
100.0,1.0,9.0,20.0,5.0,0.7242177528463414
100.0,1.0,10.0,20.0,5.0,0.6944472430473708
100.0,1.0,11.0,20.0,5.0,0.8922819826112552
100.0,1.0,12.0,20.0,5.0,1.7227835412508323
100.0,1.0,13.0,20.0,5.0,1.3458728542933214
100.0,1.0,14.0,20.0,5.0,1.4937312885333454
100.0,1.0,15.0,20.0,5.0,2.8386062475034297
100.0,1.0,17.0,20.0,5.0,6.143872841948442
100.0,1.0,18.0,20.0,5.0,29.489808167295838
100.0,1.0,20.0,20.0,5.0,50.80657604772657
100.0,1.0,21.0,20.0,5.0,49.52104505875211
100.0,1.0,23.0,20.0,5.0,9.143987572551843
100.0,1.0,25.0,20.0,5.0,4.645769148937106
100.0,1.0,27.0,20.0,5.0,2.706568112266979
100.0,1.0,29.0,20.0,5.0,1.847903425275074
100.0,1.0,31.0,20.0,5.0,1.4489401898463652
100.0,1.0,34.0,20.0,5.0,1.4063308866538446
100.0,1.0,37.0,20.0,5.0,1.102457098344089
100.0,1.0,40.0,20.0,5.0,1.0576866555546909
100.0,1.0,43.0,20.0,5.0,1.0145193625572457
100.0,1.0,47.0,20.0,5.0,0.8332454742900064
100.0,1.0,51.0,20.0,5.0,0.8133858245844119
100.0,1.0,55.0,20.0,5.0,0.8578352405576186
100.0,1.0,59.0,20.0,5.0,0.7793442011221718
100.0,1.0,64.0,20.0,5.0,0.7417586069359414
100.0,1.0,69.0,20.0,5.0,0.7414145430016864
100.0,1.0,75.0,20.0,5.0,0.6504726163215497
100.0,1.0,81.0,20.0,5.0,0.6000768101846073
100.0,1.0,88.0,20.0,5.0,0.5422025816795693
100.0,1.0,95.0,20.0,5.0,0.5739608059623472
100.0,1.0,103.0,20.0,5.0,0.5705790641116427
100.0,1.0,111.0,20.0,5.0,0.6519130329823184
100.0,1.0,120.0,20.0,5.0,0.6188224476345967
100.0,1.0,130.0,20.0,5.0,0.7722456540898984
100.0,1.0,140.0,20.0,5.0,0.7413554022716573
100.0,1.0,152.0,20.0,5.0,0.7180288149457661
100.0,1.0,164.0,20.0,5.0,0.7359961459949826
100.0,1.0,177.0,20.0,5.0,0.8259854555323697
100.0,1.0,192.0,20.0,5.0,0.8978083092135227
100.0,1.0,208.0,20.0,5.0,0.8348213796104158
100.0,1.0,224.0,20.0,5.0,0.8178576443172509
100.0,1.0,243.0,20.0,5.0,0.8312301877826707
100.0,1.0,262.0,20.0,5.0,0.9768694415121211
100.0,1.0,284.0,20.0,5.0,1.0243189521399862
100.0,1.0,307.0,20.0,5.0,1.0977540588197467
100.0,1.0,332.0,20.0,5.0,1.3276207882062696
100.0,1.0,359.0,20.0,5.0,2.0018776730760517
100.0,1.0,388.0,20.0,5.0,1.8749824818723413
100.0,1.0,419.0,20.0,5.0,1.600800530066327
100.0,1.0,454.0,20.0,5.0,1.6790362375883405
100.0,1.0,490.0,20.0,5.0,2.164949397930318
100.0,1.0,530.0,20.0,5.0,1.842820669895863
100.0,1.0,573.0,20.0,5.0,3.065074768077705
100.0,1.0,620.0,20.0,5.0,2.792839922339964
100.0,1.0,670.0,20.0,5.0,3.5032296503619835
100.0,1.0,725.0,20.0,5.0,3.4127017977778897
100.0,1.0,784.0,20.0,5.0,2.7738035105380874
100.0,1.0,847.0,20.0,5.0,7.815707402854251
100.0,1.0,916.0,20.0,5.0,4.2928128979383615
100.0,1.0,990.0,20.0,5.0,4.151495002890517
100.0,1.0,1071.0,20.0,5.0,4.0686784061424115
100.0,1.0,1158.0,20.0,5.0,3.805065594947391
100.0,1.0,1252.0,20.0,5.0,6.001972563568426
100.0,1.0,1353.0,20.0,5.0,3.5232953629220507
100.0,1.0,1463.0,20.0,5.0,5.2418544398312
100.0,1.0,1582.0,20.0,5.0,6.605680183773865
100.0,1.0,1710.0,20.0,5.0,6.066886272155389
100.0,1.0,1849.0,20.0,5.0,8.885566230431742
100.0,1.0,2000.0,20.0,5.0,8.520922470005262
200.0,1.0,2.0,20.0,1.0,0.014082014992112177
200.0,1.0,3.0,20.0,1.0,0.015745018675230614
200.0,1.0,4.0,20.0,1.0,0.18746771217964806
200.0,1.0,5.0,20.0,1.0,0.16873906772023292
200.0,1.0,6.0,20.0,1.0,0.23651417024830654
200.0,1.0,7.0,20.0,1.0,0.6829573744276384
200.0,1.0,8.0,20.0,1.0,0.6728686146162817
200.0,1.0,9.0,20.0,1.0,0.7180095594745834
200.0,1.0,10.0,20.0,1.0,0.6881324138033071
200.0,1.0,11.0,20.0,1.0,0.9098528854799081
200.0,1.0,12.0,20.0,1.0,1.730434035694616
200.0,1.0,13.0,20.0,1.0,1.3608613450785405
200.0,1.0,14.0,20.0,1.0,1.5744679021815366
200.0,1.0,15.0,20.0,1.0,2.6990451475061072
200.0,1.0,17.0,20.0,1.0,6.223232927404987
200.0,1.0,18.0,20.0,1.0,33.384656836564545
200.0,1.0,20.0,20.0,1.0,62.280421139362694
200.0,1.0,21.0,20.0,1.0,61.71801342886622
200.0,1.0,23.0,20.0,1.0,9.273531289686934
200.0,1.0,25.0,20.0,1.0,4.670921631125353
200.0,1.0,27.0,20.0,1.0,2.660381845278156
200.0,1.0,29.0,20.0,1.0,1.8088795380730436
200.0,1.0,31.0,20.0,1.0,1.4057985021833783
200.0,1.0,34.0,20.0,1.0,1.3684842641535269
200.0,1.0,37.0,20.0,1.0,1.0714422098261838
200.0,1.0,40.0,20.0,1.0,1.0168275291484319
200.0,1.0,43.0,20.0,1.0,0.9600817490290986
200.0,1.0,47.0,20.0,1.0,0.7737652563954942
200.0,1.0,51.0,20.0,1.0,0.7155972361012147
200.0,1.0,55.0,20.0,1.0,0.7100427928165038
200.0,1.0,59.0,20.0,1.0,0.6276133670786962
200.0,1.0,64.0,20.0,1.0,0.5620333692902068
200.0,1.0,69.0,20.0,1.0,0.5315213818618055
200.0,1.0,75.0,20.0,1.0,0.44471206049908857
200.0,1.0,81.0,20.0,1.0,0.3819705469359558
200.0,1.0,88.0,20.0,1.0,0.3366924808137317
200.0,1.0,95.0,20.0,1.0,0.3163376112187298
200.0,1.0,103.0,20.0,1.0,0.2911524646714966
200.0,1.0,111.0,20.0,1.0,0.30291355982216306
200.0,1.0,120.0,20.0,1.0,0.2706122614467292
200.0,1.0,130.0,20.0,1.0,0.30816819343629154
200.0,1.0,140.0,20.0,1.0,0.24781582867105476
200.0,1.0,152.0,20.0,1.0,0.22028908800455432
200.0,1.0,164.0,20.0,1.0,0.19435646661011427
200.0,1.0,177.0,20.0,1.0,0.19403200336145687
200.0,1.0,192.0,20.0,1.0,0.198542637913242
200.0,1.0,208.0,20.0,1.0,0.1679391876642388
200.0,1.0,224.0,20.0,1.0,0.15532743511758168
200.0,1.0,243.0,20.0,1.0,0.1334322987293757
200.0,1.0,262.0,20.0,1.0,0.14320809077048122
200.0,1.0,284.0,20.0,1.0,0.183433637200249
200.0,1.0,307.0,20.0,1.0,0.1449377953485162
200.0,1.0,332.0,20.0,1.0,0.13759831484094395
200.0,1.0,359.0,20.0,1.0,0.15056459623831928
200.0,1.0,388.0,20.0,1.0,0.18403771026739907
200.0,1.0,419.0,20.0,1.0,0.2660497487219985
200.0,1.0,454.0,20.0,1.0,0.352383142162564
200.0,1.0,490.0,20.0,1.0,0.5432101071408602
200.0,1.0,530.0,20.0,1.0,0.2842114373886412
200.0,1.0,573.0,20.0,1.0,0.29790492593384016
200.0,1.0,620.0,20.0,1.0,0.3459171050565977
200.0,1.0,670.0,20.0,1.0,0.18142435169725593
200.0,1.0,725.0,20.0,1.0,0.5924884928270614
200.0,1.0,784.0,20.0,1.0,0.2586014788377644
200.0,1.0,847.0,20.0,1.0,0.3837227492829156
200.0,1.0,916.0,20.0,1.0,0.2017251298950131
200.0,1.0,990.0,20.0,1.0,0.792144491274155
200.0,1.0,1071.0,20.0,1.0,0.5565804420882889
200.0,1.0,1158.0,20.0,1.0,0.4275558617187511
200.0,1.0,1252.0,20.0,1.0,0.5111273698206268
200.0,1.0,1353.0,20.0,1.0,0.35919869278911076
200.0,1.0,1463.0,20.0,1.0,0.7112922427754618
200.0,1.0,1582.0,20.0,1.0,0.9730909084810185
200.0,1.0,1710.0,20.0,1.0,0.9214338800476978
200.0,1.0,1849.0,20.0,1.0,2.592054776854353
200.0,1.0,2000.0,20.0,1.0,1.1942389158064965
200.0,1.0,2.0,20.0,2.333333333333333,0.014082014992112308
200.0,1.0,3.0,20.0,2.333333333333333,0.015745018675230076
200.0,1.0,4.0,20.0,2.333333333333333,0.1874677121796406
200.0,1.0,5.0,20.0,2.333333333333333,0.16873906772023867
200.0,1.0,6.0,20.0,2.333333333333333,0.23651417024831556
200.0,1.0,7.0,20.0,2.333333333333333,0.6829573744276212
200.0,1.0,8.0,20.0,2.333333333333333,0.6728686146163234
200.0,1.0,9.0,20.0,2.333333333333333,0.7180095594746162
200.0,1.0,10.0,20.0,2.333333333333333,0.688132413803278
200.0,1.0,11.0,20.0,2.333333333333333,0.9098528854799681
200.0,1.0,12.0,20.0,2.333333333333333,1.7304340356944927
200.0,1.0,13.0,20.0,2.333333333333333,1.3608613450785674
200.0,1.0,14.0,20.0,2.333333333333333,1.574467902181674
200.0,1.0,15.0,20.0,2.333333333333333,2.699045147504098
200.0,1.0,17.0,20.0,2.333333333333333,6.223232927400348
200.0,1.0,18.0,20.0,2.333333333333333,33.384656836592434
200.0,1.0,20.0,20.0,2.333333333333333,62.28042113933912
200.0,1.0,21.0,20.0,2.333333333333333,61.71076706497348
200.0,1.0,23.0,20.0,2.333333333333333,9.267558624464794
200.0,1.0,25.0,20.0,2.333333333333333,4.6664500975238905
200.0,1.0,27.0,20.0,2.333333333333333,2.664200315630147
200.0,1.0,29.0,20.0,2.333333333333333,1.8122146951368234
200.0,1.0,31.0,20.0,2.333333333333333,1.4099264392068822
200.0,1.0,34.0,20.0,2.333333333333333,1.3720136469613435
200.0,1.0,37.0,20.0,2.333333333333333,1.073949463846855
200.0,1.0,40.0,20.0,2.333333333333333,1.0207150414977106
200.0,1.0,43.0,20.0,2.333333333333333,0.9651348548955447
200.0,1.0,47.0,20.0,2.333333333333333,0.7794478250270489
200.0,1.0,51.0,20.0,2.333333333333333,0.7261946426039815
200.0,1.0,55.0,20.0,2.333333333333333,0.726898391371144
200.0,1.0,59.0,20.0,2.333333333333333,0.6452625721641729
200.0,1.0,64.0,20.0,2.333333333333333,0.5823484703148225
200.0,1.0,69.0,20.0,2.333333333333333,0.5549742960401738
200.0,1.0,75.0,20.0,2.333333333333333,0.46666374580757114
200.0,1.0,81.0,20.0,2.333333333333333,0.4040910593488894
200.0,1.0,88.0,20.0,2.333333333333333,0.3572362973390597
200.0,1.0,95.0,20.0,2.333333333333333,0.3415596680356208
200.0,1.0,103.0,20.0,2.333333333333333,0.3179719813025231
200.0,1.0,111.0,20.0,2.333333333333333,0.33772677578478716
200.0,1.0,120.0,20.0,2.333333333333333,0.3041594984361492
200.0,1.0,130.0,20.0,2.333333333333333,0.3570955707440988
200.0,1.0,140.0,20.0,2.333333333333333,0.295223628414477
200.0,1.0,152.0,20.0,2.333333333333333,0.2654462340565866
200.0,1.0,164.0,20.0,2.333333333333333,0.24191669166354965
200.0,1.0,177.0,20.0,2.333333333333333,0.248297294139629
200.0,1.0,192.0,20.0,2.333333333333333,0.25925853417905903
200.0,1.0,208.0,20.0,2.333333333333333,0.2234037023637636
200.0,1.0,224.0,20.0,2.333333333333333,0.2100796834482819
200.0,1.0,243.0,20.0,2.333333333333333,0.18911416545498674
200.0,1.0,262.0,20.0,2.333333333333333,0.2115448257223716
200.0,1.0,284.0,20.0,2.333333333333333,0.30841750348350905
200.0,1.0,307.0,20.0,2.333333333333333,0.22326278714599995
200.0,1.0,332.0,20.0,2.333333333333333,0.2185214279260318
200.0,1.0,359.0,20.0,2.333333333333333,0.24279551682811154
200.0,1.0,388.0,20.0,2.333333333333333,0.2971380256247401
200.0,1.0,419.0,20.0,2.333333333333333,0.4953236682995144
200.0,1.0,454.0,20.0,2.333333333333333,0.6824587458742386
200.0,1.0,490.0,20.0,2.333333333333333,1.1535173858137653
200.0,1.0,530.0,20.0,2.333333333333333,0.5571175871633937
