λ,μ,p,n,snr,MSE
500.0,1.0,1344.0,200.0,2.333333333333333,0.18145788830850398
500.0,1.0,1455.0,200.0,2.333333333333333,2.382993938481576
500.0,1.0,1576.0,200.0,2.333333333333333,3.760202140006742
500.0,1.0,1706.0,200.0,2.333333333333333,2.497167694030114
500.0,1.0,1847.0,200.0,2.333333333333333,2.6560246491923643
500.0,1.0,2000.0,200.0,2.333333333333333,2.598562516314091
500.0,1.0,20.0,200.0,3.6666666666666665,0.13789758671948216
500.0,1.0,21.0,200.0,3.6666666666666665,0.15331728040899484
500.0,1.0,23.0,200.0,3.6666666666666665,0.16399680293697683
500.0,1.0,25.0,200.0,3.6666666666666665,0.16775876850769186
500.0,1.0,27.0,200.0,3.6666666666666665,0.22062861494674038
500.0,1.0,29.0,200.0,3.6666666666666665,0.22435963718593893
500.0,1.0,31.0,200.0,3.6666666666666665,0.22634224825357077
500.0,1.0,34.0,200.0,3.6666666666666665,0.2351546158680073
500.0,1.0,36.0,200.0,3.6666666666666665,0.2738535848359755
500.0,1.0,39.0,200.0,3.6666666666666665,0.26855244757233815
500.0,1.0,43.0,200.0,3.6666666666666665,0.2713635324484023
500.0,1.0,46.0,200.0,3.6666666666666665,0.2820537745014518
500.0,1.0,50.0,200.0,3.6666666666666665,0.3572175034554117
500.0,1.0,54.0,200.0,3.6666666666666665,0.3624098833449461
500.0,1.0,58.0,200.0,3.6666666666666665,0.3667147663002035
500.0,1.0,63.0,200.0,3.6666666666666665,0.45008896485799604
500.0,1.0,68.0,200.0,3.6666666666666665,0.44574470002966726
500.0,1.0,73.0,200.0,3.6666666666666665,0.49365630630594115
500.0,1.0,79.0,200.0,3.6666666666666665,0.5808919653318034
500.0,1.0,85.0,200.0,3.6666666666666665,0.6911450062021619
500.0,1.0,92.0,200.0,3.6666666666666665,0.7845213150929596
500.0,1.0,100.0,200.0,3.6666666666666665,0.786241496630684
500.0,1.0,108.0,200.0,3.6666666666666665,0.7450894440479626
500.0,1.0,116.0,200.0,3.6666666666666665,0.9481075248731915
500.0,1.0,126.0,200.0,3.6666666666666665,1.032275385499192
500.0,1.0,136.0,200.0,3.6666666666666665,1.2286986735337815
500.0,1.0,147.0,200.0,3.6666666666666665,1.8921929117422907
500.0,1.0,158.0,200.0,3.6666666666666665,3.289022067311998
500.0,1.0,171.0,200.0,3.6666666666666665,3.6945619494346174
500.0,1.0,185.0,200.0,3.6666666666666665,20.885913585531643
500.0,1.0,200.0,200.0,3.6666666666666665,1058.105619727141
500.0,1.0,216.0,200.0,3.6666666666666665,17.788763882146192
500.0,1.0,234.0,200.0,3.6666666666666665,10.089655619853465
500.0,1.0,254.0,200.0,3.6666666666666665,4.230111991985304
500.0,1.0,275.0,200.0,3.6666666666666665,2.8346427186184897
500.0,1.0,297.0,200.0,3.6666666666666665,2.3091479735179337
500.0,1.0,322.0,200.0,3.6666666666666665,1.789710555781218
500.0,1.0,348.0,200.0,3.6666666666666665,1.4732022460392373
500.0,1.0,377.0,200.0,3.6666666666666665,1.1973466253514158
500.0,1.0,408.0,200.0,3.6666666666666665,0.9981265435313657
500.0,1.0,442.0,200.0,3.6666666666666665,0.8582678289724567
500.0,1.0,479.0,200.0,3.6666666666666665,0.7299195953813871
500.0,1.0,518.0,200.0,3.6666666666666665,0.6283195575811282
500.0,1.0,561.0,200.0,3.6666666666666665,0.5579356467056028
500.0,1.0,608.0,200.0,3.6666666666666665,0.4991737507350316
500.0,1.0,658.0,200.0,3.6666666666666665,0.4460147733170651
500.0,1.0,712.0,200.0,3.6666666666666665,0.3923806845672354
500.0,1.0,771.0,200.0,3.6666666666666665,0.3531834584989622
500.0,1.0,835.0,200.0,3.6666666666666665,0.3083402476435809
500.0,1.0,904.0,200.0,3.6666666666666665,0.2802863457244789
500.0,1.0,979.0,200.0,3.6666666666666665,0.26328572457245364
500.0,1.0,1059.0,200.0,3.6666666666666665,0.2372384556010931
500.0,1.0,1147.0,200.0,3.6666666666666665,0.2111303864522024
500.0,1.0,1242.0,200.0,3.6666666666666665,0.1973396563201449
500.0,1.0,1344.0,200.0,3.6666666666666665,0.18236592321298792
500.0,1.0,1455.0,200.0,3.6666666666666665,3.6593594323631957
500.0,1.0,1576.0,200.0,3.6666666666666665,5.829471277960211
500.0,1.0,1706.0,200.0,3.6666666666666665,3.8568691737328336
500.0,1.0,1847.0,200.0,3.6666666666666665,4.110239970575535
500.0,1.0,2000.0,200.0,3.6666666666666665,4.026129660655517
500.0,1.0,20.0,200.0,5.0,0.13789758671962454
500.0,1.0,21.0,200.0,5.0,0.15331728040894804
500.0,1.0,23.0,200.0,5.0,0.1639968029367313
500.0,1.0,25.0,200.0,5.0,0.16775876850725752
500.0,1.0,27.0,200.0,5.0,0.2206286149460403
500.0,1.0,29.0,200.0,5.0,0.22435963718576157
500.0,1.0,31.0,200.0,5.0,0.226342248254343
500.0,1.0,34.0,200.0,5.0,0.23515461586772116
500.0,1.0,36.0,200.0,5.0,0.2738535848358209
500.0,1.0,39.0,200.0,5.0,0.26855244757236435
500.0,1.0,43.0,200.0,5.0,0.2713635324476676
500.0,1.0,46.0,200.0,5.0,0.2820537745037083
500.0,1.0,50.0,200.0,5.0,0.3572175034555934
500.0,1.0,54.0,200.0,5.0,0.3624098833461735
500.0,1.0,58.0,200.0,5.0,0.3667147663006849
500.0,1.0,63.0,200.0,5.0,0.4500889648571511
500.0,1.0,68.0,200.0,5.0,0.44574470003030253
500.0,1.0,73.0,200.0,5.0,0.49365630630518625
500.0,1.0,79.0,200.0,5.0,0.5808919653355046
500.0,1.0,85.0,200.0,5.0,0.6911450062058175
500.0,1.0,92.0,200.0,5.0,0.7845213150934691
500.0,1.0,100.0,200.0,5.0,0.7862414966280918
500.0,1.0,108.0,200.0,5.0,0.7450894440461426
500.0,1.0,116.0,200.0,5.0,0.9481075248775589
500.0,1.0,126.0,200.0,5.0,1.0322753854902518
500.0,1.0,136.0,200.0,5.0,1.2286986735492857
500.0,1.0,147.0,200.0,5.0,1.8921929117550527
500.0,1.0,158.0,200.0,5.0,3.2890220673422346
500.0,1.0,171.0,200.0,5.0,3.6945619496227367
500.0,1.0,185.0,200.0,5.0,20.885913585763053
500.0,1.0,200.0,200.0,5.0,1058.1056195064612
500.0,1.0,216.0,200.0,5.0,17.78886879858026
500.0,1.0,234.0,200.0,5.0,10.089801928541567
500.0,1.0,254.0,200.0,5.0,4.23026203165184
500.0,1.0,275.0,200.0,5.0,2.8347504350270314
500.0,1.0,297.0,200.0,5.0,2.309284034631956
500.0,1.0,322.0,200.0,5.0,1.7898723987859528
500.0,1.0,348.0,200.0,5.0,1.4733837875549656
500.0,1.0,377.0,200.0,5.0,1.1975597962477689
500.0,1.0,408.0,200.0,5.0,0.9982491536859092
500.0,1.0,442.0,200.0,5.0,0.8584356959646069
500.0,1.0,479.0,200.0,5.0,0.7301231927864148
500.0,1.0,518.0,200.0,5.0,0.6284955219249945
500.0,1.0,561.0,200.0,5.0,0.5581497995374601
500.0,1.0,608.0,200.0,5.0,0.4994136071183457
500.0,1.0,658.0,200.0,5.0,0.4462312496247966
500.0,1.0,712.0,200.0,5.0,0.39257744612670387
500.0,1.0,771.0,200.0,5.0,0.35353213391767513
500.0,1.0,835.0,200.0,5.0,0.30866302269909823
500.0,1.0,904.0,200.0,5.0,0.28071631047569506
500.0,1.0,979.0,200.0,5.0,0.2638034829304394
500.0,1.0,1059.0,200.0,5.0,0.23775986046475545
500.0,1.0,1147.0,200.0,5.0,0.2117379003240258
500.0,1.0,1242.0,200.0,5.0,0.19808680703443493
500.0,1.0,1344.0,200.0,5.0,0.1831586312077697
500.0,1.0,1455.0,200.0,5.0,4.936631427750407
500.0,1.0,1576.0,200.0,5.0,7.899358248373531
500.0,1.0,1706.0,200.0,5.0,5.21803707696345
500.0,1.0,1847.0,200.0,5.0,5.565583120910508
500.0,1.0,2000.0,200.0,5.0,5.454695523798656
